tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-01-30 07:45:33,1.0,0.3,42,42,0.0,16.98,0.0
2021-01-30 07:20:00,1.0,15.88,116,130,0.0,51.8,0.0
2021-01-30 07:24:00,1.0,11.1,4,39,0.0,39.2,0.0
2021-01-30 07:00:39,1.0,1.33,158,68,2.31,12.61,2.5
2021-01-30 07:29:00,1.0,10.92,70,3,0.0,49.2,0.0
2021-01-30 07:21:23,1.0,1.7,48,90,1.08,11.88,2.5
2021-01-30 07:32:00,1.0,12.54,205,188,0.0,61.16,0.0
2021-01-30 07:53:40,1.0,17.56,139,226,0.0,48.17,0.0
2021-01-30 07:15:14,1.0,5.18,28,180,0.0,27.81,0.0
2021-01-30 07:05:45,1.0,10.28,116,254,0.0,36.13,0.0
2021-01-30 07:57:18,1.0,9.91,218,101,0.0,26.78,0.0
2021-01-30 07:22:00,1.0,1.22,197,134,0.0,17.8,0.0
2021-02-06 07:11:19,1.0,1.16,162,48,0.0,10.3,2.5
2021-02-06 07:19:45,1.0,2.08,48,229,0.0,13.3,2.5
2021-02-06 07:00:53,1.0,1.03,186,230,0.0,8.8,2.5
2021-02-06 07:00:39,1.0,2.34,107,246,3.45,17.25,2.5
2021-02-06 07:52:57,1.0,0.4,229,140,1.45,8.75,2.5
2021-02-06 07:58:41,1.0,2.7,140,230,5.0,20.3,2.5
2021-02-06 07:17:12,1.0,7.2,193,45,0.0,24.8,2.5
2021-02-06 07:49:13,1.0,0.8,107,137,1.0,8.8,2.5
2021-02-06 07:38:40,1.0,2.7,145,193,0.0,10.8,0.0
2021-02-06 07:43:15,1.0,1.0,68,68,1.65,9.95,2.5
2021-02-06 07:22:03,1.0,1.48,166,238,0.0,10.3,2.5
2021-02-06 07:08:18,6.0,2.75,74,238,2.06,12.36,0.0
2021-02-06 07:41:29,6.0,1.2,100,164,0.0,9.8,2.5
2021-02-06 07:50:44,6.0,4.23,68,262,0.0,18.3,2.5
2021-02-06 07:27:45,1.0,20.4,132,13,5.0,60.3,2.5
2021-02-06 07:57:37,1.0,1.27,140,262,1.76,10.56,2.5
2021-02-06 07:51:03,1.0,1.26,229,141,2.2,11.0,2.5
2021-02-06 07:19:15,1.0,5.1,137,238,3.0,23.8,2.5
2021-02-06 07:41:27,1.0,1.7,239,143,2.16,12.96,2.5
2021-02-06 07:51:05,1.0,2.1,143,100,0.0,12.8,2.5
2021-02-06 07:20:11,1.0,20.27,132,238,11.78,70.7,0.0
2021-02-06 07:53:23,1.0,3.59,238,233,2.0,18.8,2.5
2021-02-06 07:21:38,1.0,7.93,162,244,4.0,31.8,2.5
2021-02-06 07:45:45,1.0,6.14,152,162,0.0,23.8,2.5
2021-02-06 07:14:44,1.0,2.7,148,68,0.0,14.8,2.5
2021-02-06 07:38:29,1.0,1.1,50,161,1.95,11.75,2.5
2021-02-06 07:45:13,1.0,1.0,244,152,0.0,6.3,0.0
2021-02-06 07:13:41,1.0,1.4,162,263,2.7,12.0,2.5
2021-02-06 07:28:31,1.0,2.9,141,100,0.0,14.3,2.5
2021-02-06 07:46:42,1.0,1.9,163,186,2.0,14.3,2.5
2021-02-06 07:07:11,1.0,1.4,162,68,2.55,12.85,2.5
2021-02-06 07:38:04,1.0,6.0,249,36,0.0,25.8,2.5
2021-02-06 07:37:21,1.0,3.4,166,69,0.0,15.8,0.0
2021-02-06 07:29:16,1.0,2.65,193,163,5.0,18.8,2.5
2021-02-06 07:46:21,1.0,1.25,237,236,2.0,11.3,2.5
2021-02-06 07:31:11,1.0,1.01,236,239,0.0,8.8,2.5
2021-02-06 07:38:22,1.0,2.72,142,234,3.58,17.88,2.5
2021-02-06 07:52:25,1.0,1.24,186,48,1.76,10.56,2.5
2021-02-06 07:43:51,2.0,1.4,163,140,7.72,18.52,2.5
2021-02-06 07:54:02,1.0,1.9,140,162,0.0,11.3,2.5
2021-02-06 07:13:21,1.0,1.6,100,48,0.0,10.3,2.5
2021-02-06 07:57:12,1.0,0.3,186,68,1.45,8.75,2.5
2021-02-06 07:48:15,1.0,1.43,74,263,1.7,11.0,2.5
2021-02-06 07:28:31,1.0,0.95,41,74,0.0,7.3,0.0
2021-02-06 07:39:24,1.0,1.65,74,166,0.0,8.8,0.0
2021-02-06 07:52:08,1.0,1.38,166,42,0.0,7.8,0.0
2021-02-06 07:04:42,2.0,1.0,75,151,0.7,7.0,0.0
2021-02-06 07:30:52,1.0,0.9,246,68,0.0,8.8,2.5
2021-02-06 07:38:19,1.0,2.4,68,161,3.8,16.6,2.5
2021-02-06 07:17:40,1.0,0.73,237,140,0.0,7.3,2.5
2021-02-06 07:35:22,1.0,18.95,263,132,12.28,73.7,2.5
2021-02-06 07:54:37,1.0,1.43,239,239,0.0,9.8,2.5
2021-02-06 07:35:51,1.0,2.58,74,238,0.0,11.3,0.0
2021-02-06 07:23:53,1.0,2.0,141,233,3.2,14.0,2.5
2021-02-06 07:36:33,1.0,5.01,87,37,2.0,23.8,2.5
2021-02-06 07:47:25,1.0,1.65,263,237,0.0,9.8,2.5
2021-02-06 07:33:52,1.0,3.06,75,142,1.54,16.2,2.5
2021-02-06 07:53:25,1.0,1.22,239,236,1.86,11.16,2.5
2021-02-06 07:42:56,1.0,0.9,48,68,1.75,10.55,2.5
2021-02-06 07:18:25,1.0,1.9,163,141,0.0,12.3,2.5
2021-02-06 07:34:46,1.0,1.8,237,100,0.0,10.8,2.5
2021-02-06 07:56:29,1.0,2.3,113,43,2.45,14.75,2.5
2021-02-06 07:12:37,1.0,1.45,151,75,0.0,8.8,0.0
2021-02-06 07:40:06,1.0,1.09,151,239,1.66,9.96,2.5
2021-02-06 07:52:55,1.0,3.45,166,237,0.0,17.3,2.5
2021-02-06 07:44:53,1.0,1.2,186,107,0.0,9.3,2.5
2021-02-06 07:22:37,1.0,0.52,229,141,1.36,8.16,2.5
2021-02-06 07:37:53,1.0,0.54,237,161,1.36,8.16,2.5
2021-02-06 07:32:40,1.0,2.23,48,239,0.0,12.8,2.5
2021-02-06 07:41:43,1.0,1.54,148,125,0.0,11.8,2.5
2021-02-06 07:55:39,2.0,2.31,114,100,2.36,14.16,2.5
2021-02-06 07:02:57,1.0,2.81,140,100,1.0,16.8,2.5
2021-02-06 07:06:38,2.0,1.97,170,140,0.0,11.3,2.5
2021-02-06 07:28:06,2.0,2.24,237,100,2.56,15.36,2.5
2021-02-06 07:16:53,1.0,0.8,48,100,1.0,9.3,2.5
2021-02-06 07:22:28,1.0,2.2,230,141,0.0,13.3,2.5
2021-02-06 07:44:05,1.0,0.6,141,237,3.0,10.3,2.5
2021-02-06 07:48:35,1.0,3.1,237,249,3.8,19.1,2.5
2021-02-06 07:34:51,1.0,1.92,186,143,2.82,14.12,2.5
2021-02-06 07:30:57,1.0,4.32,100,75,3.86,23.16,2.5
2021-02-06 07:40:01,1.0,1.28,143,163,1.96,11.76,2.5
2021-02-06 07:53:54,1.0,0.35,236,75,2.0,5.8,0.0
2021-02-06 07:11:53,1.0,3.5,236,107,0.0,15.3,2.5
2021-02-06 07:35:39,1.0,1.8,229,43,2.45,14.75,2.5
2021-02-06 07:22:15,1.0,8.1,249,133,0.0,27.8,2.5
2021-02-06 07:47:23,1.0,2.8,224,144,3.8,19.1,2.5
2021-02-06 07:06:26,1.0,0.9,238,166,0.01,5.81,0.0
2021-02-06 07:43:46,1.0,2.4,151,74,2.8,14.1,0.0
2021-02-06 07:57:32,1.0,1.3,74,75,0.0,7.8,0.0
2021-02-06 07:55:29,1.0,2.74,74,41,0.0,13.8,0.0
2021-02-06 07:14:24,1.0,7.68,263,47,5.0,31.3,2.5
2021-02-06 07:18:15,1.0,3.61,107,262,2.0,17.8,2.5
2021-02-06 07:47:09,1.0,1.71,239,75,2.36,14.16,2.5
2021-02-06 07:59:55,1.0,1.83,75,141,2.26,13.56,2.5
2021-02-06 07:41:21,1.0,0.67,140,141,0.0,8.3,2.5
2021-02-06 07:51:31,1.0,1.01,237,141,0.0,8.8,2.5
2021-02-06 07:58:43,1.0,1.05,186,230,0.0,9.3,2.5
2021-02-06 07:00:32,2.0,1.3,74,75,0.0,7.8,0.0
2021-02-06 07:14:48,1.0,1.0,141,140,2.3,11.6,2.5
2021-02-06 07:41:46,1.0,3.3,263,168,0.0,14.8,2.5
2021-02-06 07:17:52,1.0,1.3,166,239,1.34,11.64,2.5
2021-02-06 07:36:13,1.0,1.3,48,163,0.0,10.3,2.5
2021-02-06 07:47:30,1.0,0.5,230,48,0.0,7.8,2.5
2021-02-06 07:24:58,3.0,1.3,249,107,0.0,10.3,2.5
2021-02-06 07:14:54,2.0,0.53,141,141,0.0,7.3,2.5
2021-02-06 07:19:26,2.0,1.04,141,237,2.2,11.0,2.5
2021-02-06 07:29:54,1.0,1.4,107,186,2.25,13.55,2.5
2021-02-06 07:51:14,1.0,1.3,107,68,2.05,12.35,2.5
2021-02-06 07:05:59,1.0,1.9,141,75,0.0,10.8,2.5
2021-02-06 07:31:45,1.0,1.3,263,237,1.85,11.15,2.5
2021-02-06 07:59:15,1.0,3.28,50,236,2.96,17.76,2.5
2021-02-06 07:21:08,2.0,20.31,132,40,10.0,64.8,0.0
2021-02-06 07:56:12,2.0,7.4,52,246,4.0,30.3,2.5
2021-02-06 07:45:50,1.0,2.71,140,233,2.66,15.96,2.5
2021-02-06 07:21:02,1.0,0.63,75,41,0.0,5.3,0.0
2021-02-06 07:40:34,1.0,1.99,263,74,2.36,14.16,2.5
2021-02-06 07:57:57,1.0,1.4,74,168,0.0,7.8,0.0
2021-02-06 07:56:01,1.0,0.5,143,143,0.0,6.8,2.5
2021-02-06 07:31:32,2.0,2.63,151,42,3.08,15.38,0.0
2021-02-06 07:22:50,1.0,1.4,186,137,2.25,13.55,2.5
2021-02-06 07:41:02,1.0,3.31,141,186,3.7,18.5,2.5
2021-02-06 07:18:52,1.0,1.43,113,100,1.86,11.16,2.5
2021-02-06 07:16:59,1.0,3.4,125,43,2.85,17.15,2.5
2021-02-06 07:26:18,1.0,1.9,142,186,0.0,10.8,2.5
2021-02-06 07:29:17,1.0,3.75,179,236,3.36,20.16,2.5
2021-02-06 07:06:32,1.0,0.6,236,236,1.55,9.35,2.5
2021-02-06 07:06:50,1.0,2.57,163,263,0.0,13.3,2.5
2021-02-06 07:21:14,2.0,8.27,262,231,4.24,32.54,2.5
2021-02-06 07:47:12,1.0,1.85,234,246,3.08,15.38,2.5
2021-02-06 07:34:00,1.0,1.78,238,237,0.0,11.3,2.5
2021-02-06 07:44:39,1.0,1.25,237,75,1.0,10.3,2.5
2021-02-06 07:45:42,2.0,1.3,140,162,2.58,12.88,2.5
2021-02-06 07:16:22,1.0,2.6,132,132,0.0,9.8,0.0
2021-02-06 07:08:36,2.0,1.13,114,79,0.0,10.3,2.5
2021-02-06 07:23:28,2.0,1.59,137,48,2.16,12.96,2.5
2021-02-06 07:36:23,2.0,2.07,90,13,2.0,12.8,2.5
2021-02-06 07:44:11,2.0,3.55,13,107,2.67,20.47,2.5
2021-02-06 07:16:43,1.0,9.72,263,95,9.69,41.99,2.5
2021-02-06 07:32:49,5.0,0.88,50,48,0.0,8.3,2.5
2021-02-06 07:39:32,5.0,3.85,246,262,0.0,16.8,2.5
2021-02-06 07:55:23,5.0,18.18,262,132,9.21,70.63,2.5
2021-02-06 07:56:32,1.0,1.99,234,231,0.0,11.8,2.5
2021-02-06 07:11:14,1.0,2.87,75,159,0.0,12.8,0.0
2021-02-06 07:28:56,1.0,2.38,159,42,0.0,12.3,0.0
2021-02-06 07:51:55,1.0,2.02,42,74,0.0,10.3,0.0
2021-02-06 07:13:19,1.0,2.83,75,168,2.0,12.8,0.0
2021-02-06 07:35:07,1.0,2.66,141,100,0.0,13.8,2.5
2021-02-06 07:50:24,2.0,7.28,107,42,5.56,33.36,2.5
2021-02-06 07:12:08,1.0,1.6,137,141,1.0,11.8,2.5
2021-02-06 07:26:18,1.0,0.9,229,230,0.0,8.8,2.5
2021-02-06 07:46:57,1.0,0.6,50,48,1.55,9.35,2.5
2021-02-06 07:33:03,2.0,2.0,48,43,5.0,16.8,2.5
2021-02-06 07:43:36,1.0,0.9,43,142,0.2,8.5,2.5
2021-02-06 07:20:36,1.0,2.61,142,90,2.66,15.96,2.5
2021-02-06 07:51:26,1.0,3.45,170,75,3.16,18.96,2.5
2021-02-06 07:07:24,1.0,1.18,236,140,3.09,13.39,2.5
2021-02-06 07:58:04,1.0,4.9,74,68,0.0,19.3,2.5
2021-02-06 07:53:42,1.0,3.9,7,161,0.0,17.3,2.5
2021-02-06 07:08:53,1.0,4.82,41,213,0.0,20.8,0.0
2021-02-06 07:15:51,1.0,8.6,263,138,6.68,40.1,2.5
2021-02-06 07:44:30,1.0,1.4,7,145,0.0,7.8,0.0
2021-02-06 07:51:52,1.0,1.6,145,7,0.0,7.8,0.0
2021-02-06 07:18:51,1.0,1.7,151,75,0.0,10.3,0.0
2021-02-06 07:32:59,1.0,0.3,263,263,0.0,6.3,2.5
2021-02-06 07:40:34,1.0,0.8,233,170,2.2,11.0,2.5
2021-02-06 07:53:11,1.0,9.1,48,127,0.0,28.8,2.5
2021-02-06 07:30:03,1.0,1.72,140,237,0.0,11.8,2.5
2021-02-06 07:40:51,1.0,3.3,237,41,0.7,15.0,2.5
2021-02-06 07:46:47,1.0,0.7,229,233,0.0,7.3,2.5
2021-02-06 07:55:31,1.0,1.4,233,141,1.0,10.3,2.5
2021-02-06 07:58:27,1.0,1.97,237,263,0.0,12.3,2.5
2021-02-06 07:29:46,1.0,10.5,132,225,5.0,37.8,0.0
2021-02-06 07:23:06,1.0,2.2,142,140,2.95,17.75,2.5
2021-02-06 07:37:55,1.0,18.11,10,231,0.0,49.3,0.0
2021-02-06 07:22:58,3.0,1.39,226,7,1.82,9.12,0.0
2021-02-06 07:47:25,3.0,1.3,141,263,2.2,11.0,2.5
2021-02-06 07:29:52,1.0,5.72,107,97,0.0,22.3,2.5
2021-02-06 07:54:46,1.0,19.27,148,81,0.02,55.82,2.5
2021-02-06 07:52:36,1.0,2.22,224,186,2.66,15.96,2.5
2021-02-06 07:32:53,1.0,0.8,238,151,0.0,8.3,2.5
2021-02-06 07:24:08,1.0,4.05,237,148,0.0,17.8,2.5
2021-02-06 07:53:50,1.0,2.1,107,237,1.0,12.8,2.5
2021-02-06 07:46:47,1.0,2.0,140,142,2.45,14.75,2.5
2021-02-06 07:30:53,1.0,1.7,229,263,1.0,10.8,2.5
2021-02-06 07:46:42,1.0,1.1,263,75,0.0,9.8,2.5
2021-02-06 07:47:31,1.0,1.9,233,140,0.0,10.3,2.5
2021-02-06 07:36:31,1.0,1.6,237,43,1.0,12.3,2.5
2021-02-06 07:54:34,1.0,1.3,162,230,2.8,14.1,2.5
2021-02-06 07:05:33,1.0,4.0,141,246,1.83,20.13,2.5
2021-02-06 07:25:27,1.0,2.0,246,170,2.45,14.75,2.5
2021-02-06 07:39:59,2.0,3.7,137,13,0.0,16.3,2.5
2021-02-06 07:35:59,1.0,1.46,170,141,1.96,11.76,2.5
2021-02-06 07:42:45,1.0,3.99,141,42,0.0,16.3,2.5
2021-02-06 07:26:04,6.0,2.32,166,74,0.0,11.8,0.0
2021-02-06 07:47:19,6.0,1.6,263,140,2.45,12.25,2.5
2021-02-06 07:10:16,1.0,4.4,97,170,0.0,18.3,2.5
2021-02-06 07:35:19,1.0,0.8,186,68,0.0,8.8,2.5
2021-02-06 07:57:32,1.0,2.7,43,246,1.26,17.06,2.5
2021-02-06 07:29:05,1.0,0.8,262,263,12.0,20.8,2.5
2021-02-06 07:49:37,1.0,2.9,237,186,2.0,15.8,2.5
2021-02-06 07:43:54,2.0,2.56,239,246,2.66,15.96,2.5
2021-02-06 07:35:52,4.0,7.57,238,232,5.36,32.16,2.5
2021-02-06 07:06:03,1.0,2.28,238,140,0.0,12.3,2.5
2021-02-06 07:31:14,1.0,1.64,236,161,0.0,9.8,2.5
2021-02-06 07:45:59,1.0,0.58,48,50,0.0,7.3,2.5
2021-02-06 07:28:04,3.0,0.48,193,146,0.0,5.3,0.0
2021-02-06 07:53:18,2.0,4.72,75,137,3.86,23.16,2.5
2021-02-06 07:02:48,1.0,5.36,24,126,5.33,26.63,0.0
2021-02-06 07:49:35,1.0,2.06,74,168,0.0,9.3,0.0
2021-02-06 07:00:17,1.0,1.4,239,166,1.85,11.15,2.5
2021-02-06 07:09:16,1.0,4.5,238,244,3.06,18.36,0.0
2021-02-06 07:28:25,1.0,5.4,116,230,0.0,21.3,2.5
2021-02-06 07:12:40,1.0,1.9,236,229,0.0,11.3,2.5
2021-02-06 07:26:16,1.0,3.5,263,100,0.0,16.8,2.5
2021-02-06 07:58:25,1.0,4.3,140,42,0.0,18.3,2.5
2021-02-06 07:29:00,1.0,5.84,211,75,0.0,21.8,2.5
2021-02-06 07:51:56,1.0,0.92,236,141,2.0,10.3,2.5
2021-02-06 07:37:51,1.0,0.5,68,68,1.0,7.8,2.5
2021-02-06 07:41:29,1.0,0.4,68,68,1.36,8.16,2.5
2021-02-06 07:50:32,1.0,1.25,48,170,0.0,10.8,2.5
2021-02-06 07:47:11,1.0,6.9,48,244,4.75,28.55,2.5
2021-02-06 07:27:33,2.0,3.09,107,13,2.3,17.6,2.5
2021-02-06 07:45:15,2.0,1.91,13,90,2.83,14.13,2.5
2021-02-06 07:17:31,2.0,1.11,137,79,1.32,10.12,2.5
2021-02-06 07:32:48,2.0,1.13,137,186,2.79,12.09,2.5
2021-02-06 07:54:23,2.0,4.05,137,238,3.56,21.36,2.5
2021-02-06 07:06:08,1.0,4.26,48,13,3.46,20.76,2.5
2021-02-06 07:37:05,1.0,1.09,48,43,1.0,9.8,2.5
2021-02-06 07:45:45,5.0,2.34,75,42,2.45,12.25,0.0
2021-02-06 07:19:15,2.0,1.04,238,143,0.0,8.8,2.5
2021-02-06 07:27:14,1.0,3.31,142,262,0.0,15.8,2.5
2021-02-06 07:26:59,1.0,2.3,223,146,0.0,12.8,0.0
2021-02-06 07:40:08,1.0,1.9,107,186,0.0,13.8,2.5
2021-02-06 07:57:22,1.0,0.5,100,164,0.0,8.3,2.5
2021-02-06 07:16:13,1.0,6.42,24,137,0.0,25.8,2.5
2021-02-06 07:41:22,1.0,1.39,137,100,0.0,10.3,2.5
2021-02-06 07:50:48,1.0,0.76,48,48,0.0,7.3,2.5
2021-02-06 07:01:04,6.0,1.21,236,140,0.0,9.8,2.5
2021-02-06 07:16:14,6.0,2.53,140,137,2.46,14.76,2.5
2021-02-06 07:49:24,1.0,1.54,107,211,2.26,13.56,2.5
2021-02-06 07:39:36,1.0,9.3,40,7,7.33,36.63,0.0
2021-02-06 07:19:13,1.0,2.8,163,113,4.29,18.59,2.5
2021-02-06 07:43:20,1.0,3.53,237,166,1.58,17.38,2.5
2021-02-06 07:19:53,1.0,1.39,68,161,1.0,10.8,2.5
2021-02-06 07:40:52,1.0,7.75,263,138,5.78,34.7,0.0
2021-02-06 07:16:59,1.0,1.64,75,151,1.56,9.36,0.0
2021-02-06 07:00:37,1.0,3.5,140,41,4.05,20.35,2.5
2021-02-06 07:36:36,1.0,2.1,238,230,1.3,14.1,2.5
2021-02-06 07:55:22,1.0,0.4,186,100,0.0,7.3,2.5
2021-02-06 07:44:23,1.0,2.9,237,113,3.45,17.25,2.5
2021-02-06 07:39:45,1.0,0.3,141,237,1.7,8.5,2.5
2021-02-06 07:45:51,1.0,2.9,141,186,3.7,18.5,2.5
2021-02-06 07:24:24,1.0,0.55,142,239,0.0,7.3,2.5
2021-02-06 07:41:43,1.0,1.46,143,230,0.0,10.8,2.5
2021-02-06 07:40:37,1.0,0.92,143,50,2.08,10.38,2.5
2021-02-06 07:35:55,1.0,5.49,116,161,1.0,21.8,2.5
2021-02-06 07:28:03,1.0,12.0,132,49,0.0,38.8,0.0
2021-02-06 07:19:46,1.0,2.4,143,263,2.0,15.3,2.5
2021-02-06 07:16:05,1.0,1.58,238,75,0.0,10.3,2.5
2021-02-06 07:32:32,5.0,2.6,229,75,3.2,16.0,2.5
2021-02-06 07:42:43,5.0,0.64,75,41,0.0,5.3,0.0
2021-02-06 07:49:33,5.0,0.6,24,238,1.06,6.36,0.0
2021-02-06 07:55:13,5.0,1.25,239,236,2.06,12.36,2.5
2021-02-06 07:24:31,1.0,1.0,7,223,0.0,6.8,0.0
2021-02-06 07:35:15,1.0,1.6,179,145,0.0,8.8,0.0
2021-02-06 07:50:09,2.0,0.9,146,7,0.0,7.3,0.0
2021-02-06 07:35:40,1.0,2.2,233,237,0.0,12.3,2.5
2021-02-06 07:57:19,1.0,3.7,141,68,0.0,16.8,2.5
2021-02-06 07:28:16,1.0,0.8,141,140,0.0,8.3,2.5
2021-02-06 07:35:23,1.0,3.6,262,186,4.0,20.8,2.5
2021-02-06 07:58:44,1.0,18.17,132,48,10.0,71.42,2.5
2021-02-06 07:21:11,1.0,1.6,75,151,0.0,8.3,0.0
2021-02-06 07:57:24,1.0,0.5,75,75,0.0,4.3,0.0
2021-02-06 07:01:18,1.0,1.5,100,137,0.0,11.3,2.5
2021-02-06 07:22:43,1.0,1.0,68,137,0.0,9.8,2.5
2021-02-06 07:32:04,1.0,5.0,170,87,3.88,24.68,2.5
2021-02-06 07:59:07,1.0,1.0,186,161,0.0,8.8,2.5
2021-02-06 07:38:14,1.0,2.48,137,237,2.07,15.87,2.5
2021-02-06 07:56:39,1.0,0.81,230,163,0.0,8.3,2.5
2021-02-06 07:29:44,1.0,3.71,137,239,3.26,19.56,2.5
2021-02-06 07:52:40,1.0,2.33,151,142,1.33,14.63,2.5
2021-02-06 07:18:10,1.0,1.05,229,137,2.49,10.79,2.5
2021-02-06 07:18:57,1.0,0.4,90,113,1.7,8.5,2.5
2021-02-06 07:12:28,1.0,9.4,229,47,5.96,35.76,2.5
2021-02-06 07:42:46,1.0,3.58,48,151,2.0,17.3,2.5
2021-02-06 07:58:34,1.0,4.12,239,249,3.36,20.16,2.5
2021-02-06 07:07:10,1.0,18.8,132,147,0.0,57.42,0.0
2021-02-06 07:14:22,1.0,1.11,151,75,1.36,8.16,0.0
2021-02-06 07:21:18,1.0,2.45,75,168,0.0,9.3,0.0
2021-02-06 07:42:54,1.0,2.58,75,42,0.0,10.8,0.0
2021-02-06 07:47:20,1.0,0.7,107,137,1.45,8.75,2.5
2021-02-06 07:59:02,1.0,1.3,107,186,2.45,12.25,2.5
2021-02-06 07:50:22,6.0,2.61,146,223,0.0,12.3,0.0
2021-02-06 07:03:32,1.0,3.4,186,232,0.0,16.3,2.5
2021-02-06 07:24:30,1.0,1.71,113,48,1.0,11.8,2.5
2021-02-06 07:26:33,1.0,3.84,179,229,0.0,17.3,2.5
2021-02-06 07:16:15,1.0,2.35,125,164,1.5,14.3,2.5
2021-02-06 07:14:07,1.0,0.46,142,239,1.36,8.16,2.5
2021-02-06 07:17:44,1.0,1.44,238,75,2.45,12.25,2.5
2021-02-06 07:25:41,1.0,3.64,43,186,3.06,18.36,2.5
2021-02-06 07:05:50,1.0,2.45,236,142,3.84,16.64,2.5
2021-02-06 07:21:16,1.0,3.12,48,144,2.86,17.16,2.5
2021-02-06 07:51:46,1.0,2.4,141,137,1.0,13.3,2.5
2021-02-06 07:33:26,1.0,1.06,186,234,0.0,10.3,2.5
2021-02-06 07:44:52,1.0,2.03,79,161,2.83,14.13,2.5
2021-02-06 07:20:57,1.0,1.38,236,140,1.96,11.76,2.5
2021-02-06 07:32:21,1.0,0.61,140,140,3.0,10.8,2.5
2021-02-06 07:46:24,1.0,0.89,262,43,1.76,10.56,2.5
2021-02-06 07:06:41,1.0,4.3,186,262,0.0,19.8,2.5
2021-02-06 07:05:35,4.0,5.24,132,180,0.0,16.3,0.0
2021-02-06 07:45:10,1.0,1.31,263,140,1.96,11.76,2.5
2021-02-06 07:55:48,1.0,2.42,141,186,3.08,15.38,2.5
2021-02-06 07:55:52,1.0,1.9,43,75,2.8,14.1,2.5
2021-02-06 07:21:13,1.0,2.2,262,161,2.55,15.35,2.5
2021-02-06 07:38:01,1.0,7.7,75,127,0.0,24.3,0.0
2021-02-06 07:48:16,1.0,1.9,48,234,2.55,15.35,2.5
2021-02-06 07:38:06,6.0,5.68,42,186,0.0,23.3,2.5
2021-02-06 07:13:22,1.0,19.62,132,114,11.06,66.36,2.5
2021-02-06 07:15:56,1.0,0.81,161,48,0.0,8.3,2.5
2021-02-06 07:39:23,1.0,2.14,142,141,0.0,12.3,2.5
2021-02-06 07:14:19,1.0,1.2,48,43,1.2,10.0,2.5
2021-02-06 07:28:54,1.0,0.36,48,230,1.46,8.76,2.5
2021-02-06 07:56:59,1.0,2.72,48,140,0.0,14.8,2.5
2021-02-06 07:34:50,4.0,9.87,7,197,0.0,30.3,0.0
2021-02-06 07:07:48,1.0,2.3,75,239,0.0,12.3,2.5
2021-02-06 07:40:56,1.0,1.7,75,141,2.15,12.95,2.5
2021-02-06 07:35:40,1.0,1.0,137,100,1.96,11.76,2.5
2021-02-06 07:52:12,1.0,2.15,233,141,2.26,13.56,2.5
2021-02-06 07:59:51,1.0,2.8,13,113,2.85,17.15,2.5
2021-02-06 07:27:36,1.0,0.76,75,75,0.0,5.8,0.0
2021-02-06 07:43:36,1.0,1.25,75,151,0.0,6.3,0.0
2021-02-06 07:51:46,2.0,1.31,142,48,0.0,9.3,2.5
2021-02-06 07:50:22,1.0,3.6,7,233,0.0,15.3,2.5
2021-02-06 07:09:24,1.0,17.4,132,202,10.0,62.8,0.0
2021-02-06 07:42:19,1.0,0.81,41,41,0.0,5.8,0.0
2021-02-06 07:48:28,1.0,5.15,42,141,0.0,19.8,2.5
2021-02-06 07:54:24,1.0,7.8,141,182,0.0,26.3,2.5
2021-02-06 07:51:06,1.0,2.2,140,162,1.0,12.8,2.5
2021-02-06 07:44:52,2.0,11.62,138,164,5.0,42.8,2.5
2021-02-06 07:39:05,1.0,9.4,132,177,0.0,28.8,0.0
2021-02-06 07:42:18,1.0,3.1,186,140,3.15,18.95,2.5
2021-02-06 07:57:57,1.0,4.5,140,168,0.0,17.8,2.5
2021-02-06 07:19:25,2.0,0.71,162,141,3.0,10.3,2.5
2021-02-06 07:38:26,2.0,1.5,236,237,2.06,12.36,2.5
2021-02-06 07:48:47,2.0,0.84,237,141,2.08,10.38,2.5
2021-02-06 07:05:32,1.0,2.7,238,246,0.0,14.3,2.5
2021-02-06 07:49:53,1.0,2.54,143,75,1.38,15.18,2.5
2021-02-06 07:31:44,1.0,1.71,263,151,3.39,14.69,2.5
2021-02-06 07:23:24,1.0,3.05,142,186,0.0,15.8,2.5
2021-02-06 07:11:22,1.0,1.82,162,140,2.26,13.56,2.5
2021-02-06 07:23:32,1.0,2.24,263,162,2.26,13.56,2.5
2021-02-06 07:46:09,1.0,2.44,186,140,0.0,13.3,2.5
2021-02-06 07:35:52,1.0,1.18,236,141,1.86,11.16,2.5
2021-02-06 07:49:48,1.0,8.73,74,231,0.0,28.3,2.5
2021-02-06 07:33:48,1.0,2.94,209,246,0.0,15.3,2.5
2021-02-06 07:10:59,1.0,3.33,249,229,0.0,14.8,2.5
2021-02-06 07:24:41,1.0,1.99,141,262,0.0,10.8,2.5
2021-02-06 07:33:16,1.0,2.74,262,161,2.76,16.56,2.5
2021-02-06 07:09:30,1.0,0.79,163,141,0.0,7.8,2.5
2021-02-06 07:52:02,1.0,2.67,238,42,0.0,14.8,2.5
2021-02-06 07:19:39,2.0,1.4,163,68,0.0,9.3,2.5
2021-02-06 07:38:51,2.0,0.8,230,161,0.0,8.3,2.5
2021-02-06 07:43:23,1.0,3.7,193,163,0.0,17.8,2.5
2021-02-06 07:33:38,1.0,6.69,151,144,4.76,28.56,2.5
