tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-01-16 08:53:52,1.0,2.14,166,244,1.86,11.16,0.0
2021-01-16 08:50:39,2.0,4.81,42,126,0.0,16.8,0.0
2021-01-16 08:45:10,1.0,3.59,262,164,1.0,19.3,2.5
2021-01-16 08:02:02,1.0,0.91,237,162,1.0,8.8,2.5
2021-01-16 08:13:19,1.0,2.82,236,186,2.66,15.96,2.5
2021-01-16 08:31:53,1.0,0.74,164,186,1.66,9.96,2.5
2021-01-16 08:42:16,1.0,1.15,100,162,0.0,9.3,2.5
2021-01-16 08:51:37,1.0,1.39,162,236,1.4,10.7,2.5
2021-01-16 08:58:01,1.0,1.76,237,142,1.2,12.0,2.5
2021-01-16 08:08:17,1.0,1.4,238,142,0.0,9.3,2.5
2021-01-16 08:39:29,1.0,1.7,48,142,2.15,12.95,2.5
2021-01-16 08:47:13,1.0,2.6,142,41,3.7,18.5,2.5
2021-01-16 08:54:58,1.0,3.5,262,137,2.0,17.3,2.5
2021-01-16 08:08:08,2.0,3.07,170,148,2.96,17.76,2.5
2021-01-16 08:23:22,2.0,1.98,79,164,0.0,11.8,2.5
2021-01-16 08:04:13,3.0,2.3,236,141,2.76,16.56,2.5
2021-01-16 08:30:55,2.0,1.13,236,239,1.5,11.3,2.5
2021-01-16 08:33:47,1.0,2.72,238,163,2.76,16.56,2.5
2021-01-16 08:03:07,1.0,1.45,236,142,0.98,10.78,2.5
2021-01-16 08:18:18,1.0,1.28,43,236,4.7,14.0,2.5
2021-01-16 08:31:54,1.0,0.95,237,163,3.0,12.3,2.5
2021-01-16 08:58:29,1.0,0.62,262,75,1.46,8.76,2.5
2021-01-16 08:50:46,1.0,3.04,50,249,3.06,18.36,2.5
2021-01-16 08:54:34,1.0,2.9,186,239,0.0,14.8,2.5
2021-01-16 08:10:33,1.0,1.57,137,229,1.96,11.76,2.5
2021-01-16 08:19:03,1.0,1.87,229,236,2.26,13.56,2.5
2021-01-16 08:43:54,1.0,2.17,75,42,0.0,8.8,0.0
2021-01-16 08:56:48,1.0,2.34,41,239,2.66,15.96,2.5
2021-01-16 08:32:41,1.0,1.3,229,140,1.75,10.55,2.5
2021-01-16 08:46:06,1.0,0.8,141,237,0.0,8.3,2.5
2021-01-16 08:54:28,1.0,2.96,50,236,3.7,18.5,2.5
2021-01-16 08:12:47,1.0,6.13,170,97,0.0,22.3,2.5
2021-01-16 08:43:56,1.0,1.43,162,237,1.0,10.3,2.5
2021-01-16 08:13:30,1.0,2.1,48,234,2.45,14.75,2.5
2021-01-16 08:28:19,1.0,1.2,90,48,2.0,11.8,2.5
2021-01-16 08:57:53,1.0,0.9,48,246,1.85,11.15,2.5
2021-01-16 08:40:32,1.0,3.42,146,236,1.0,18.3,2.5
2021-01-16 08:10:56,1.0,0.65,137,164,1.66,9.96,2.5
2021-01-16 08:51:19,1.0,0.92,164,100,2.79,12.09,2.5
2021-01-16 08:29:47,1.0,1.04,50,230,2.79,12.09,2.5
2021-01-16 08:40:07,1.0,1.21,238,142,1.76,10.56,2.5
2021-01-16 08:12:37,1.0,12.07,141,81,2.75,42.67,0.0
2021-01-16 08:27:29,1.0,4.2,41,100,0.0,17.3,2.5
2021-01-16 08:51:26,1.0,0.5,249,68,1.0,7.8,2.5
2021-01-16 08:15:16,1.0,0.79,263,236,0.0,8.8,2.5
2021-01-16 08:16:04,1.0,1.08,263,141,1.66,9.96,2.5
2021-01-16 08:38:39,1.0,1.03,141,229,1.66,9.96,2.5
2021-01-16 08:49:06,1.0,0.66,263,141,1.95,9.75,2.5
2021-01-16 08:54:32,1.0,1.06,141,142,1.86,11.16,2.5
2021-01-16 08:47:24,1.0,0.92,164,161,0.0,8.8,2.5
2021-01-16 08:31:32,1.0,1.93,233,79,2.06,12.36,2.5
2021-01-16 08:45:20,1.0,1.26,162,141,1.76,10.56,2.5
2021-01-16 08:25:17,1.0,12.3,116,65,3.0,43.8,2.5
2021-01-16 08:15:03,1.0,0.88,75,41,0.0,6.3,0.0
2021-01-16 08:10:33,1.0,1.25,233,107,0.0,8.8,2.5
2021-01-16 08:17:32,1.0,1.21,107,170,0.0,8.8,2.5
2021-01-16 08:44:58,1.0,3.51,41,48,0.0,16.8,2.5
2021-01-16 08:42:28,1.0,3.14,74,229,2.76,16.56,2.5
2021-01-16 08:02:55,3.0,2.2,68,170,3.95,17.25,2.5
2021-01-16 08:48:58,1.0,7.8,79,159,8.25,49.55,2.5
2021-01-16 08:52:10,1.0,12.4,132,138,0.0,34.8,0.0
2021-01-16 08:34:16,1.0,2.66,237,90,1.7,15.0,2.5
2021-01-16 08:50:53,1.0,1.6,246,50,0.0,9.8,2.5
2021-01-16 08:43:17,1.0,1.72,170,90,1.13,12.43,2.5
2021-01-16 08:49:34,1.0,1.9,137,68,2.55,15.35,2.5
2021-01-16 08:08:43,2.0,4.93,140,211,0.0,19.3,2.5
2021-01-16 08:35:08,1.0,3.38,141,90,0.0,16.3,2.5
2021-01-16 08:50:11,1.0,1.21,90,230,2.64,11.44,2.5
2021-01-16 08:30:15,2.0,4.0,141,246,2.97,22.77,2.5
2021-01-16 08:25:22,1.0,9.89,87,91,0.0,34.3,2.5
2021-01-16 08:29:47,1.0,1.26,186,230,2.0,10.8,2.5
2021-01-16 08:36:19,3.0,1.8,137,163,2.16,12.96,2.5
2021-01-16 08:19:17,1.0,2.63,239,75,0.0,14.3,2.5
2021-01-16 08:36:10,1.0,2.85,229,239,1.0,14.8,2.5
2021-01-16 08:51:14,1.0,1.71,238,166,1.76,10.56,0.0
2021-01-16 08:27:03,1.0,0.82,166,41,0.0,5.8,0.0
2021-01-16 08:02:46,1.0,1.22,68,50,2.94,12.74,2.5
2021-01-16 08:00:17,1.0,0.93,236,236,1.86,11.16,2.5
2021-01-16 08:37:11,1.0,2.3,170,237,2.46,14.76,2.5
2021-01-16 08:48:48,1.0,0.7,162,141,2.0,9.8,2.5
2021-01-16 08:40:08,1.0,0.91,237,141,0.0,9.3,2.5
2021-01-16 08:55:19,1.0,0.89,161,87,0.0,8.8,2.5
2021-01-16 08:27:20,1.0,1.98,114,246,2.46,14.76,2.5
2021-01-16 08:12:54,1.0,0.48,236,75,1.02,8.32,2.5
2021-01-16 08:28:24,1.0,2.21,142,166,2.26,13.56,2.5
2021-01-16 08:45:34,3.0,1.09,239,142,1.86,11.16,2.5
2021-01-16 08:53:52,1.0,2.48,48,125,4.14,17.94,2.5
2021-01-16 08:00:33,1.0,9.94,138,244,7.28,43.7,0.0
2021-01-16 08:42:43,1.0,2.78,238,140,1.58,17.38,2.5
2021-01-16 08:22:07,1.0,1.3,107,249,2.9,12.7,2.5
2021-01-16 08:44:58,1.0,3.67,263,100,4.32,21.62,2.5
2021-01-16 08:11:15,1.0,0.7,170,48,0.0,7.8,2.5
2021-01-16 08:20:28,1.0,0.22,239,143,0.0,6.3,2.5
2021-01-16 08:35:43,1.0,3.48,142,107,0.0,15.8,2.5
2021-01-16 08:47:57,5.0,0.58,262,236,0.0,8.3,2.5
2021-01-16 08:31:24,1.0,0.4,48,230,0.0,7.3,2.5
2021-01-16 08:54:32,1.0,0.88,75,74,1.16,6.96,0.0
2021-01-16 08:50:31,1.0,1.44,234,107,2.16,12.96,2.5
2021-01-16 08:07:48,1.0,1.39,137,100,0.0,10.8,2.5
2021-01-16 08:34:09,1.0,1.19,137,229,1.76,10.56,2.5
2021-01-16 08:39:16,1.0,0.56,229,170,2.19,9.49,2.5
2021-01-16 08:35:31,1.0,2.1,263,163,2.56,15.36,2.5
2021-01-16 08:58:54,1.0,2.9,234,141,0.0,13.3,2.5
2021-01-16 08:03:22,1.0,0.7,229,170,0.0,7.3,2.5
2021-01-16 08:09:50,1.0,0.6,229,161,1.66,9.96,2.5
2021-01-16 08:23:34,1.0,1.29,137,234,1.0,10.8,2.5
2021-01-16 08:33:56,1.0,1.75,113,261,0.0,10.3,2.5
2021-01-16 08:55:20,1.0,3.96,114,140,0.0,17.8,2.5
2021-01-16 08:53:47,1.0,2.17,137,141,1.5,12.3,2.5
2021-01-16 08:45:06,1.0,4.26,125,237,2.0,18.8,2.5
2021-01-16 08:22:49,1.0,5.5,231,236,4.15,24.95,2.5
2021-01-16 08:41:35,1.0,8.5,236,138,10.6,46.02,2.5
2021-01-16 08:10:02,1.0,2.06,141,75,0.0,10.8,2.5
2021-01-16 08:30:34,1.0,1.56,239,236,0.0,10.3,2.5
2021-01-16 08:58:25,1.0,1.54,141,263,0.5,9.8,2.5
2021-01-16 08:41:56,1.0,19.8,132,262,12.28,73.7,2.5
2021-01-16 08:24:59,1.0,2.46,239,229,3.32,16.62,2.5
2021-01-16 08:54:25,1.0,1.04,142,239,1.86,11.16,2.5
2021-01-16 08:15:16,1.0,0.8,237,236,2.45,10.75,2.5
2021-01-16 08:54:43,1.0,0.8,230,100,2.45,10.75,2.5
2021-01-16 08:37:40,1.0,4.08,226,230,0.0,19.8,2.5
2021-01-16 08:17:54,1.0,0.49,68,246,1.82,9.12,2.5
2021-01-16 08:07:35,1.0,8.18,132,76,5.06,30.36,0.0
2021-01-16 08:04:11,1.0,0.9,186,246,3.0,11.8,2.5
2021-01-16 08:53:12,1.0,1.4,170,68,0.0,10.8,2.5
2021-01-16 08:44:32,1.0,2.59,162,234,3.45,17.25,2.5
2021-01-16 08:03:30,2.0,11.11,260,243,0.0,44.42,0.0
2021-01-16 08:25:42,1.0,5.35,152,78,0.0,17.3,0.0
2021-01-16 08:06:11,5.0,1.38,238,166,1.0,8.8,0.0
2021-01-16 08:04:47,1.0,1.7,236,140,0.0,11.8,2.5
2021-01-16 08:15:37,1.0,2.6,140,238,3.26,19.56,2.5
2021-01-16 08:46:15,1.0,0.6,140,141,1.5,10.3,2.5
2021-01-16 08:43:45,1.0,1.52,141,163,2.26,13.56,2.5
2021-01-16 08:09:58,1.0,2.93,209,246,0.0,15.8,2.5
2021-01-16 08:52:41,1.0,2.35,143,186,1.33,14.63,2.5
2021-01-16 08:45:14,1.0,1.9,152,247,0.0,9.3,0.0
2021-01-16 08:12:37,1.0,1.6,68,137,2.45,14.75,2.5
2021-01-16 08:28:17,1.0,2.2,137,4,1.0,12.8,2.5
2021-01-16 08:03:15,2.0,6.2,141,194,0.0,29.42,2.5
2021-01-16 08:06:03,1.0,0.7,262,236,2.05,10.35,2.5
2021-01-16 08:51:06,1.0,0.9,142,143,5.0,13.8,2.5
2021-01-16 08:53:08,1.0,0.1,243,243,0.0,0.31,0.0
2021-01-16 08:12:53,1.0,3.3,229,74,3.06,18.36,2.5
2021-01-16 08:54:25,1.0,4.4,79,263,3.45,20.75,2.5
2021-01-16 08:30:27,2.0,1.75,186,162,1.7,14.0,2.5
2021-01-16 08:15:14,6.0,10.04,142,247,7.95,39.75,2.5
2021-01-16 08:32:27,1.0,0.68,48,48,2.0,9.3,2.5
2021-01-16 08:39:53,5.0,1.12,263,140,1.2,11.0,2.5
2021-01-16 08:57:55,5.0,3.23,236,137,4.14,17.94,2.5
2021-01-16 08:55:56,2.0,0.45,236,236,1.02,7.82,2.5
2021-01-16 08:32:10,1.0,1.1,107,170,1.0,10.3,2.5
2021-01-16 08:44:59,1.0,1.3,113,158,3.05,13.35,2.5
2021-01-16 08:59:19,1.0,1.0,158,90,2.6,11.4,2.5
2021-01-16 08:00:19,1.0,14.1,263,39,0.0,49.3,2.5
2021-01-16 08:36:39,1.0,8.48,140,160,0.2,30.0,2.5
2021-01-16 08:25:21,1.0,1.19,239,238,2.06,12.36,2.5
2021-01-16 08:54:32,1.0,0.83,239,239,1.66,9.96,2.5
2021-01-16 08:03:33,1.0,7.02,137,42,0.0,24.8,2.5
2021-01-16 08:46:22,1.0,0.97,239,236,0.0,9.3,2.5
2021-01-16 08:32:47,2.0,1.92,238,152,1.86,11.16,0.0
2021-01-16 08:53:25,1.0,1.84,239,236,3.08,15.38,2.5
2021-01-16 08:58:12,1.0,1.74,142,229,2.83,14.13,2.5
2021-01-16 08:28:23,1.0,4.13,211,229,3.46,20.76,2.5
2021-01-16 08:34:09,3.0,1.09,263,141,2.64,11.44,2.5
2021-01-16 08:02:36,1.0,1.82,238,163,2.26,13.56,2.5
2021-01-16 08:04:24,1.0,0.37,262,263,0.0,6.8,2.5
2021-01-16 08:34:20,1.0,2.45,140,48,1.2,15.0,2.5
2021-01-16 08:44:57,1.0,4.84,137,74,0.0,19.8,2.5
2021-01-16 08:24:33,1.0,2.35,48,114,3.08,15.38,2.5
2021-01-16 08:50:27,1.0,0.9,75,41,0.0,6.8,0.0
2021-01-16 08:01:21,1.0,1.77,75,41,0.0,9.8,0.0
2021-01-16 08:35:25,1.0,1.15,113,144,1.86,11.16,2.5
2021-01-16 08:56:30,1.0,3.47,141,7,0.0,14.8,2.5
2021-01-16 08:23:57,1.0,0.83,68,246,1.56,9.36,2.5
2021-01-16 08:39:46,1.0,3.15,262,142,3.36,20.16,2.5
2021-01-16 08:57:31,1.0,1.26,43,237,1.86,11.16,2.5
2021-01-16 08:25:16,1.0,3.07,141,246,4.74,20.54,2.5
2021-01-16 08:27:02,1.0,0.69,186,100,0.0,7.3,2.5
2021-01-16 08:13:32,1.0,0.97,230,162,2.45,12.25,2.5
2021-01-16 08:23:42,2.0,1.07,107,162,0.0,8.3,2.5
2021-01-16 08:30:24,2.0,1.41,162,68,0.0,10.8,2.5
2021-01-16 08:44:29,2.0,3.3,143,43,0.0,14.8,2.5
2021-01-16 08:41:44,1.0,0.9,141,237,1.76,10.56,2.5
2021-01-16 08:48:49,1.0,3.68,43,107,0.0,16.8,2.5
2021-01-16 08:23:38,3.0,2.0,74,151,0.0,10.8,0.0
2021-01-16 08:41:59,1.0,0.6,238,239,1.55,9.35,2.5
2021-01-16 08:46:05,1.0,1.0,239,50,1.95,11.75,2.5
2021-01-16 08:43:02,1.0,12.72,223,51,0.0,41.42,0.0
2021-01-16 08:09:13,1.0,2.5,263,143,2.95,17.75,2.5
2021-01-16 08:46:00,1.0,3.7,234,142,2.0,20.3,2.5
2021-01-16 08:14:42,1.0,8.79,137,138,8.73,43.65,2.5
2021-01-16 08:50:32,1.0,0.41,262,263,0.0,6.8,2.5
2021-01-16 08:41:23,1.0,0.89,90,186,2.0,10.3,2.5
2021-01-16 08:47:01,1.0,0.9,186,164,0.0,8.8,2.5
2021-01-16 08:57:44,1.0,2.27,140,142,0.0,13.8,2.5
2021-01-16 08:23:07,1.0,6.87,74,208,4.26,25.56,0.0
2021-01-16 08:35:39,1.0,1.19,142,237,2.0,11.3,2.5
2021-01-16 08:06:50,1.0,1.44,163,236,0.0,9.8,2.5
2021-01-16 08:24:46,1.0,0.75,74,75,0.96,5.76,0.0
2021-01-16 08:31:20,1.0,2.22,141,137,1.13,12.43,2.5
2021-01-16 08:41:02,1.0,1.69,233,237,1.75,12.55,2.5
2021-01-16 08:15:39,1.0,1.2,79,144,2.46,14.76,2.5
2021-01-16 08:36:11,3.0,1.31,100,233,1.5,11.8,2.5
2021-01-16 08:56:16,3.0,1.72,163,68,6.0,16.8,2.5
2021-01-16 08:34:12,6.0,1.15,239,163,0.0,9.8,2.5
2021-01-16 08:43:14,2.0,1.7,48,229,0.0,12.8,2.5
2021-01-16 08:33:02,1.0,1.92,141,230,2.95,14.75,2.5
2021-01-16 08:48:15,1.0,3.18,48,236,1.0,16.8,2.5
2021-01-16 08:37:05,6.0,0.68,137,137,0.0,8.3,2.5
2021-01-16 08:43:57,6.0,1.64,137,113,2.16,12.96,2.5
2021-01-16 08:59:35,1.0,8.4,236,138,4.0,37.42,2.5
2021-01-16 08:38:47,1.0,0.36,142,142,2.19,9.49,2.5
2021-01-16 08:04:07,1.0,1.76,151,236,0.0,10.8,2.5
2021-01-16 08:34:47,1.0,0.97,239,142,0.0,7.8,2.5
2021-01-16 08:47:48,1.0,4.82,132,219,0.0,16.8,0.0
2021-01-16 08:01:19,1.0,2.86,238,42,0.0,14.8,2.5
2021-01-16 08:24:27,1.0,0.75,24,151,1.32,6.62,0.0
2021-01-16 08:44:55,1.0,1.34,237,142,1.0,10.3,2.5
2021-01-16 08:40:51,1.0,1.14,161,170,1.32,10.12,2.5
2021-01-16 08:59:22,1.0,3.49,170,238,3.83,19.13,2.5
2021-01-16 08:56:23,1.0,14.26,162,178,0.0,48.8,2.5
2021-01-16 08:02:48,1.0,0.65,163,229,0.0,8.3,2.5
2021-01-16 08:54:08,1.0,2.24,43,140,1.5,13.8,2.5
2021-01-16 08:49:39,1.0,2.9,141,238,0.0,16.3,2.5
2021-01-16 08:38:55,1.0,7.59,209,239,4.0,32.3,2.5
2021-01-16 08:01:57,1.0,0.92,142,48,2.2,11.0,2.5
2021-01-16 08:24:17,1.0,0.88,100,68,0.0,8.8,2.5
2021-01-16 08:39:26,1.0,1.39,142,237,2.33,11.63,2.5
2021-01-16 08:23:39,1.0,2.74,140,100,2.0,16.3,2.5
2021-01-16 08:40:56,1.0,0.6,142,143,0.0,-7.8,-2.5
2021-01-16 08:40:56,1.0,0.6,142,143,0.0,7.8,2.5
2021-01-16 08:46:05,1.0,0.45,143,142,0.0,7.3,2.5
2021-01-16 08:50:34,1.0,2.39,142,166,3.54,15.34,2.5
2021-01-16 08:09:19,1.0,1.68,82,196,0.0,8.8,0.0
2021-01-16 08:44:41,1.0,0.83,262,236,0.0,7.8,2.5
2021-01-16 08:19:09,1.0,0.8,262,140,0.0,8.3,2.5
2021-01-16 08:02:28,1.0,1.3,236,43,0.0,9.8,2.5
2021-01-16 08:12:01,1.0,1.03,238,142,1.76,10.56,2.5
2021-01-16 08:02:27,1.0,1.46,229,263,0.98,10.78,2.5
2021-01-16 08:50:41,1.0,5.05,238,137,3.0,25.3,2.5
2021-01-16 08:00:08,2.0,3.16,161,262,0.0,15.8,2.5
2021-01-16 08:25:09,1.0,3.2,162,75,0.0,15.3,2.5
2021-01-16 08:45:36,1.0,1.8,263,233,0.0,10.3,2.5
2021-01-16 08:27:53,1.0,1.0,236,75,1.85,11.15,2.5
2021-01-16 08:46:06,1.0,0.6,237,163,2.05,10.35,2.5
2021-01-16 08:58:01,1.0,1.6,229,137,0.0,11.3,2.5
2021-01-16 08:35:34,3.0,0.38,237,162,0.0,6.8,2.5
2021-01-16 08:39:37,3.0,0.84,162,170,0.0,8.3,2.5
2021-01-16 08:44:13,1.0,1.3,90,113,0.0,11.3,2.5
2021-01-16 08:52:21,1.0,3.95,236,246,3.46,20.76,2.5
2021-01-16 08:20:08,1.0,0.85,48,163,0.0,7.8,2.5
2021-01-16 08:31:42,1.0,1.06,48,233,0.0,9.8,2.5
2021-01-16 08:35:45,2.0,17.9,132,186,15.35,76.77,2.5
2021-01-16 08:29:53,2.0,1.6,236,75,2.86,17.16,2.5
2021-01-16 08:53:41,1.0,1.91,141,164,1.0,12.3,2.5
2021-01-16 08:13:21,1.0,0.75,162,100,0.0,8.8,2.5
2021-01-16 08:24:53,1.0,0.04,230,100,0.0,5.8,2.5
2021-01-16 08:36:40,1.0,2.69,162,239,0.0,15.3,2.5
2021-01-16 08:00:52,1.0,1.9,48,48,0.0,10.3,0.0
2021-01-16 08:25:51,1.0,2.3,100,113,0.0,12.3,2.5
2021-01-16 08:59:37,1.0,3.1,263,230,2.75,16.55,2.5
2021-01-16 08:06:11,1.0,0.98,100,246,0.0,10.3,2.5
2021-01-16 08:55:54,1.0,1.97,186,113,0.0,12.8,2.5
2021-01-16 08:52:53,1.0,4.1,75,147,0.0,16.8,0.0
2021-01-16 08:37:35,1.0,0.76,186,170,0.0,8.8,2.5
2021-01-16 08:03:53,1.0,1.8,234,48,2.0,13.3,2.5
2021-01-16 08:26:11,1.0,1.96,234,162,2.82,14.12,2.5
2021-01-16 08:35:15,1.0,3.0,233,146,0.0,-14.3,-2.5
2021-01-16 08:35:15,1.0,3.0,233,146,0.0,14.3,2.5
2021-01-16 08:19:12,1.0,1.35,7,145,0.0,7.8,0.0
2021-01-16 08:37:14,1.0,2.0,262,74,0.0,10.8,2.5
2021-01-16 08:49:51,3.0,4.7,75,168,2.0,20.3,0.0
2021-01-16 08:25:27,1.0,1.74,140,229,3.08,15.38,2.5
2021-01-16 08:38:29,1.0,0.97,229,162,0.0,8.8,2.5
2021-01-16 08:28:58,1.0,2.5,170,249,2.0,15.3,2.5
2021-01-16 08:18:18,1.0,2.13,263,142,2.95,14.75,2.5
2021-01-16 08:32:54,1.0,1.58,142,161,2.16,12.96,2.5
2021-01-16 08:15:12,1.0,1.6,79,186,2.05,12.35,2.5
2021-01-16 08:29:26,1.0,4.1,186,232,0.0,18.3,2.5
2021-01-16 08:59:16,1.0,9.56,130,226,0.0,52.8,0.0
2021-01-16 08:36:12,1.0,1.6,68,211,2.25,13.55,2.5
2021-01-16 08:06:07,6.0,4.42,161,145,1.0,21.3,2.5
2021-01-16 08:31:13,1.0,0.92,100,246,1.96,11.76,2.5
2021-01-16 08:20:24,1.0,3.19,43,68,6.0,21.8,2.5
2021-01-16 08:53:35,2.0,17.91,132,68,12.28,73.7,2.5
2021-01-16 08:32:46,1.0,10.17,68,127,0.0,-33.3,-2.5
2021-01-16 08:32:46,1.0,10.17,68,243,0.0,33.3,2.5
2021-01-16 08:07:22,1.0,2.4,236,230,4.5,17.8,2.5
2021-01-16 08:45:02,1.0,1.9,142,68,2.8,14.1,2.5
2021-01-16 08:23:12,1.0,2.49,141,41,0.0,12.8,2.5
2021-01-16 08:53:06,1.0,1.25,263,140,0.0,9.3,2.5
2021-01-16 08:55:29,2.0,3.13,42,238,3.46,20.76,2.5
2021-01-16 08:59:48,2.0,0.66,263,43,2.49,10.79,2.5
2021-01-16 08:34:27,1.0,2.78,137,231,4.14,17.94,2.5
2021-01-16 08:15:56,1.0,1.06,249,68,0.0,9.3,2.5
2021-01-16 08:38:30,1.0,2.16,186,163,2.26,13.56,2.5
2021-01-16 08:54:42,2.0,0.98,141,233,1.0,8.8,2.5
2021-01-16 08:46:06,2.0,1.0,239,142,1.85,11.15,2.5
2021-01-16 08:08:27,1.0,1.4,236,238,2.5,12.3,2.5
2021-01-16 08:16:38,1.0,3.4,238,170,3.7,18.5,2.5
2021-01-16 08:57:13,1.0,6.2,50,116,2.0,24.3,2.5
2021-01-16 08:35:58,5.0,17.45,132,162,13.82,69.12,2.5
2021-01-16 08:35:34,1.0,1.47,141,263,1.86,11.16,2.5
2021-01-16 08:13:11,1.0,3.86,262,100,0.0,17.3,2.5
2021-01-16 08:40:30,1.0,1.05,249,68,1.66,9.96,2.5
2021-01-16 08:28:40,1.0,3.28,186,141,3.06,18.36,2.5
2021-01-16 08:42:52,1.0,1.28,141,162,2.45,12.25,2.5
2021-01-16 08:43:04,1.0,1.11,229,233,2.2,11.0,2.5
2021-01-16 08:08:08,1.0,0.91,137,170,1.76,10.56,2.5
2021-01-16 08:39:57,1.0,2.44,163,113,3.2,16.0,2.5
2021-01-16 08:56:24,2.0,1.99,142,68,2.36,14.16,2.5
2021-01-16 08:53:49,1.0,1.42,142,100,1.96,11.76,2.5
2021-01-16 08:05:42,1.0,4.9,137,260,5.0,25.3,2.5
2021-01-16 08:52:40,1.0,2.9,141,186,3.05,18.35,2.5
2021-01-16 08:03:02,1.0,2.79,162,125,2.76,16.56,2.5
2021-01-16 08:50:06,1.0,1.54,263,75,2.26,13.56,2.5
2021-01-16 08:29:46,3.0,0.61,141,237,1.95,9.75,2.5
2021-01-16 08:47:29,3.0,0.97,43,238,0.0,8.3,2.5
2021-01-16 08:44:12,1.0,0.72,68,234,0.0,7.8,2.5
2021-01-16 08:49:42,1.0,3.59,41,162,3.06,18.36,2.5
2021-01-16 08:55:01,1.0,2.1,68,229,0.0,12.8,2.5
2021-01-16 08:14:45,1.0,1.16,152,41,0.0,7.3,0.0
2021-01-16 08:08:48,5.0,0.89,90,100,0.0,7.8,2.5
2021-01-16 08:43:40,5.0,1.69,50,43,0.0,10.3,2.5
2021-01-16 08:38:16,1.0,19.8,132,140,6.0,67.42,2.5
2021-01-16 08:07:08,1.0,1.6,100,170,2.26,13.56,2.5
2021-01-16 08:42:54,1.0,5.9,238,243,4.46,26.76,2.5
2021-01-16 08:34:18,1.0,4.34,41,140,3.86,23.16,2.5
2021-01-16 08:04:11,1.0,1.32,142,50,2.06,12.36,2.5
2021-01-16 08:35:04,1.0,4.4,193,145,0.0,17.8,2.5
2021-01-16 08:23:09,1.0,1.27,50,68,0.0,8.8,2.5
2021-01-16 08:34:39,1.0,1.62,249,45,0.0,11.8,2.5
2021-01-16 08:52:50,1.0,7.23,87,145,3.25,28.05,2.5
2021-01-16 08:01:28,5.0,13.73,132,210,0.0,37.8,0.0
2021-01-16 08:12:06,1.0,2.15,116,41,0.0,11.3,0.0
2021-01-16 08:26:27,1.0,2.08,41,236,2.36,14.16,2.5
2021-01-16 08:40:12,1.0,1.16,43,263,0.0,8.8,2.5
2021-01-16 08:16:22,1.0,0.61,143,143,0.0,8.3,2.5
2021-01-16 08:53:46,6.0,0.28,238,238,0.0,6.8,2.5
2021-01-16 08:32:03,3.0,6.57,186,97,0.0,25.8,2.5
2021-01-16 08:14:13,1.0,1.21,238,239,1.5,11.8,2.5
2021-01-16 08:31:00,1.0,0.8,238,236,1.16,6.96,0.0
2021-01-16 08:48:43,1.0,0.89,142,163,1.5,10.3,2.5
2021-01-16 08:33:30,1.0,2.32,107,229,2.26,13.56,2.5
2021-01-16 08:48:39,1.0,0.4,141,237,1.36,8.16,2.5
2021-01-16 08:53:38,2.0,1.9,238,236,2.36,14.16,2.5
2021-01-16 08:07:50,1.0,2.96,239,186,0.0,15.3,2.5
2021-01-16 08:25:13,1.0,0.9,164,113,1.76,10.56,2.5
2021-01-16 08:52:20,1.0,1.63,238,141,2.26,13.56,2.5
2021-01-16 08:33:54,1.0,0.97,48,163,0.0,8.3,2.5
2021-01-16 08:08:36,2.0,4.3,249,229,0.0,19.8,2.5
2021-01-16 08:44:43,1.0,1.7,170,142,0.0,11.3,2.5
2021-01-16 08:00:24,1.0,0.38,151,151,1.0,5.8,0.0
2021-01-16 08:15:55,1.0,3.2,166,244,2.0,15.3,0.0
2021-01-16 08:41:28,1.0,6.66,244,237,7.59,32.89,2.5
2021-01-16 08:23:46,1.0,2.08,186,162,2.36,14.16,2.5
2021-01-16 08:46:23,1.0,1.08,186,161,1.86,11.16,2.5
2021-01-16 08:52:41,1.0,1.03,161,100,0.0,8.8,2.5
2021-01-16 08:23:38,1.0,0.6,42,41,0.0,5.3,0.0
2021-01-16 08:47:20,1.0,0.4,239,143,0.0,7.3,2.5
2021-01-16 08:25:02,1.0,2.08,24,238,0.0,12.8,2.5
2021-01-16 08:31:12,1.0,3.89,48,232,0.0,20.3,2.5
2021-01-16 08:29:21,1.0,2.97,137,262,2.86,17.16,2.5
2021-01-16 08:41:18,1.0,1.76,262,140,0.0,14.3,2.5
2021-01-16 08:48:48,1.0,3.47,43,50,3.26,19.56,2.5
2021-01-16 08:00:52,2.0,0.73,107,107,0.0,8.3,2.5
2021-01-16 08:06:42,1.0,2.63,113,161,0.0,14.3,2.5
2021-01-16 08:47:09,2.0,1.92,170,249,2.82,14.12,2.5
2021-01-16 08:42:01,1.0,1.9,114,232,0.0,12.8,2.5
2021-01-16 08:48:33,1.0,11.96,132,138,0.0,33.8,0.0
2021-01-16 08:31:33,1.0,0.7,41,151,0.0,5.3,0.0
2021-01-16 08:40:35,1.0,1.98,238,237,2.95,14.75,2.5
2021-01-16 08:39:37,1.0,0.42,236,236,1.0,7.8,2.5
2021-01-16 08:56:01,1.0,11.62,132,138,6.46,38.76,0.0
2021-01-16 08:39:57,1.0,5.9,132,124,0.0,18.3,0.0
2021-01-16 08:56:35,1.0,1.43,74,75,1.1,8.4,0.0
