tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-01-02 09:59:39,2.0,1.7,236,140,2.35,14.15,2.5
2021-01-02 09:07:49,2.0,17.36,132,137,0.0,61.42,2.5
2021-01-02 09:18:10,2.0,2.5,43,237,2.0,14.8,2.5
2021-01-02 09:51:56,1.0,5.28,74,68,0.0,23.3,2.5
2021-01-02 09:35:53,1.0,1.77,246,107,2.36,14.16,2.5
2021-01-02 09:24:46,2.0,1.67,170,79,2.0,13.8,2.5
2021-01-02 09:39:16,3.0,1.02,79,148,1.0,10.3,2.5
2021-01-02 09:15:54,6.0,1.25,142,238,2.58,12.88,2.5
2021-01-02 09:03:53,3.0,12.6,138,35,7.55,45.35,0.0
2021-01-02 09:16:43,1.0,1.84,48,170,0.0,12.3,2.5
2021-01-02 09:25:41,1.0,2.98,170,261,2.86,17.16,2.5
2021-01-02 09:00:45,1.0,2.16,140,137,2.26,13.56,2.5
2021-01-02 09:24:42,1.0,2.9,140,143,3.16,18.96,2.5
2021-01-02 09:41:45,1.0,2.46,231,90,2.56,15.36,2.5
2021-01-02 09:14:16,1.0,1.38,170,163,0.0,9.8,2.5
2021-01-02 09:42:00,1.0,3.43,48,236,3.16,18.96,2.5
2021-01-02 09:04:07,1.0,2.62,163,137,0.0,12.8,2.5
2021-01-02 09:30:42,1.0,2.5,137,263,2.35,14.15,2.5
2021-01-02 09:45:36,1.0,3.6,263,186,3.25,19.55,2.5
2021-01-02 09:03:45,2.0,3.1,186,87,2.75,16.55,2.5
2021-01-02 09:21:23,1.0,0.9,262,74,1.0,9.3,2.5
2021-01-02 09:32:50,4.0,2.9,138,173,0.0,12.3,0.0
2021-01-02 09:57:30,1.0,11.7,138,169,5.0,44.92,0.0
2021-01-02 09:41:36,1.0,2.5,74,151,0.0,12.8,0.0
2021-01-02 09:29:06,1.0,0.4,262,236,0.0,6.8,2.5
2021-01-02 09:44:47,1.0,3.1,236,100,0.0,14.3,2.5
2021-01-02 09:08:30,1.0,1.99,100,229,1.5,13.8,2.5
2021-01-02 09:21:21,1.0,2.93,107,237,0.0,13.8,2.5
2021-01-02 09:59:13,1.0,2.13,137,148,3.99,17.29,2.5
2021-01-02 09:46:48,4.0,1.6,164,43,3.2,14.0,2.5
2021-01-02 09:41:51,1.0,0.7,262,141,0.0,7.8,2.5
2021-01-02 09:48:47,1.0,0.4,237,236,1.0,7.8,2.5
2021-01-02 09:34:12,1.0,18.23,132,48,10.0,71.42,2.5
2021-01-02 09:44:59,1.0,8.43,138,170,6.68,40.1,2.5
2021-01-02 09:03:15,1.0,0.89,148,114,0.0,8.3,2.5
2021-01-02 09:14:55,1.0,1.7,236,74,2.7,13.5,2.5
2021-01-02 09:27:51,2.0,1.0,75,262,1.25,9.55,2.5
2021-01-02 09:34:07,1.0,1.2,262,141,1.85,11.15,2.5
2021-01-02 09:07:29,1.0,2.94,43,246,1.53,16.83,2.5
2021-01-02 09:17:23,2.0,3.2,239,68,3.05,18.35,2.5
2021-01-02 09:50:13,1.0,3.2,233,236,4.55,19.85,2.5
2021-01-02 09:27:47,5.0,0.08,42,42,0.0,9.3,0.0
2021-01-02 09:52:21,1.0,1.1,74,75,1.16,6.96,0.0
2021-01-02 09:48:11,1.0,2.42,263,43,2.66,15.96,2.5
2021-01-02 09:14:53,1.0,1.98,229,234,0.0,11.3,2.5
2021-01-02 09:24:43,2.0,4.21,164,151,2.0,20.3,2.5
2021-01-02 09:11:08,6.0,0.76,143,142,0.0,8.8,2.5
2021-01-02 09:35:01,6.0,2.17,238,74,1.0,13.8,2.5
2021-01-02 09:04:47,1.0,0.26,141,237,1.0,7.3,2.5
2021-01-02 09:33:03,1.0,13.7,144,144,3.05,18.35,0.0
2021-01-02 09:31:10,1.0,2.6,236,162,2.55,15.35,2.5
2021-01-02 09:05:34,3.0,1.78,237,75,2.16,12.96,2.5
2021-01-02 09:16:32,4.0,1.44,75,41,1.95,9.75,0.0
2021-01-02 09:36:28,4.0,3.11,43,229,0.0,14.3,2.5
2021-01-02 09:11:43,6.0,1.17,239,142,2.06,12.36,2.5
2021-01-02 09:36:23,6.0,2.56,238,140,2.14,16.44,2.5
2021-01-02 09:59:11,6.0,4.21,74,161,3.36,20.16,2.5
2021-01-02 09:15:57,1.0,2.68,142,24,2.46,14.76,2.5
2021-01-02 09:29:18,1.0,0.49,151,238,1.46,8.76,2.5
2021-01-02 09:37:53,1.0,1.43,238,142,2.16,12.96,2.5
2021-01-02 09:22:32,1.0,0.6,234,90,3.0,10.8,2.5
2021-01-02 09:27:41,2.0,1.8,43,100,2.0,13.8,2.5
2021-01-02 09:49:40,1.0,1.6,239,236,2.95,14.75,2.5
2021-01-02 09:13:17,1.0,0.84,233,164,1.86,11.16,2.5
2021-01-02 09:51:32,1.0,2.44,142,43,2.46,14.76,2.5
2021-01-02 09:00:07,1.0,1.03,107,79,0.0,9.3,2.5
2021-01-02 09:19:08,1.0,1.48,170,237,2.32,11.62,2.5
2021-01-02 09:49:36,1.0,2.78,107,237,2.66,15.96,2.5
2021-01-02 09:40:46,2.0,0.34,237,141,1.0,8.8,2.5
2021-01-02 09:48:06,2.0,7.63,140,31,5.76,34.56,2.5
2021-01-02 09:37:04,1.0,8.1,138,262,9.7,42.12,2.5
2021-01-02 09:06:59,2.0,2.0,141,161,3.0,14.3,2.5
2021-01-02 09:30:39,1.0,10.9,170,127,10.85,47.15,2.5
2021-01-02 09:53:49,2.0,2.68,229,224,3.45,17.25,2.5
2021-01-02 09:17:24,1.0,2.64,262,74,1.92,14.72,2.5
2021-01-02 09:48:28,1.0,3.34,141,145,3.7,18.5,2.5
2021-01-02 09:21:35,2.0,11.3,161,138,6.0,47.42,2.5
2021-01-02 09:36:01,1.0,1.42,231,113,2.45,12.25,2.5
2021-01-02 09:01:40,5.0,20.29,132,238,10.0,71.42,2.5
2021-01-02 09:33:44,1.0,2.7,237,226,0.0,13.8,2.5
2021-01-02 09:26:15,1.0,1.9,116,166,1.5,11.3,0.0
2021-01-02 09:50:23,1.0,1.8,142,237,1.0,12.3,2.5
2021-01-02 09:33:33,2.0,1.29,238,41,0.0,7.3,0.0
2021-01-02 09:42:29,2.0,1.91,41,168,0.0,9.8,0.0
2021-01-02 09:35:15,1.0,5.31,132,216,2.0,19.8,0.0
2021-01-02 09:08:59,1.0,0.8,41,151,0.0,5.8,0.0
2021-01-02 09:23:27,2.0,3.7,238,162,0.02,18.32,2.5
2021-01-02 09:27:36,1.0,9.43,41,13,6.86,41.16,2.5
2021-01-02 09:11:51,1.0,3.4,114,237,2.0,16.3,2.5
2021-01-02 09:56:39,2.0,1.2,230,48,2.0,11.8,2.5
2021-01-02 09:45:54,3.0,1.09,239,43,1.86,11.16,2.5
2021-01-02 09:51:56,2.0,3.79,236,68,3.76,22.56,2.5
2021-01-02 09:59:32,1.0,0.8,236,238,2.0,10.8,2.5
2021-01-02 09:36:23,1.0,3.5,24,140,0.0,16.8,2.5
2021-01-02 09:31:14,1.0,2.59,237,186,3.32,16.62,2.5
2021-01-02 09:17:22,3.0,0.81,107,137,1.25,9.05,2.5
2021-01-02 09:26:22,3.0,1.74,140,137,2.16,12.96,2.5
2021-01-02 09:40:54,2.0,0.32,140,262,1.0,7.8,2.5
2021-01-02 09:25:23,1.0,3.91,50,45,0.0,18.8,2.5
2021-01-02 09:45:25,2.0,0.49,141,237,2.34,10.14,2.5
2021-01-02 09:22:06,6.0,0.89,90,249,2.08,10.38,2.5
2021-01-02 09:49:05,6.0,2.05,143,166,5.98,19.28,2.5
2021-01-02 09:00:25,1.0,0.83,239,238,1.56,9.36,2.5
2021-01-02 09:40:30,1.0,1.6,238,263,1.62,12.42,2.5
2021-01-02 09:57:14,1.0,0.3,75,75,0.0,4.8,0.0
2021-01-02 09:33:21,1.0,0.8,162,230,1.76,10.56,2.5
2021-01-02 09:31:08,1.0,1.9,42,151,0.0,10.8,0.0
2021-01-02 09:53:51,1.0,2.1,142,43,1.7,13.0,2.5
2021-01-02 09:27:28,3.0,0.87,75,236,1.56,9.36,2.5
2021-01-02 09:50:01,3.0,1.53,236,141,0.0,10.8,2.5
2021-01-02 09:45:34,1.0,2.6,231,186,2.55,15.35,2.5
2021-01-02 09:27:17,3.0,0.9,75,74,0.0,5.8,0.0
2021-01-02 09:40:57,2.0,0.5,74,75,0.0,4.8,0.0
2021-01-02 09:50:41,2.0,1.6,74,24,0.0,8.8,0.0
2021-01-02 09:50:19,1.0,2.3,231,234,3.2,16.0,2.5
2021-01-02 09:05:09,1.0,1.74,144,234,3.24,14.04,2.5
2021-01-02 09:51:08,1.0,1.79,236,229,1.75,12.05,2.5
2021-01-02 09:00:23,1.0,0.6,170,233,1.8,9.1,2.5
2021-01-02 09:21:12,1.0,1.5,140,236,2.05,12.35,2.5
2021-01-02 09:31:51,1.0,1.7,236,74,0.0,8.3,0.0
2021-01-02 09:42:46,2.0,1.2,74,41,0.0,7.3,0.0
2021-01-02 09:11:51,1.0,2.13,141,161,2.56,15.36,2.5
2021-01-02 09:30:11,1.0,1.92,48,237,0.0,12.3,2.5
2021-01-02 09:56:24,1.0,0.89,151,238,0.0,8.3,2.5
2021-01-02 09:49:14,1.0,2.8,236,186,1.0,14.8,2.5
2021-01-02 09:03:37,1.0,1.25,263,237,0.0,9.8,2.5
2021-01-02 09:01:28,1.0,1.52,229,137,1.86,11.16,2.5
2021-01-02 09:19:08,1.0,0.59,141,263,2.04,8.84,2.5
2021-01-02 09:24:59,1.0,4.14,262,79,3.46,20.76,2.5
2021-01-02 09:56:38,3.0,1.11,186,163,0.0,9.3,2.5
2021-01-02 09:34:20,1.0,3.5,75,161,0.0,14.8,2.5
2021-01-02 09:47:02,1.0,0.61,151,238,0.0,8.3,2.5
2021-01-02 09:43:47,5.0,9.34,70,237,5.0,40.92,2.5
2021-01-02 09:36:57,1.0,0.79,107,107,1.0,9.3,2.5
2021-01-02 09:48:54,1.0,0.99,113,234,1.76,10.56,2.5
2021-01-02 09:04:10,1.0,3.5,113,43,3.05,18.35,2.5
2021-01-02 09:03:14,1.0,2.2,142,162,2.0,14.8,2.5
2021-01-02 09:18:50,1.0,1.9,137,249,2.35,14.15,2.5
2021-01-02 09:31:30,1.0,14.7,132,37,8.25,49.55,0.0
2021-01-02 09:20:38,1.0,31.5,48,100,0.0,98.3,2.5
2021-01-02 09:56:42,1.0,1.4,244,116,0.0,8.3,0.0
2021-01-02 09:08:07,1.0,1.63,263,163,2.26,13.56,2.5
2021-01-02 09:46:54,2.0,0.5,262,236,1.56,9.36,2.5
2021-01-02 09:55:57,1.0,0.38,236,43,1.46,8.76,2.5
2021-01-02 09:49:36,1.0,8.92,132,192,0.0,25.8,0.0
2021-01-02 09:51:46,2.0,0.67,233,170,1.56,9.36,2.5
2021-01-02 09:06:01,1.0,1.5,233,237,1.85,11.15,2.5
2021-01-02 09:11:59,1.0,1.0,141,229,2.0,10.8,2.5
2021-01-02 09:47:08,1.0,0.7,236,75,1.45,8.75,2.5
2021-01-02 09:46:02,2.0,1.18,75,262,1.4,10.7,2.5
2021-01-02 09:57:03,1.0,1.95,75,238,5.0,14.8,0.0
2021-01-02 09:15:44,1.0,1.0,142,43,0.0,9.3,2.5
2021-01-02 09:35:45,1.0,1.6,142,141,2.15,12.95,2.5
2021-01-02 09:24:38,1.0,0.9,100,48,0.0,8.3,2.5
2021-01-02 09:35:22,1.0,3.6,230,166,3.55,21.35,2.5
2021-01-02 09:53:37,1.0,1.7,166,74,0.0,10.3,0.0
2021-01-02 09:43:20,1.0,1.3,49,17,1.0,8.3,0.0
2021-01-02 09:51:37,1.0,0.83,42,41,0.0,5.8,0.0
2021-01-02 09:08:37,1.0,1.3,142,162,2.05,12.35,2.5
2021-01-02 09:57:14,2.0,1.63,137,79,2.58,12.88,2.5
2021-01-02 09:36:16,1.0,1.25,141,163,1.96,11.76,2.5
2021-01-02 09:05:53,2.0,0.48,41,24,0.0,4.8,0.0
2021-01-02 09:25:21,2.0,1.68,239,236,2.26,13.56,2.5
2021-01-02 09:37:04,2.0,0.71,237,140,0.78,8.58,2.5
2021-01-02 09:50:24,2.0,0.64,236,237,1.0,9.3,2.5
2021-01-02 09:16:21,1.0,1.0,90,125,1.0,9.8,2.5
2021-01-02 09:43:50,1.0,2.6,143,263,3.0,17.8,2.5
2021-01-02 09:40:08,1.0,8.8,138,238,7.25,43.67,2.5
2021-01-02 09:04:37,1.0,4.38,244,240,0.0,19.8,0.0
2021-01-02 09:49:10,1.0,1.39,244,243,0.0,7.8,0.0
2021-01-02 09:35:39,1.0,3.2,48,263,0.0,14.3,2.5
2021-01-02 09:18:10,1.0,0.55,140,263,1.46,8.76,2.5
2021-01-02 09:28:02,1.0,0.82,75,75,0.0,5.8,0.0
2021-01-02 09:10:07,1.0,3.76,138,129,1.0,15.8,0.0
2021-01-02 09:34:21,1.0,1.0,234,186,0.0,9.3,2.5
2021-01-02 09:38:36,2.0,1.29,68,50,2.79,12.09,2.5
2021-01-02 09:44:46,1.0,2.59,48,238,3.08,15.38,2.5
2021-01-02 09:36:27,1.0,2.68,137,142,0.0,14.3,2.5
2021-01-02 09:55:14,1.0,2.15,142,164,2.0,13.8,2.5
2021-01-02 09:03:15,1.0,0.6,237,141,0.0,8.8,2.5
2021-01-02 09:13:25,1.0,0.5,237,162,0.0,7.8,2.5
2021-01-02 09:21:04,1.0,1.1,141,233,2.0,10.8,2.5
2021-01-02 09:40:07,1.0,13.3,229,240,12.05,52.35,2.5
2021-01-02 09:12:40,1.0,1.4,170,113,1.2,11.0,2.5
2021-01-02 09:30:59,1.0,1.1,237,236,0.0,8.8,2.5
2021-01-02 09:59:40,1.0,1.8,211,90,2.7,13.5,2.5
2021-01-02 09:44:32,5.0,1.96,13,211,2.0,15.8,2.5
2021-01-02 09:56:09,1.0,0.65,237,237,0.0,7.3,2.5
2021-01-02 09:59:42,1.0,2.56,237,151,2.66,15.96,2.5
2021-01-02 09:41:18,1.0,6.3,151,234,6.2,31.0,2.5
2021-01-02 09:21:58,1.0,1.4,237,142,1.95,11.75,2.5
2021-01-02 09:58:51,1.0,1.5,43,237,2.15,12.95,2.5
2021-01-02 09:08:09,1.0,0.81,263,141,1.0,8.8,2.5
2021-01-02 09:14:56,1.0,1.34,263,237,1.96,11.76,2.5
2021-01-02 09:32:42,1.0,3.3,233,263,2.95,17.75,2.5
2021-01-02 09:17:13,1.0,1.27,141,229,1.86,11.16,2.5
2021-01-02 09:25:04,1.0,0.52,144,231,1.0,8.3,2.5
2021-01-02 09:30:10,1.0,1.27,125,79,0.0,10.3,2.5
2021-01-02 09:13:32,1.0,1.06,236,141,1.0,9.3,2.5
2021-01-02 09:35:15,1.0,1.92,142,68,0.0,11.3,2.5
2021-01-02 09:49:58,1.0,1.39,90,125,2.2,11.0,2.5
2021-01-02 09:33:00,1.0,2.3,138,129,2.15,12.95,0.0
2021-01-02 09:08:08,2.0,1.42,140,236,1.54,11.84,2.5
2021-01-02 09:37:18,1.0,2.6,107,141,1.79,15.59,2.5
2021-01-02 09:32:33,1.0,6.8,74,246,6.33,31.63,2.5
2021-01-02 09:59:16,1.0,3.32,136,75,0.0,13.8,0.0
2021-01-02 09:30:26,2.0,2.6,113,50,0.71,15.01,2.5
2021-01-02 09:25:07,1.0,1.86,43,239,2.82,14.12,2.5
2021-01-02 09:23:08,2.0,1.0,239,151,0.0,9.3,2.5
2021-01-02 09:38:11,1.0,0.6,238,239,1.56,9.36,2.5
2021-01-02 09:37:16,1.0,2.26,238,230,0.0,11.8,2.5
2021-01-02 09:56:21,1.0,2.99,43,50,3.45,17.25,2.5
2021-01-02 09:04:06,1.0,1.5,79,234,0.0,10.8,2.5
2021-01-02 09:48:22,1.0,1.66,75,141,0.0,10.3,2.5
2021-01-02 09:06:47,1.0,1.88,140,75,1.0,11.8,2.5
2021-01-02 09:31:29,1.0,1.43,141,161,2.06,12.36,2.5
2021-01-02 09:47:35,1.0,0.53,141,141,0.0,7.8,2.5
2021-01-02 09:53:00,1.0,0.94,237,163,0.0,8.8,2.5
2021-01-02 09:08:22,1.0,0.7,263,236,2.45,10.75,2.5
2021-01-02 09:29:26,1.0,1.6,142,43,2.05,12.35,2.5
2021-01-02 09:44:59,1.0,0.7,143,239,0.5,8.3,2.5
2021-01-02 09:17:10,1.0,0.41,229,229,0.0,6.8,2.5
2021-01-02 09:29:00,1.0,1.71,43,239,2.06,12.36,2.5
2021-01-02 09:01:27,3.0,1.96,161,246,4.0,15.8,2.5
2021-01-02 09:30:07,1.0,0.8,262,140,2.2,11.0,2.5
2021-01-02 09:11:11,1.0,1.7,229,263,1.95,11.75,2.5
2021-01-02 09:19:08,1.0,1.1,263,74,0.0,6.8,0.0
2021-01-02 09:58:20,1.0,1.6,236,238,2.55,12.85,2.5
2021-01-02 09:51:09,1.0,1.9,140,137,1.0,13.3,2.5
2021-01-02 09:51:41,2.0,1.3,79,232,1.95,11.75,2.5
2021-01-02 09:59:40,1.0,2.0,232,249,2.55,15.35,2.5
2021-01-02 09:41:43,1.0,0.46,170,233,1.82,9.12,2.5
2021-01-02 09:35:00,6.0,2.47,162,140,1.25,14.05,2.5
2021-01-02 09:54:58,1.0,0.01,166,166,0.0,-3.3,0.0
2021-01-02 09:54:58,1.0,0.01,166,166,0.0,3.3,0.0
2021-01-02 09:14:01,1.0,0.83,137,234,1.7,10.0,2.5
2021-01-02 09:40:05,1.0,4.11,137,209,1.0,17.3,2.5
2021-01-02 09:40:57,1.0,1.7,170,43,0.0,10.8,2.5
2021-01-02 09:35:52,1.0,1.67,90,48,1.54,11.84,2.5
2021-01-02 09:47:27,1.0,4.53,48,13,4.7,24.0,2.5
2021-01-02 09:34:51,1.0,1.1,232,144,0.0,9.8,2.5
2021-01-02 09:48:44,1.0,1.2,234,230,2.79,12.09,2.5
2021-01-02 09:26:36,2.0,1.21,141,263,1.32,10.12,2.5
2021-01-02 09:39:29,1.0,1.24,263,236,1.32,10.12,2.5
2021-01-02 09:56:22,1.0,1.44,238,236,1.0,11.8,2.5
2021-01-02 09:02:22,1.0,1.85,186,211,1.11,12.91,2.5
2021-01-02 09:16:59,1.0,1.31,114,224,2.45,12.25,2.5
2021-01-02 09:42:06,6.0,1.53,137,141,1.96,11.76,2.5
2021-01-02 09:10:49,1.0,0.9,141,162,1.1,9.4,2.5
2021-01-02 09:53:58,1.0,1.7,238,142,0.0,11.8,2.5
2021-01-02 09:29:40,1.0,17.5,132,164,10.0,71.42,2.5
2021-01-02 09:08:43,1.0,2.86,68,237,2.76,16.56,2.5
2021-01-02 09:47:25,1.0,1.12,151,239,1.96,11.76,2.5
2021-01-02 09:59:04,1.0,3.23,239,162,5.5,21.8,2.5
2021-01-02 09:03:44,1.0,8.15,74,158,6.26,37.56,2.5
2021-01-02 09:51:42,2.0,9.24,138,49,0.0,27.8,0.0
2021-01-02 09:44:08,1.0,0.69,239,142,1.95,9.75,2.5
2021-01-02 09:00:38,1.0,0.91,161,162,0.0,8.3,2.5
2021-01-02 09:16:34,1.0,2.12,163,145,2.36,14.16,2.5
2021-01-02 09:54:50,1.0,1.49,234,79,0.0,10.3,2.5
2021-01-02 09:56:06,1.0,2.37,238,48,0.0,13.8,2.5
2021-01-02 09:41:47,1.0,16.55,170,132,0.0,61.42,2.5
2021-01-02 09:37:11,2.0,1.09,79,234,2.06,12.36,2.5
2021-01-02 09:38:09,1.0,1.14,50,142,1.66,9.96,2.5
2021-01-02 09:56:04,1.0,0.75,143,238,0.0,7.3,2.5
2021-01-02 09:56:20,1.0,18.77,132,48,12.28,73.7,2.5
2021-01-02 09:34:37,1.0,1.12,75,236,0.0,8.8,2.5
2021-01-02 09:04:28,1.0,1.16,141,262,2.79,12.09,2.5
2021-01-02 09:18:04,1.0,1.21,236,41,1.86,11.16,2.5
2021-01-02 09:36:51,1.0,0.76,166,152,0.08,5.88,0.0
2021-01-02 09:36:13,1.0,5.62,75,7,0.0,22.8,2.5
2021-01-02 09:56:19,1.0,7.33,260,107,5.36,32.16,2.5
2021-01-02 09:12:36,1.0,0.7,236,237,2.0,9.8,2.5
2021-01-02 09:31:26,1.0,0.5,162,162,0.0,6.8,2.5
2021-01-02 09:08:13,3.0,0.79,48,100,2.49,10.79,2.5
2021-01-02 09:15:19,3.0,4.96,100,13,0.0,22.3,2.5
2021-01-02 09:48:17,3.0,6.14,148,52,4.0,26.8,2.5
2021-01-02 09:17:28,1.0,0.55,234,68,0.0,7.8,2.5
2021-01-02 09:00:04,1.0,3.31,68,88,1.0,16.8,2.5
2021-01-02 09:47:03,1.0,0.95,141,229,1.56,9.36,2.5
2021-01-02 09:51:17,1.0,2.4,229,113,1.84,14.14,2.5
2021-01-02 09:29:03,1.0,8.7,229,138,9.09,39.39,2.5
2021-01-02 09:44:14,1.0,1.38,142,48,1.96,11.76,2.5
2021-01-02 09:29:40,2.0,2.0,238,142,2.0,15.8,2.5
2021-01-02 09:37:39,5.0,0.46,237,237,2.34,10.14,2.5
2021-01-02 09:08:56,1.0,0.68,142,239,2.19,9.49,2.5
2021-01-02 09:43:50,1.0,2.99,142,90,0.0,14.8,2.5
2021-01-02 09:20:28,1.0,2.8,209,68,2.95,17.75,2.5
2021-01-02 09:46:34,1.0,0.79,100,162,0.0,7.8,2.5
2021-01-02 09:52:34,1.0,0.85,233,137,0.0,7.8,2.5
2021-01-02 09:04:03,1.0,0.9,246,234,1.0,11.3,2.5
2021-01-02 09:17:02,2.0,1.0,107,90,1.75,10.55,2.5
2021-01-02 09:35:32,3.0,9.76,138,208,0.0,34.42,0.0
2021-01-02 09:27:34,1.0,3.5,143,90,3.06,18.36,2.5
2021-01-02 09:05:59,5.0,1.99,263,161,3.0,16.3,2.5
2021-01-02 09:50:44,5.0,0.87,237,163,1.86,11.16,2.5
2021-01-02 09:18:42,1.0,2.2,142,43,2.66,15.96,2.5
2021-01-02 09:43:19,1.0,6.59,239,148,2.0,30.3,2.5
2021-01-02 09:55:45,2.0,0.39,162,163,0.0,7.8,2.5
2021-01-02 09:07:04,1.0,0.98,137,233,1.66,9.96,2.5
2021-01-02 09:17:05,1.0,4.47,233,226,3.76,22.56,2.5
2021-01-02 09:58:18,1.0,1.77,140,75,3.39,14.69,2.5
2021-01-02 09:18:21,1.0,4.98,137,74,0.0,18.8,2.5
2021-01-02 09:42:38,1.0,2.87,107,237,0.0,13.3,2.5
2021-01-02 09:39:22,6.0,2.79,236,164,1.0,16.8,2.5
2021-01-02 09:17:06,1.0,0.94,234,211,1.0,9.3,2.5
2021-01-02 09:50:57,1.0,0.83,236,262,1.06,9.86,2.5
2021-01-02 09:15:26,1.0,1.07,239,142,2.64,11.44,2.5
2021-01-02 09:36:41,1.0,1.59,89,188,0.0,7.8,0.0
2021-01-02 09:57:17,1.0,16.98,132,256,4.0,50.8,0.0
2021-01-02 09:33:04,1.0,1.27,239,142,2.06,12.36,2.5
2021-01-02 09:57:49,1.0,1.69,48,162,0.0,10.8,2.5
2021-01-02 09:24:43,1.0,2.3,143,140,0.0,13.8,2.5
2021-01-02 09:55:48,2.0,1.6,141,142,0.0,11.3,2.5
2021-01-02 09:00:53,5.0,1.9,238,75,0.0,8.8,0.0
2021-01-02 09:50:26,5.0,0.51,48,50,0.73,8.03,2.5
2021-01-02 09:58:48,4.0,2.0,170,249,0.0,12.8,2.5
2021-01-02 09:34:18,1.0,10.03,127,100,6.56,39.36,2.5
2021-01-02 09:09:16,1.0,1.15,143,230,0.0,9.8,2.5
2021-01-02 09:49:06,1.0,1.55,143,163,2.06,12.36,2.5
2021-01-02 09:42:27,5.0,0.9,233,170,1.7,10.0,2.5
2021-01-02 09:52:04,1.0,11.4,70,188,10.0,44.8,0.0
2021-01-02 09:27:31,5.0,0.94,237,163,1.66,9.96,2.5
2021-01-02 09:03:21,1.0,2.25,226,7,0.0,9.8,0.0
2021-01-02 09:54:23,1.0,3.1,68,43,3.15,18.95,2.5
2021-01-02 09:44:42,1.0,0.7,140,141,1.65,9.95,2.5
2021-01-02 09:55:49,1.0,2.4,140,238,2.0,15.8,2.5
2021-01-02 09:31:02,1.0,3.43,140,4,1.5,17.3,2.5
2021-01-02 09:33:39,1.0,0.44,238,238,1.25,8.55,2.5
2021-01-02 09:46:31,1.0,1.93,142,246,2.26,13.56,2.5
2021-01-02 09:39:42,1.0,17.4,132,145,5.0,54.8,0.0
2021-01-02 09:46:03,1.0,21.21,261,132,0.0,55.3,2.5
2021-01-02 09:01:52,1.0,19.7,24,132,11.75,70.67,0.0
2021-01-02 09:19:24,1.0,2.4,43,229,0.0,12.8,2.5
2021-01-02 09:43:14,1.0,3.7,45,230,1.0,18.8,2.5
2021-01-02 09:31:46,1.0,1.16,211,249,0.0,10.3,2.5
2021-01-02 09:21:05,1.0,0.98,230,162,0.0,8.3,2.5
2021-01-02 09:39:45,1.0,2.8,107,163,0.0,15.3,2.5
2021-01-02 09:38:49,1.0,0.8,236,237,2.2,11.0,2.5
2021-01-02 09:50:59,1.0,0.7,234,114,1.56,9.36,2.5
2021-01-02 09:28:10,1.0,1.89,142,100,1.36,12.66,2.5
2021-01-02 09:15:50,1.0,2.07,162,234,0.0,12.8,2.5
2021-01-02 09:36:01,1.0,1.12,186,170,0.0,10.3,2.5
2021-01-02 09:47:58,1.0,1.55,68,142,0.0,9.8,2.5
2021-01-02 09:07:33,1.0,1.1,236,141,1.7,11.5,2.5
2021-01-02 09:19:31,1.0,0.73,262,263,2.2,11.0,2.5
2021-01-02 09:18:00,1.0,1.4,231,232,0.0,10.3,2.5
2021-01-02 09:33:34,1.0,2.22,79,170,3.69,15.99,2.5
2021-01-02 09:57:05,1.0,1.29,234,79,1.96,11.76,2.5
2021-01-02 09:21:45,2.0,1.0,249,90,0.0,8.3,2.5
2021-01-02 09:25:31,2.0,2.92,90,209,2.0,16.3,2.5
2021-01-02 09:41:24,2.0,1.53,231,113,1.47,11.27,2.5
2021-01-02 09:47:50,2.0,2.73,113,163,3.2,16.0,2.5
2021-01-02 09:21:22,1.0,0.7,48,186,0.0,8.8,2.5
2021-01-02 09:52:03,1.0,6.6,230,12,0.0,24.8,2.5
2021-01-02 09:00:33,2.0,1.2,140,262,1.0,10.3,2.5
2021-01-02 09:31:55,1.0,3.8,263,107,4.55,19.85,2.5
2021-01-02 09:59:13,1.0,1.2,229,137,1.0,9.8,2.5
2021-01-02 09:15:43,1.0,5.27,239,244,3.96,23.76,2.5
2021-01-02 09:49:34,1.0,5.02,238,79,4.95,24.75,2.5
2021-01-02 09:51:59,4.0,3.8,263,50,3.0,20.8,2.5
2021-01-02 09:16:10,2.0,3.27,43,50,2.96,17.76,2.5
2021-01-02 09:39:10,1.0,17.43,132,170,9.0,70.42,2.5
2021-01-02 09:20:36,1.0,2.84,239,75,0.0,15.3,2.5
2021-01-02 09:40:16,1.0,1.98,236,166,3.54,15.34,2.5
2021-01-02 09:34:39,1.0,1.41,48,48,0.0,9.8,2.5
2021-01-02 09:41:15,1.0,0.8,48,163,2.49,10.79,2.5
2021-01-02 09:50:02,1.0,1.03,186,230,1.76,10.56,2.5
2021-01-02 09:58:57,1.0,1.88,263,74,2.16,12.96,2.5
2021-01-02 09:02:14,1.0,2.31,141,143,2.66,15.96,2.5
2021-01-02 09:54:42,1.0,10.52,138,125,6.66,39.96,2.5
2021-01-02 09:37:23,1.0,1.11,113,158,0.0,9.3,2.5
2021-01-02 09:18:59,3.0,0.93,141,237,1.66,9.96,2.5
2021-01-02 09:48:36,4.0,1.08,138,70,0.0,7.8,0.0
2021-01-02 09:39:42,1.0,0.26,157,157,0.0,4.3,0.0
2021-01-02 09:39:27,1.0,1.94,263,43,2.46,14.76,2.5
