tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-02-25 05:21:09,6.0,0.96,186,170,1.76,10.56,2.5
2021-02-25 05:04:32,1.0,5.4,132,132,0.0,18.8,0.0
2021-02-25 05:20:35,1.0,1.79,68,162,2.26,13.56,2.5
2021-02-25 05:29:32,1.0,1.25,144,114,0.0,-11.3,-2.5
2021-02-25 05:29:32,1.0,1.25,144,114,0.0,11.3,2.5
2021-02-25 05:56:01,5.0,1.34,162,246,2.82,14.12,2.5
2021-02-25 05:43:48,1.0,0.6,141,140,1.65,9.95,2.5
2021-02-25 05:06:46,1.0,1.73,239,43,1.92,13.22,2.5
2021-02-25 05:32:19,1.0,2.8,239,161,2.07,15.87,2.5
2021-02-25 05:58:53,1.0,3.2,186,261,2.0,16.3,2.5
2021-02-25 05:55:34,1.0,1.85,162,263,0.0,10.8,2.5
2021-02-25 05:01:11,1.0,20.3,132,237,12.25,73.67,2.5
2021-02-25 05:21:53,1.0,18.2,132,4,0.0,55.3,2.5
2021-02-25 05:30:31,1.0,0.5,100,170,2.6,11.4,2.5
2021-02-25 05:55:42,2.0,14.97,132,223,0.0,41.8,0.0
2021-02-25 05:38:25,1.0,8.76,262,138,8.73,43.65,2.5
2021-02-25 05:40:56,1.0,21.3,132,243,0.0,58.92,0.0
2021-02-25 05:21:35,2.0,1.3,186,230,0.2,10.0,2.5
2021-02-25 05:46:25,1.0,1.16,100,161,1.96,11.76,2.5
2021-02-25 05:12:10,1.0,0.7,75,75,0.0,5.3,0.0
2021-02-25 05:51:38,1.0,1.2,239,48,2.45,12.25,2.5
2021-02-25 05:32:08,3.0,0.9,186,170,0.0,9.8,2.5
2021-02-25 05:34:11,2.0,5.94,132,215,5.79,25.09,0.0
2021-02-25 05:59:59,1.0,2.53,100,140,2.07,15.87,2.5
2021-02-25 05:17:27,1.0,1.7,75,74,1.65,9.95,0.0
2021-02-25 05:34:45,6.0,3.87,263,107,3.16,18.96,2.5
2021-02-25 05:47:48,1.0,1.76,238,263,1.2,13.0,2.5
2021-02-25 05:54:11,6.0,1.0,48,186,1.0,11.8,2.5
2021-02-25 05:57:55,1.0,10.53,90,138,7.88,47.3,2.5
2021-02-25 05:14:24,1.0,2.2,48,140,3.05,15.35,2.5
2021-02-25 05:52:43,1.0,1.2,48,161,0.0,9.3,2.5
2021-02-25 05:25:13,1.0,24.9,132,116,0.0,61.42,2.5
2021-02-25 05:45:08,1.0,3.3,239,164,0.0,17.3,2.5
2021-02-25 05:44:43,1.0,0.21,151,238,0.96,5.76,0.0
2021-02-25 05:11:50,1.0,1.99,249,48,1.0,12.8,2.5
2021-02-25 05:45:27,1.0,1.81,237,263,2.26,13.56,2.5
2021-02-25 05:48:12,2.0,0.88,226,7,2.0,8.3,0.0
2021-02-25 05:16:14,1.0,3.04,141,186,2.0,17.3,2.5
2021-02-25 05:39:53,1.0,1.39,141,161,0.0,10.8,2.5
2021-02-25 05:01:37,1.0,0.4,236,236,0.0,7.8,2.5
2021-02-25 05:26:08,1.0,2.2,186,237,0.0,12.3,2.5
2021-02-25 05:30:12,1.0,11.4,132,70,0.0,36.8,0.0
2021-02-25 05:22:25,1.0,0.93,236,141,2.08,10.38,2.5
2021-02-25 05:06:01,1.0,0.88,68,164,0.0,9.3,2.5
2021-02-25 05:31:27,2.0,2.82,143,246,0.0,13.8,2.5
2021-02-25 05:19:26,1.0,9.9,132,61,0.0,30.3,0.0
2021-02-25 05:20:13,1.0,2.6,13,246,2.65,15.95,2.5
2021-02-25 05:25:28,1.0,1.85,262,74,2.26,13.56,2.5
2021-02-25 05:49:16,1.0,4.38,151,164,0.0,18.8,2.5
2021-02-25 05:43:39,1.0,4.86,48,12,3.86,23.16,2.5
2021-02-25 05:33:23,1.0,16.49,233,132,15.36,76.78,2.5
2021-02-25 05:24:35,1.0,1.47,107,229,1.96,11.76,2.5
2021-02-25 05:54:12,1.0,0.92,48,68,0.0,-9.3,-2.5
2021-02-25 05:54:12,1.0,0.92,48,68,0.0,9.3,2.5
2021-02-25 05:35:57,1.0,1.1,48,162,1.0,10.8,2.5
2021-02-25 05:53:51,1.0,0.9,48,246,0.0,8.8,2.5
2021-02-25 05:24:02,1.0,4.22,100,112,5.18,31.1,2.5
2021-02-25 05:47:39,1.0,3.7,79,141,3.0,18.8,2.5
2021-02-25 05:21:19,1.0,2.2,263,162,3.2,16.0,2.5
2021-02-25 05:41:19,1.0,4.3,263,68,0.0,18.8,2.5
2021-02-25 05:58:02,1.0,1.36,238,143,2.0,13.3,2.5
2021-02-25 05:36:51,1.0,1.3,263,140,2.0,12.3,2.5
2021-02-25 05:13:52,1.0,4.2,100,146,3.96,23.76,2.5
2021-02-25 05:35:50,1.0,1.2,151,75,0.01,7.81,0.0
2021-02-25 05:00:36,2.0,10.12,100,127,0.0,32.8,2.5
2021-02-25 05:47:33,1.0,16.47,162,132,11.06,66.36,2.5
2021-02-25 05:17:57,1.0,2.15,113,232,1.5,14.8,2.5
2021-02-25 05:19:46,1.0,0.49,164,90,0.0,7.3,2.5
2021-02-25 05:54:23,1.0,15.5,41,258,0.0,51.42,0.0
2021-02-25 05:50:53,2.0,1.28,137,162,2.45,12.25,2.5
2021-02-25 05:17:38,1.0,0.93,107,137,1.76,10.56,2.5
2021-02-25 05:46:30,3.0,2.72,249,246,0.0,14.3,2.5
2021-02-25 05:34:38,1.0,3.48,48,75,1.0,16.8,2.5
2021-02-25 05:42:52,1.0,2.2,140,143,0.0,15.3,2.5
2021-02-25 05:33:56,1.0,1.1,186,170,2.05,12.35,2.5
2021-02-25 05:32:32,1.0,0.95,186,164,1.0,10.3,2.5
2021-02-25 05:35:15,1.0,19.52,45,112,0.0,65.42,0.0
2021-02-25 05:01:26,1.0,18.1,132,21,5.0,54.8,0.0
2021-02-25 05:26:50,1.0,13.03,132,188,0.0,37.8,0.0
2021-02-25 05:35:13,5.0,2.58,87,249,3.99,17.29,2.5
2021-02-25 05:50:37,5.0,1.21,261,231,0.0,10.3,2.5
2021-02-25 05:57:42,5.0,3.87,231,230,3.26,19.56,2.5
2021-02-25 05:38:34,1.0,0.95,263,236,0.0,9.3,2.5
2021-02-25 05:30:49,1.0,11.81,132,62,0.0,36.3,0.0
2021-02-25 05:38:04,1.0,4.7,75,68,2.0,21.8,2.5
2021-02-25 05:38:22,1.0,1.3,236,237,1.95,11.75,2.5
2021-02-25 05:04:16,1.0,0.77,100,164,1.76,10.56,2.5
2021-02-25 05:38:15,1.0,1.03,100,161,1.86,11.16,2.5
2021-02-25 05:14:42,1.0,5.0,74,186,3.5,23.3,2.5
2021-02-25 05:32:59,1.0,1.1,68,90,0.0,9.3,2.5
2021-02-25 05:57:09,1.0,2.01,140,75,1.33,14.63,2.5
2021-02-25 05:30:22,2.0,2.73,186,141,5.0,20.3,2.5
2021-02-25 05:46:07,2.0,1.14,141,142,3.09,13.39,2.5
2021-02-25 05:37:40,1.0,1.6,100,137,1.0,13.8,2.5
2021-02-25 05:47:12,2.0,0.9,48,161,1.0,9.8,2.5
2021-02-25 05:20:16,1.0,16.6,132,145,0.0,51.8,0.0
2021-02-25 05:12:06,1.0,6.33,132,197,0.0,19.8,0.0
2021-02-25 05:56:38,1.0,0.98,48,162,1.76,10.56,2.5
2021-02-25 05:31:09,1.0,8.7,263,138,6.78,40.7,2.5
2021-02-25 05:07:11,1.0,2.72,236,166,0.0,14.3,2.5
2021-02-25 05:34:02,1.0,4.89,48,13,4.06,24.36,2.5
2021-02-25 05:58:09,1.0,2.48,186,231,2.56,15.36,2.5
2021-02-25 05:40:00,1.0,1.5,48,142,1.85,11.15,2.5
2021-02-25 05:45:03,1.0,0.7,163,141,1.66,9.96,2.5
2021-02-25 05:24:18,1.0,19.48,132,151,11.78,70.7,0.0
2021-02-25 05:10:45,1.0,3.15,89,181,0.0,15.3,0.0
2021-02-25 05:48:59,1.0,2.13,262,233,3.54,15.34,2.5
2021-02-25 05:58:42,1.0,0.95,170,234,0.0,8.8,2.5
2021-02-25 05:19:29,1.0,19.1,132,113,6.0,67.42,2.5
2021-02-25 05:30:06,1.0,0.71,186,246,1.76,10.56,2.5
2021-02-25 05:52:18,1.0,0.71,186,246,1.76,10.56,2.5
2021-02-25 05:05:36,1.0,7.53,132,95,3.0,26.3,0.0
2021-02-25 05:07:51,1.0,13.39,132,9,0.0,38.8,0.0
2021-02-25 05:21:05,1.0,1.0,79,137,2.45,10.75,2.5
2021-02-25 05:35:55,1.0,1.0,262,236,1.95,11.75,2.5
2021-02-25 05:50:02,1.0,0.6,262,262,0.65,8.95,2.5
2021-02-25 05:59:58,1.0,8.3,262,138,6.68,40.1,2.5
2021-02-25 05:22:17,1.0,2.08,48,137,1.0,14.8,2.5
2021-02-25 05:34:22,1.0,3.6,137,263,3.06,18.36,2.5
2021-02-25 05:50:17,1.0,0.59,237,229,0.0,7.8,2.5
2021-02-25 05:57:26,1.0,0.9,48,230,0.0,8.8,2.5
2021-02-25 05:33:09,1.0,15.8,132,256,8.96,53.76,0.0
2021-02-25 05:49:07,2.0,0.78,249,114,0.0,7.8,2.5
2021-02-25 05:01:31,1.0,16.4,132,170,2.0,63.42,2.5
2021-02-25 05:14:28,1.0,5.4,146,68,0.0,21.8,2.5
2021-02-25 05:54:22,1.0,0.6,48,230,0.0,8.3,2.5
2021-02-25 05:11:28,1.0,13.99,132,7,0.0,42.3,0.0
2021-02-25 05:49:05,5.0,1.03,48,230,1.86,11.16,2.5
2021-02-25 05:35:25,1.0,0.8,186,246,1.85,11.15,2.5
2021-02-25 05:54:53,1.0,0.72,233,162,1.66,9.96,2.5
2021-02-25 05:32:20,1.0,1.25,186,233,0.0,10.8,2.5
2021-02-25 05:58:47,1.0,1.68,163,140,0.0,-11.8,-2.5
2021-02-25 05:58:47,1.0,1.68,163,140,0.0,11.8,2.5
2021-02-25 05:22:38,3.0,9.5,132,196,5.85,35.15,0.0
2021-02-25 05:50:00,1.0,1.31,75,140,0.0,9.8,2.5
2021-02-25 05:48:42,2.0,17.52,132,107,6.0,67.42,2.5
2021-02-25 05:27:55,1.0,2.2,186,143,2.66,15.96,2.5
2021-02-25 05:41:56,1.0,0.4,50,48,1.7,9.0,2.5
2021-02-25 05:40:37,1.0,19.0,132,10,0.0,58.92,0.0
2021-02-25 05:25:30,2.0,0.04,48,48,0.0,6.3,2.5
2021-02-25 05:32:23,1.0,0.38,238,151,0.0,21.3,0.0
2021-02-25 05:38:15,1.0,3.53,238,140,0.0,17.8,2.5
2021-02-25 05:02:40,1.0,1.42,107,186,2.16,12.96,2.5
2021-02-25 05:21:44,1.0,3.07,48,107,3.06,18.36,2.5
2021-02-25 05:52:54,1.0,1.8,48,229,2.35,14.15,2.5
2021-02-25 05:29:56,1.0,2.42,43,163,0.0,12.3,2.5
2021-02-25 05:46:53,1.0,2.85,48,140,0.0,14.3,2.5
2021-02-25 05:57:29,1.0,6.94,140,244,5.26,31.56,2.5
2021-02-25 05:39:06,1.0,20.1,132,262,0.0,61.42,2.5
2021-02-25 05:01:22,1.0,18.4,132,41,11.75,70.67,0.0
2021-02-25 05:49:24,1.0,0.92,48,163,1.25,9.55,2.5
2021-02-25 05:46:08,1.0,1.96,140,233,2.36,14.16,2.5
2021-02-25 05:38:51,1.0,2.39,100,237,1.0,13.8,2.5
2021-02-25 05:59:04,1.0,0.68,48,48,1.0,8.8,2.5
2021-02-25 05:40:35,1.0,21.06,132,174,0.0,63.42,0.0
2021-02-25 05:00:39,1.0,1.5,163,186,2.05,12.35,2.5
2021-02-25 05:53:58,1.0,21.1,132,241,12.45,74.87,0.0
2021-02-25 05:33:53,1.0,0.12,186,68,0.0,7.3,2.5
2021-02-25 05:58:02,1.0,1.56,68,161,2.58,12.88,2.5
2021-02-25 05:40:42,1.0,0.73,48,230,1.56,9.36,2.5
2021-02-25 05:51:39,1.0,1.03,48,161,1.76,10.56,2.5
2021-02-25 05:57:26,1.0,1.11,186,161,2.2,11.0,2.5
2021-02-25 05:54:59,1.0,11.32,163,138,0.0,41.92,2.5
2021-02-26 05:47:11,1.0,0.38,141,140,0.0,8.3,2.5
2021-02-26 05:22:57,1.0,3.2,186,43,0.0,15.3,2.5
2021-02-26 05:20:38,1.0,0.6,262,236,1.55,9.35,2.5
2021-02-26 05:47:31,1.0,0.5,48,48,0.0,6.8,2.5
2021-02-26 05:26:06,1.0,2.17,186,143,2.56,15.36,2.5
2021-02-26 05:00:07,1.0,4.69,48,226,3.86,23.16,2.5
2021-02-26 05:34:02,1.0,8.55,263,138,6.98,41.9,2.5
2021-02-26 05:43:45,3.0,1.98,236,162,2.26,13.56,2.5
2021-02-26 05:14:55,1.0,5.1,151,137,0.0,20.3,2.5
2021-02-26 05:39:49,1.0,1.6,161,237,0.0,11.3,2.5
2021-02-26 05:22:27,1.0,3.2,186,140,0.0,16.3,2.5
2021-02-26 05:23:42,3.0,19.57,68,132,0.0,55.3,2.5
2021-02-26 05:47:36,1.0,1.3,162,48,2.06,12.36,2.5
2021-02-26 05:04:38,1.0,4.52,238,246,4.7,23.5,2.5
2021-02-26 05:39:57,1.0,7.4,137,181,4.1,31.4,2.5
2021-02-26 05:35:53,1.0,4.3,263,107,3.55,21.35,2.5
2021-02-26 05:25:32,1.0,1.79,140,162,2.46,14.76,2.5
2021-02-26 05:30:59,1.0,1.26,151,239,1.0,11.3,2.5
2021-02-26 05:42:07,1.0,2.09,238,41,0.0,11.3,2.5
2021-02-26 05:42:02,1.0,18.0,132,148,5.0,60.3,2.5
2021-02-26 05:55:45,1.0,0.7,230,48,1.0,8.8,2.5
2021-02-26 05:37:04,1.0,1.1,186,161,2.9,12.7,2.5
2021-02-26 05:57:18,1.0,1.57,68,161,2.16,12.96,2.5
2021-02-26 05:16:26,5.0,15.56,132,82,0.0,44.8,0.0
2021-02-26 05:48:23,3.0,18.29,90,132,10.0,71.42,2.5
2021-02-26 05:54:44,1.0,1.89,90,231,2.06,12.36,2.5
2021-02-26 05:27:35,1.0,5.94,7,90,0.0,22.8,2.5
2021-02-26 05:58:52,1.0,1.19,43,238,1.96,11.76,2.5
2021-02-26 05:28:25,6.0,2.66,13,246,2.86,17.16,2.5
2021-02-26 05:28:05,1.0,2.44,158,162,3.99,17.29,2.5
2021-02-26 05:47:04,1.0,1.49,100,137,2.26,13.56,2.5
2021-02-26 05:44:27,1.0,21.33,132,209,8.29,63.59,2.5
2021-02-26 05:52:02,1.0,7.52,148,74,0.5,26.8,2.5
2021-02-26 05:53:33,1.0,17.8,113,132,5.0,60.3,2.5
2021-02-26 05:43:00,1.0,1.8,146,140,0.0,11.3,2.5
2021-02-26 05:51:32,2.0,14.44,132,226,5.0,45.8,0.0
2021-02-26 05:45:08,1.0,1.36,140,43,2.36,14.16,2.5
2021-02-26 05:21:41,1.0,0.8,186,246,1.0,10.8,2.5
2021-02-26 05:39:41,1.0,4.22,186,75,0.0,18.3,2.5
2021-02-26 05:23:37,1.0,3.1,186,140,1.2,17.0,2.5
2021-02-26 05:27:31,6.0,1.03,186,50,0.0,8.8,2.5
2021-02-26 05:42:31,6.0,1.17,186,170,1.96,11.76,2.5
2021-02-26 05:24:37,1.0,0.7,48,230,0.0,8.8,2.5
2021-02-26 05:09:13,1.0,1.2,79,249,0.0,10.8,2.5
2021-02-26 05:22:27,1.0,2.4,90,161,2.55,15.35,2.5
2021-02-26 05:36:13,1.0,5.8,237,45,5.3,26.6,2.5
2021-02-26 05:33:02,1.0,18.48,132,65,0.0,50.8,0.0
2021-02-26 05:01:06,2.0,15.6,170,132,12.25,73.67,2.5
2021-02-26 05:52:57,1.0,2.4,140,75,2.65,15.95,2.5
2021-02-26 05:42:43,1.0,8.93,236,138,3.49,38.41,2.5
2021-02-26 05:44:44,1.0,3.42,238,161,1.0,16.3,2.5
2021-02-26 05:56:51,1.0,0.09,132,132,0.0,-4.3,0.0
2021-02-26 05:56:51,1.0,0.09,132,132,0.0,4.3,0.0
2021-02-26 05:55:45,1.0,1.4,239,143,0.0,11.3,2.5
2021-02-26 05:17:38,1.0,1.2,148,232,0.0,9.3,2.5
2021-02-26 05:36:08,1.0,1.6,140,236,2.05,12.35,2.5
2021-02-26 05:47:26,1.0,0.5,263,236,1.0,8.3,2.5
2021-02-26 05:51:33,1.0,0.6,237,141,0.0,7.8,2.5
2021-02-26 05:39:34,1.0,3.06,43,162,0.0,15.3,2.5
2021-02-26 05:06:48,1.0,1.37,100,143,2.45,12.25,2.5
2021-02-26 05:54:34,1.0,0.78,48,246,1.76,10.56,2.5
2021-02-26 05:32:28,1.0,0.8,100,170,0.0,10.3,2.5
2021-02-26 05:43:24,1.0,0.7,170,48,0.0,8.8,2.5
2021-02-26 05:40:34,2.0,4.2,68,75,3.66,21.96,2.5
2021-02-26 05:43:42,4.0,3.23,48,236,3.16,18.96,2.5
2021-02-26 05:50:06,1.0,0.92,75,238,0.0,58.92,0.0
2021-02-26 05:52:22,6.0,0.81,140,140,0.0,8.3,2.5
2021-02-26 05:37:30,1.0,1.1,186,137,2.05,12.35,2.5
2021-02-26 05:59:43,1.0,1.1,186,161,1.2,11.0,2.5
2021-02-26 05:45:54,1.0,5.6,100,74,0.0,24.3,2.5
2021-02-26 05:45:06,2.0,2.31,263,162,0.0,12.8,2.5
2021-02-26 05:44:43,1.0,1.2,238,24,1.0,11.3,2.5
2021-02-26 05:40:10,1.0,0.84,43,151,2.2,11.0,2.5
2021-02-26 05:39:26,1.0,16.9,132,170,12.25,73.67,2.5
2021-02-26 05:41:16,1.0,2.77,249,246,0.0,13.8,2.5
2021-02-26 05:00:52,1.0,1.0,112,80,0.0,7.3,0.0
2021-02-26 05:49:44,1.0,1.96,137,4,0.0,12.3,2.5
2021-02-26 05:48:21,1.0,0.99,48,230,0.0,8.8,2.5
2021-02-26 05:46:30,1.0,10.87,132,138,0.0,30.8,0.0
2021-02-26 05:24:48,3.0,1.67,159,168,0.0,9.3,0.0
2021-02-26 05:47:56,4.0,4.69,75,234,1.2,19.0,2.5
2021-02-26 05:59:20,1.0,0.43,140,237,0.0,7.3,2.5
2021-02-26 05:04:16,1.0,6.4,13,161,0.0,23.8,2.5
2021-02-26 05:18:46,1.0,9.4,68,243,5.0,36.8,2.5
2021-02-26 05:36:14,1.0,1.12,170,162,0.0,9.3,2.5
2021-02-26 05:38:26,1.0,0.66,262,140,1.66,9.96,2.5
2021-02-26 05:53:41,1.0,5.8,262,244,0.0,22.3,2.5
2021-02-26 05:36:58,2.0,1.44,186,249,0.0,9.8,2.5
2021-02-26 05:47:37,3.0,17.45,90,132,10.0,71.42,2.5
2021-02-26 05:22:18,2.0,1.79,186,162,0.0,11.8,2.5
2021-02-26 05:38:25,1.0,19.02,132,232,3.0,58.3,2.5
2021-02-26 05:30:59,1.0,4.9,262,164,2.0,21.3,2.5
2021-02-26 05:08:00,1.0,3.06,140,249,3.95,19.75,2.5
2021-02-26 05:27:54,1.0,1.43,263,140,1.96,11.76,2.5
2021-02-26 05:48:29,1.0,2.05,263,161,1.23,13.53,2.5
2021-02-26 05:10:07,1.0,10.35,90,76,0.0,39.3,2.5
2021-02-26 05:49:25,1.0,1.79,90,230,1.94,12.74,2.5
2021-02-26 05:58:49,1.0,1.66,100,161,6.08,17.38,2.5
2021-02-26 05:42:13,1.0,4.06,239,234,2.93,21.23,2.5
2021-02-26 05:16:59,1.0,17.3,132,178,0.0,47.8,0.0
2021-02-26 05:43:21,3.0,0.81,68,246,1.86,11.16,2.5
2021-02-26 05:21:56,1.0,1.19,48,68,1.86,11.16,2.5
2021-02-26 05:53:15,1.0,0.65,48,48,0.0,8.3,2.5
2021-02-26 05:20:15,2.0,3.0,100,236,5.0,19.8,2.5
2021-02-26 05:10:44,2.0,9.64,238,138,7.58,45.5,2.5
2021-02-26 05:14:42,1.0,2.8,211,161,0.0,14.3,2.5
2021-02-26 05:50:33,1.0,0.8,48,186,0.0,9.8,2.5
2021-02-26 05:34:00,1.0,6.42,7,125,2.5,26.8,2.5
2021-02-26 05:13:04,1.0,2.0,146,179,2.15,12.95,0.0
2021-02-26 05:58:54,1.0,1.6,262,75,0.0,10.8,2.5
2021-02-26 05:09:19,1.0,18.1,263,132,14.7,73.62,0.0
2021-02-26 05:07:42,1.0,4.57,238,246,0.0,18.8,2.5
2021-02-26 05:48:37,1.0,1.04,238,166,0.0,7.3,0.0
2021-02-26 05:37:57,6.0,1.84,186,158,1.08,11.88,2.5
2021-02-26 05:59:56,1.0,1.9,79,137,3.0,14.8,2.5
2021-02-26 05:38:13,1.0,0.96,100,230,1.76,10.56,2.5
2021-02-26 05:19:41,1.0,1.22,263,141,1.4,10.7,2.5
2021-02-26 05:54:54,1.0,4.27,231,161,3.56,21.36,2.5
2021-02-26 05:55:04,1.0,1.36,170,246,2.26,13.56,2.5
2021-02-26 05:37:14,1.0,4.3,226,34,0.0,15.3,0.0
2021-02-26 05:45:50,1.0,1.0,48,161,1.0,10.3,2.5
2021-02-26 05:11:54,1.0,1.76,239,43,1.92,13.22,2.5
2021-02-26 05:39:01,1.0,1.5,186,107,1.5,12.8,2.5
2021-02-26 05:59:13,1.0,2.8,263,100,0.0,14.8,2.5
2021-02-26 05:34:37,1.0,1.71,48,137,0.0,13.3,2.5
2021-02-26 05:14:16,1.0,13.71,231,92,0.0,41.8,2.5
2021-02-26 05:54:31,1.0,1.91,140,75,0.0,12.3,2.5
2021-02-26 05:05:46,1.0,14.7,132,82,0.0,41.8,0.0
2021-02-26 05:42:26,1.0,19.16,132,89,12.95,64.75,0.0
2021-02-26 05:25:56,1.0,1.5,74,263,0.0,9.3,2.5
2021-02-26 05:47:20,1.0,2.4,236,74,2.35,14.15,2.5
2021-02-26 05:32:19,1.0,3.16,239,161,0.0,15.8,2.5
2021-02-26 05:34:00,6.0,0.82,143,142,3.0,11.8,2.5
2021-02-26 05:50:32,6.0,0.54,48,48,0.0,7.3,2.5
2021-02-26 05:53:57,1.0,2.14,79,170,2.0,14.3,2.5
2021-02-26 05:12:11,1.0,2.1,48,141,2.75,16.55,2.5
2021-02-26 05:44:24,1.0,4.2,100,112,5.05,30.47,2.5
2021-02-26 05:38:57,1.0,1.0,238,75,2.15,9.45,0.0
2021-02-26 05:28:48,3.0,9.6,238,138,9.48,47.4,2.5
2021-02-26 05:39:05,2.0,0.87,186,230,1.66,9.96,2.5
2021-02-26 05:49:02,1.0,2.4,100,140,0.0,13.3,2.5
2021-02-26 05:25:39,4.0,0.05,61,61,0.0,50.3,0.0
2021-02-26 05:19:38,1.0,2.4,143,161,2.76,16.56,2.5
2021-02-26 05:33:52,1.0,2.97,230,151,0.0,14.8,2.5
2021-02-26 05:21:55,1.0,0.9,186,170,1.0,9.8,2.5
2021-02-26 05:40:44,1.0,1.8,186,162,2.25,13.55,2.5
2021-02-26 05:36:43,1.0,2.7,186,140,5.0,19.3,2.5
2021-02-26 05:27:51,2.0,3.9,100,87,3.35,20.15,2.5
2021-02-26 05:21:57,1.0,0.66,263,236,1.0,9.8,2.5
2021-02-26 05:24:10,1.0,1.69,181,49,2.2,11.0,0.0
2021-02-26 05:51:09,1.0,1.0,50,48,2.0,12.3,2.5
2021-02-26 05:28:04,1.0,0.93,168,159,0.0,6.8,0.0
2021-02-26 05:58:24,1.0,0.64,263,263,1.56,9.36,2.5
2021-02-26 05:37:03,1.0,2.7,186,140,2.0,16.8,2.5
2021-02-26 05:49:33,1.0,1.8,140,75,1.5,13.3,2.5
2021-02-26 05:40:50,1.0,5.2,74,226,1.0,21.8,2.5
2021-02-26 05:40:37,1.0,2.04,236,162,2.26,13.56,2.5
2021-02-26 05:35:04,1.0,1.5,162,107,1.95,11.75,2.5
2021-02-26 05:24:35,1.0,9.8,132,196,5.0,34.3,0.0
2021-02-26 05:49:12,1.0,1.58,107,148,2.16,12.96,2.5
2021-02-26 05:51:50,1.0,3.02,238,100,2.96,17.76,2.5
2021-02-26 05:31:56,1.0,4.42,151,244,0.0,15.3,0.0
2021-02-26 05:46:09,1.0,6.93,116,158,4.86,29.16,2.5
2021-02-26 05:58:21,1.0,1.1,186,161,2.75,12.05,2.5
2021-02-26 05:42:50,1.0,8.65,263,138,10.48,45.4,2.5
2021-02-26 05:52:10,1.0,0.9,48,246,1.75,10.55,2.5
2021-02-26 05:01:50,1.0,0.96,48,142,0.0,8.8,2.5
2021-02-26 05:35:30,1.0,4.41,230,166,0.0,17.8,2.5
2021-02-26 05:42:34,1.0,2.5,79,68,1.0,14.3,2.5
2021-02-26 05:25:19,1.0,4.86,75,68,1.0,20.8,2.5
2021-02-26 05:24:04,1.0,6.62,114,75,4.96,29.76,2.5
2021-02-26 05:46:29,1.0,0.8,141,140,2.05,10.35,2.5
2021-02-26 05:28:52,1.0,2.79,224,140,2.86,17.16,2.5
2021-02-26 05:41:37,1.0,1.16,141,140,0.0,9.8,2.5
2021-02-26 05:59:09,1.0,1.36,263,140,0.0,9.8,2.5
2021-02-26 05:51:13,1.0,4.98,75,68,3.96,23.76,2.5
2021-02-26 05:03:23,1.0,3.0,140,186,4.55,19.85,2.5
2021-02-26 05:22:08,1.0,8.4,114,116,0.0,29.8,2.5
2021-02-26 05:41:35,1.0,3.9,186,75,3.45,20.75,2.5
2021-02-26 05:05:34,1.0,8.8,132,102,5.45,32.75,0.0
2021-02-26 05:30:00,1.0,5.0,90,75,0.0,19.3,2.5
2021-02-26 05:49:20,1.0,1.4,74,166,0.0,8.3,0.0
2021-02-26 05:15:54,1.0,9.26,132,92,0.0,27.8,0.0
2021-02-26 05:21:57,1.0,8.27,233,106,5.76,34.56,2.5
2021-02-26 05:08:47,5.0,4.5,87,230,1.5,20.3,2.5
2021-02-26 05:40:31,5.0,5.49,209,233,4.46,26.76,2.5
2021-02-26 05:09:42,6.0,0.82,236,75,1.66,9.96,2.5
2021-02-26 05:34:27,6.0,3.9,263,186,0.0,17.3,2.5
2021-02-26 05:53:07,6.0,2.3,143,246,2.56,15.36,2.5
2021-02-26 05:37:21,1.0,8.57,132,86,0.0,25.8,0.0
2021-02-26 05:23:59,1.0,3.1,79,25,0.0,16.8,2.5
2021-02-26 05:57:27,2.0,10.3,132,82,0.0,30.3,0.0
2021-02-26 05:37:59,1.0,4.7,75,68,2.0,21.3,2.5
2021-02-26 05:34:21,1.0,0.02,75,75,0.0,3.8,0.0
2021-02-26 05:39:23,1.0,1.43,263,238,0.0,10.8,2.5
2021-02-26 05:50:25,1.0,2.78,238,140,2.5,19.8,2.5
2021-02-26 05:38:32,1.0,0.7,186,246,1.85,11.15,2.5
2021-02-26 05:28:05,1.0,1.5,75,236,0.0,10.8,2.5
2021-02-26 05:37:39,2.0,1.41,186,170,0.0,12.3,2.5
2021-02-26 05:55:12,2.0,2.57,142,170,8.0,21.8,2.5
2021-02-26 05:12:08,1.0,5.2,132,180,0.0,27.3,0.0
2021-02-26 05:35:59,1.0,5.76,238,234,4.36,26.16,2.5
2021-02-26 05:42:05,1.0,8.5,48,61,0.0,32.8,2.5
2021-02-26 05:47:35,1.0,11.9,132,188,2.0,35.8,0.0
2021-02-26 05:38:36,1.0,1.68,48,233,1.0,13.3,2.5
2021-02-26 05:14:52,1.0,11.61,132,71,7.46,44.76,0.0
2021-02-26 05:40:34,1.0,0.75,100,230,1.56,9.36,2.5
2021-02-26 05:54:07,1.0,3.72,48,75,1.0,17.3,2.5
2021-02-26 05:49:12,2.0,1.12,100,161,1.86,11.16,2.5
2021-02-26 05:49:43,3.0,3.1,239,164,0.0,15.3,2.5
2021-02-26 05:38:42,1.0,1.14,100,233,2.06,12.36,2.5
2021-02-26 05:54:43,1.0,0.7,68,186,2.15,9.45,2.5
2021-02-26 05:16:43,1.0,3.34,142,186,3.16,18.96,2.5
