tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-03-15 04:58:03,1.0,20.95,60,76,0.0,55.74,0.0
2021-03-15 04:17:48,1.0,6.75,62,224,0.0,37.67,0.0
2021-03-15 04:43:05,1.0,4.96,122,9,0.0,24.52,0.0
2021-03-15 04:16:34,1.0,6.22,89,228,0.0,27.22,0.0
2021-03-15 04:53:52,1.0,5.17,49,107,0.0,31.31,0.0
2021-03-15 04:42:38,1.0,3.44,147,74,0.0,28.33,0.0
2021-03-15 04:16:42,1.0,2.21,213,126,0.0,17.66,0.0
2021-03-11 04:18:48,1.0,7.13,243,263,0.0,35.15,0.0
2021-03-11 04:44:45,1.0,1.7,141,161,1.08,11.88,2.5
2021-03-11 04:50:00,1.0,20.43,76,168,0.0,58.86,0.0
2021-03-11 04:30:00,1.0,4.58,89,150,0.0,30.11,0.0
2021-03-11 04:05:01,1.0,8.02,235,141,0.0,35.57,0.0
2021-03-11 04:52:41,1.0,21.14,60,222,0.0,55.74,0.0
2021-03-11 04:45:00,1.0,13.49,197,137,0.0,43.11,0.0
2021-03-11 04:47:17,1.0,3.62,89,106,0.0,24.69,0.0
2021-03-11 04:32:58,1.0,7.25,116,141,0.0,27.72,0.0
2021-03-11 04:53:00,1.0,12.54,85,140,0.0,44.73,0.0
2021-03-11 04:31:14,1.0,1.19,151,239,1.58,11.88,2.5
2021-03-11 04:03:35,1.0,8.29,78,75,0.0,32.94,0.0
2021-03-11 04:30:28,1.0,5.31,74,78,0.0,27.86,0.0
2021-03-11 04:34:05,1.0,11.4,17,142,0.0,37.9,0.0
2021-03-11 04:56:01,1.0,16.04,61,55,0.0,39.21,0.0
2021-03-11 04:08:46,1.0,17.31,191,106,0.0,61.12,0.0
2021-03-11 04:59:00,1.0,1.78,79,137,0.0,16.71,0.0
2021-03-11 04:40:00,1.0,6.71,42,137,0.0,34.86,0.0
2021-03-11 04:46:00,1.0,18.07,259,114,0.0,68.6,0.0
2021-03-11 04:46:10,1.0,8.55,62,137,0.0,31.31,0.0
2021-03-11 04:26:00,1.0,21.04,35,174,0.0,61.43,0.0
2021-03-11 04:23:00,1.0,5.1,169,185,0.0,36.48,0.0
2021-03-11 04:44:00,1.0,5.71,61,123,0.0,34.95,0.0
2021-03-11 04:47:40,1.0,12.3,232,28,0.0,51.07,0.0
2021-03-11 04:55:00,1.0,1.18,262,140,2.1,12.4,2.5
2021-03-11 04:57:00,1.0,6.43,116,213,4.39,23.71,0.0
2021-03-11 04:14:00,1.0,4.79,55,150,0.0,16.39,0.0
2021-03-11 04:48:00,1.0,1.13,228,228,0.0,15.75,0.0
2021-03-11 04:35:00,1.0,5.72,66,77,0.0,34.04,0.0
2021-03-11 04:41:04,1.0,13.06,164,20,0.0,48.82,0.0
2021-03-11 04:14:35,1.0,20.51,63,140,0.0,44.14,0.0
2021-03-11 04:40:00,1.0,4.2,28,171,0.0,25.88,0.0
2021-03-11 04:35:31,1.0,17.09,68,218,0.0,57.35,0.0
2021-03-11 04:38:27,1.0,0.7,74,74,0.0,33.7,0.0
2021-03-11 04:51:00,1.0,5.47,117,124,0.0,36.86,0.0
2021-03-11 04:58:24,1.0,0.84,42,74,0.0,20.74,0.0
2021-03-11 04:48:17,1.0,1.77,28,121,0.0,25.88,0.0
2021-03-11 04:35:00,1.0,11.11,205,61,0.0,52.4,0.0
2021-03-11 04:52:00,1.0,14.0,222,181,0.0,31.08,0.0
2021-03-11 04:19:00,1.0,7.39,216,9,0.0,34.09,0.0
2021-03-11 04:55:00,1.0,3.86,10,180,0.0,22.0,0.0
2021-03-11 04:49:06,1.0,1.42,107,246,1.83,12.13,2.5
2021-03-11 04:39:05,1.0,2.41,140,107,1.83,12.13,2.5
2021-03-11 04:16:00,1.0,4.01,215,9,0.0,34.09,0.0
2021-03-11 04:18:00,1.0,17.11,50,1,8.57,58.48,2.5
2021-03-11 04:25:22,1.0,29.05,235,55,0.0,76.41,0.0
2021-03-11 04:57:43,1.0,1.67,10,139,0.0,21.63,0.0
2021-03-11 04:36:43,1.0,3.06,130,205,0.0,24.62,0.0
2021-03-11 04:19:00,1.0,6.07,71,228,0.0,27.22,0.0
2021-03-11 04:31:51,1.0,2.54,20,47,0.0,24.31,0.0
2021-03-18 04:36:00,1.0,34.86,55,259,0.0,87.7,0.0
2021-03-18 04:44:32,1.0,1.7,141,161,1.13,12.43,2.5
2021-03-18 04:02:00,1.0,6.75,71,228,0.0,27.22,0.0
2021-03-18 04:33:08,1.0,26.82,235,55,0.0,76.41,0.0
2021-03-18 04:58:10,1.0,6.41,116,213,4.48,24.18,0.0
2021-03-18 04:39:00,1.0,13.37,232,130,0.0,65.4,0.0
2021-03-18 04:28:08,1.0,4.82,169,185,0.0,36.48,0.0
2021-03-18 04:24:12,1.0,17.15,227,41,10.11,68.6,2.5
2021-03-18 04:45:12,1.0,19.95,139,4,0.0,55.46,0.0
2021-03-18 04:51:56,1.0,6.48,244,140,0.0,40.14,0.0
2021-03-18 04:24:00,1.0,3.33,151,140,2.0,20.33,2.5
2021-03-18 04:43:01,1.0,1.4,151,239,1.58,11.88,2.5
2021-03-18 04:15:00,1.0,14.34,18,138,2.0,41.5,0.0
2021-03-18 04:48:00,1.0,5.41,151,137,4.53,25.89,2.5
2021-03-18 04:59:00,1.0,15.66,182,13,0.0,54.49,0.0
2021-03-18 04:55:00,1.0,1.25,262,140,2.1,12.4,2.5
2021-03-18 04:46:21,1.0,21.0,60,76,0.0,55.74,0.0
2021-03-18 04:53:14,1.0,1.97,61,181,0.0,32.2,0.0
2021-03-12 04:23:00,1.0,19.19,263,132,12.17,71.2,2.5
2021-03-12 04:44:33,1.0,1.7,141,161,1.13,12.43,2.5
2021-03-12 04:53:30,1.0,19.19,81,144,0.0,56.45,0.0
2021-03-12 04:12:03,1.0,1.43,170,113,0.21,10.51,2.5
2021-03-12 04:36:37,1.0,1.19,151,239,1.58,11.88,2.5
2021-03-12 04:54:36,1.0,1.23,262,140,2.1,12.4,2.5
2021-03-12 04:40:29,1.0,4.71,263,137,0.0,25.74,0.0
2021-03-12 04:55:00,1.0,18.13,68,218,0.0,57.35,0.0
2021-03-12 04:13:49,1.0,2.18,228,227,0.0,30.16,0.0
2021-03-12 04:20:19,1.0,5.64,74,50,0.0,37.12,0.0
2021-03-12 04:47:00,1.0,17.76,142,1,10.65,69.07,2.5
2021-03-12 04:25:00,1.0,1.69,90,79,2.32,13.16,2.5
2021-03-12 04:38:49,1.0,0.87,41,74,0.0,30.74,0.0
2021-03-12 04:14:00,1.0,6.96,219,117,0.0,53.8,0.0
2021-03-12 04:05:19,1.0,0.66,218,205,0.0,31.63,0.0
2021-03-17 04:24:45,1.0,18.13,74,72,0.0,44.89,0.0
2021-03-17 04:37:00,1.0,34.93,55,259,0.0,87.7,0.0
2021-03-17 04:40:53,1.0,1.7,141,161,1.08,11.88,2.5
2021-03-17 04:49:45,1.0,18.91,60,76,0.0,55.74,0.0
2021-03-17 04:09:19,1.0,13.22,51,141,0.0,49.49,0.0
2021-03-17 04:40:00,1.0,1.79,230,140,3.04,14.86,2.5
2021-03-17 04:56:29,1.0,14.49,75,181,0.0,41.18,0.0
2021-03-17 04:10:03,1.0,3.0,140,151,2.3,17.6,2.5
2021-03-17 04:25:00,1.0,2.23,238,50,2.93,14.35,2.5
2021-03-17 04:16:00,1.0,1.32,141,229,2.67,15.56,2.5
2021-03-17 04:44:53,1.0,3.69,197,10,0.0,27.91,0.0
2021-03-17 04:53:58,1.0,6.93,39,106,0.0,31.08,0.0
2021-03-17 04:03:10,1.0,13.39,205,61,0.0,52.4,0.0
2021-03-17 04:38:33,1.0,3.52,35,181,0.0,22.2,0.0
2021-03-17 04:50:00,1.0,14.03,225,108,0.0,34.95,0.0
2021-03-17 04:31:02,1.0,7.67,85,113,0.0,38.86,0.0
2021-03-17 04:33:00,1.0,4.6,53,196,0.0,37.07,0.0
2021-03-17 04:33:00,1.0,4.43,263,137,0.0,25.74,0.0
2021-03-17 04:14:43,1.0,2.19,228,227,0.0,30.16,0.0
2021-03-17 04:56:23,1.0,5.87,66,77,0.0,34.04,0.0
2021-03-17 04:45:00,1.0,5.51,74,50,0.0,37.12,0.0
2021-03-17 04:47:00,1.0,2.33,73,121,0.0,21.66,0.0
2021-03-17 04:19:00,1.0,4.35,215,98,0.0,34.09,0.0
2021-03-17 04:18:00,1.0,5.24,232,226,0.0,32.27,0.0
2021-03-17 04:57:00,1.0,1.04,174,174,0.0,23.12,0.0
2021-03-17 04:46:17,1.0,11.02,117,219,0.0,43.8,0.0
2021-03-17 04:02:00,1.0,16.12,218,137,0.0,55.46,0.0
2021-03-17 04:56:00,1.0,12.37,170,20,0.0,48.82,0.0
2021-03-17 04:42:00,1.0,12.19,71,117,0.0,43.91,0.0
2021-03-17 04:03:00,1.0,6.12,219,86,0.0,53.8,0.0
2021-03-17 04:50:00,1.0,5.44,117,124,0.0,36.86,0.0
2021-03-17 04:58:00,1.0,8.51,139,76,0.0,36.11,0.0
2021-03-17 04:26:00,1.0,0.89,218,205,0.0,31.63,0.0
2021-03-17 04:49:00,1.0,3.39,216,130,0.0,27.91,0.0
2021-03-17 04:28:47,1.0,29.06,235,55,0.0,76.41,0.0
2021-03-17 04:43:14,1.0,4.98,122,9,0.0,24.52,0.0
2021-03-17 04:37:56,1.0,23.99,39,75,0.0,46.1,0.0
2021-03-17 04:02:00,1.0,5.88,205,9,0.0,44.09,0.0
2021-03-17 04:43:00,1.0,11.48,164,138,7.9,36.83,2.5
2021-03-19 04:58:39,1.0,1.64,90,79,2.75,13.05,2.5
2021-03-19 04:41:10,1.0,1.7,141,161,1.08,11.88,2.5
2021-03-19 04:35:12,1.0,1.21,151,239,1.58,11.88,2.5
2021-03-19 04:53:00,1.0,1.24,262,140,2.1,12.4,2.5
2021-03-19 04:42:00,1.0,2.58,159,78,0.0,16.32,0.0
2021-03-19 04:00:30,1.0,1.04,234,164,3.0,13.3,2.5
2021-03-19 04:18:00,1.0,13.28,127,138,8.36,45.52,0.0
2021-03-19 04:13:56,1.0,1.38,162,48,2.26,13.3,2.5
2021-03-19 04:56:00,1.0,1.34,82,129,0.0,28.94,0.0
2021-03-19 04:07:00,1.0,2.25,228,227,0.0,30.16,0.0
2021-03-19 04:57:00,1.0,14.94,255,132,8.96,52.03,0.0
2021-03-19 04:59:00,1.0,1.05,42,74,0.0,36.41,0.0
2021-03-19 04:31:32,1.0,0.95,41,74,0.0,27.7,0.0
2021-03-19 04:25:00,1.0,6.98,219,117,0.0,53.8,0.0
2021-03-19 04:55:15,1.0,15.35,254,137,0.0,54.43,0.0
2021-03-24 04:50:38,1.0,10.33,194,145,0.0,29.52,0.0
2021-03-24 04:27:23,1.0,6.53,243,263,0.0,30.74,0.0
2021-03-24 04:11:31,1.0,2.06,239,50,3.44,14.61,2.5
2021-03-24 04:33:00,1.0,17.97,74,72,0.0,44.89,0.0
2021-03-24 04:35:00,1.0,10.31,62,140,0.0,37.67,0.0
2021-03-24 04:34:37,1.0,17.93,68,51,0.0,53.22,0.0
2021-03-24 04:52:21,1.0,4.32,231,50,4.4,25.16,2.5
2021-03-24 04:03:00,1.0,16.22,218,137,0.0,55.46,0.0
2021-03-24 04:34:40,1.0,14.42,185,151,0.0,44.27,0.0
2021-03-24 04:45:03,1.0,10.65,21,232,0.0,41.24,0.0
2021-03-24 04:02:20,1.0,22.38,38,107,0.0,55.46,0.0
2021-03-24 04:57:45,1.0,2.72,48,151,0.0,20.49,0.0
2021-03-24 04:30:00,1.0,2.62,135,9,0.0,22.39,0.0
2021-03-24 04:55:00,1.0,1.1,41,74,0.0,27.7,0.0
2021-03-24 04:30:00,1.0,22.41,71,136,0.0,68.77,0.0
2021-03-24 04:59:17,1.0,2.76,74,140,0.0,20.55,0.0
2021-03-24 04:30:17,1.0,7.93,235,141,0.0,35.57,0.0
2021-03-24 04:51:00,1.0,11.96,152,34,7.74,45.13,0.0
2021-03-24 04:42:41,1.0,7.7,262,70,0.0,49.8,0.0
2021-03-24 04:42:00,1.0,17.45,68,218,0.0,68.1,0.0
2021-03-24 04:15:00,1.0,12.15,250,229,0.0,37.9,0.0
2021-03-24 04:59:00,1.0,7.02,168,242,0.0,30.32,0.0
2021-03-24 04:47:00,1.0,7.64,80,138,4.66,25.12,0.0
2021-03-24 04:18:00,1.0,10.26,48,138,8.55,41.08,2.5
2021-03-24 04:45:00,1.0,5.48,117,124,0.0,36.86,0.0
2021-03-24 04:59:00,1.0,11.92,68,136,0.0,49.2,0.0
2021-03-24 04:32:42,1.0,26.79,235,55,0.0,76.41,0.0
2021-03-24 04:59:00,1.0,4.63,210,67,0.0,28.48,0.0
2021-03-24 04:31:39,1.0,5.44,74,50,0.0,37.12,0.0
2021-03-24 04:04:00,1.0,20.72,219,75,0.0,57.67,0.0
2021-03-24 04:45:00,1.0,4.83,263,137,0.0,25.74,0.0
2021-03-24 04:33:00,1.0,17.24,219,140,0.0,57.58,0.0
2021-03-24 04:30:00,1.0,11.41,55,106,0.0,35.34,0.0
2021-03-24 04:47:00,1.0,3.99,197,10,0.0,27.91,0.0
2021-03-24 04:20:00,1.0,0.88,218,205,0.0,31.63,0.0
2021-03-24 04:43:56,1.0,7.78,215,9,0.0,31.79,0.0
2021-03-16 04:44:00,1.0,7.87,152,242,6.98,31.37,0.0
2021-03-16 04:40:00,1.0,34.06,55,259,0.0,87.7,0.0
2021-03-16 04:45:45,1.0,1.7,141,161,1.13,12.43,2.5
2021-03-16 04:50:11,1.0,5.1,238,42,3.97,22.77,2.5
2021-03-16 04:53:08,1.0,18.86,60,76,0.0,55.74,0.0
2021-03-16 04:02:25,1.0,13.2,51,141,0.0,49.49,0.0
2021-03-16 04:51:54,1.0,3.55,151,140,2.0,21.01,2.5
2021-03-16 04:22:50,1.0,2.67,42,166,0.56,11.42,0.0
2021-03-16 04:24:00,1.0,2.0,238,50,2.97,14.51,2.5
2021-03-16 04:29:04,1.0,4.95,169,185,0.0,36.48,0.0
2021-03-16 04:08:16,1.0,16.76,191,25,0.0,61.12,0.0
2021-03-16 04:34:00,1.0,4.25,47,75,0.0,23.83,0.0
2021-03-16 04:07:00,1.0,11.97,68,220,4.4,40.61,2.5
2021-03-16 04:59:00,1.0,4.89,76,61,0.0,26.36,0.0
2021-03-16 04:08:00,1.0,4.76,55,150,0.0,16.39,0.0
2021-03-16 04:27:00,1.0,17.1,42,71,0.0,66.75,0.0
2021-03-16 04:05:47,1.0,5.5,17,137,0.0,37.11,0.0
2021-03-16 04:43:24,1.0,1.95,61,106,0.0,32.2,0.0
2021-03-16 04:44:37,1.0,1.22,151,239,1.58,11.88,2.5
2021-03-16 04:05:41,1.0,1.8,230,140,4.85,23.23,2.5
2021-03-16 04:40:48,1.0,0.71,74,74,0.0,33.7,0.0
2021-03-16 04:59:00,1.0,14.8,216,68,0.0,57.35,0.0
2021-03-16 04:55:01,1.0,25.6,86,261,0.0,62.09,0.0
2021-03-16 04:38:00,1.0,11.84,170,20,0.0,48.82,0.0
2021-03-16 04:25:00,1.0,5.75,116,75,4.05,22.98,0.0
2021-03-16 04:31:00,1.0,0.64,218,10,0.0,21.63,0.0
2021-03-16 04:21:27,1.0,29.05,235,55,0.0,76.41,0.0
2021-03-16 04:14:55,1.0,16.75,63,140,0.0,44.14,0.0
2021-03-23 04:19:20,1.0,7.14,243,263,0.0,35.15,0.0
2021-03-23 04:50:50,1.0,2.93,74,140,0.0,20.55,0.0
2021-03-23 04:43:00,1.0,25.1,55,252,0.0,87.7,0.0
2021-03-23 04:46:44,1.0,1.7,141,161,1.08,11.88,2.5
2021-03-23 04:36:00,1.0,6.51,116,141,0.0,27.72,0.0
2021-03-23 04:24:00,1.0,10.88,40,75,8.07,43.23,2.5
2021-03-23 04:52:09,1.0,18.88,60,76,0.0,55.74,0.0
2021-03-23 04:45:00,1.0,18.87,79,132,6.38,47.23,2.5
2021-03-23 04:36:18,1.0,11.01,79,138,0.0,49.2,0.0
2021-03-23 04:50:20,1.0,1.01,262,140,2.63,12.93,2.5
2021-03-23 04:36:00,1.0,4.26,42,169,0.0,15.41,0.0
2021-03-23 04:45:26,1.0,1.22,151,239,1.58,11.88,2.5
2021-03-23 04:25:08,1.0,4.92,169,185,0.0,36.48,0.0
2021-03-23 04:54:42,1.0,2.23,32,174,0.0,23.85,0.0
2021-03-23 04:53:57,1.0,4.64,76,61,0.0,26.36,0.0
2021-03-23 04:06:00,1.0,12.79,51,141,0.0,49.49,0.0
2021-03-23 04:47:00,1.0,7.76,42,107,0.0,34.86,0.0
2021-03-23 04:55:00,1.0,3.58,151,140,2.0,22.22,2.5
2021-03-23 04:56:19,1.0,0.64,74,74,0.0,33.7,0.0
2021-03-23 04:04:00,1.0,0.68,48,68,0.0,10.3,2.5
2021-03-23 04:28:00,1.0,3.35,151,140,2.0,20.9,2.5
2021-03-23 04:56:00,1.0,17.92,68,51,0.0,53.22,0.0
2021-03-23 04:12:00,1.0,4.81,55,150,0.0,16.39,0.0
2021-03-23 04:51:00,1.0,9.21,212,161,0.0,46.5,0.0
2021-03-23 04:03:37,1.0,21.09,7,55,0.0,55.61,0.0
2021-03-23 04:52:20,1.0,3.36,167,174,0.0,26.14,0.0
2021-03-23 04:54:00,1.0,3.41,213,242,0.0,25.84,0.0
2021-03-23 04:53:00,1.0,11.33,143,200,0.0,42.54,0.0
2021-03-23 04:16:00,1.0,10.27,250,229,0.0,37.9,0.0
2021-03-23 04:40:00,1.0,0.64,218,10,0.0,21.63,0.0
2021-03-23 04:31:00,1.0,16.99,219,140,0.0,57.58,0.0
2021-03-22 04:35:59,1.0,4.36,263,137,0.0,25.74,0.0
2021-03-22 04:39:00,1.0,29.0,55,182,0.0,87.7,0.0
2021-03-22 04:41:43,1.0,1.7,141,161,1.13,12.43,2.5
2021-03-22 04:53:00,1.0,19.15,81,144,0.0,56.45,0.0
2021-03-22 04:54:00,1.0,1.82,82,129,0.0,28.94,0.0
2021-03-22 04:10:00,1.0,13.75,215,140,0.0,49.8,0.0
2021-03-22 04:58:15,1.0,1.37,129,129,0.0,18.94,0.0
2021-03-22 04:28:09,1.0,5.61,74,50,0.0,37.12,0.0
2021-03-22 04:58:00,1.0,2.44,250,126,0.0,17.66,0.0
2021-03-22 04:31:00,1.0,1.22,151,239,1.58,11.88,2.5
2021-03-22 04:58:00,1.0,18.24,76,168,0.0,51.61,0.0
2021-03-22 04:26:00,1.0,5.0,49,107,0.0,31.31,0.0
2021-03-22 04:30:59,1.0,2.95,196,93,0.0,22.11,0.0
2021-03-22 04:11:00,1.0,18.38,262,1,5.79,70.03,2.5
2021-03-22 04:47:50,1.0,2.56,239,140,1.12,16.51,2.5
2021-03-22 04:35:00,1.0,16.52,74,72,0.0,44.89,0.0
2021-03-22 04:48:12,1.0,4.05,77,61,0.0,31.08,0.0
2021-03-29 04:59:24,1.0,5.37,42,151,0.0,23.61,0.0
2021-03-29 04:30:00,1.0,33.21,55,240,0.0,87.7,0.0
2021-03-29 04:02:00,1.0,0.08,55,55,0.0,26.39,0.0
2021-03-29 04:45:37,1.0,1.7,141,161,1.13,12.43,2.5
2021-03-29 04:22:00,1.0,15.81,74,72,0.0,44.89,0.0
2021-03-29 04:56:00,1.0,2.54,170,211,0.0,22.0,0.0
2021-03-29 04:36:00,1.0,1.68,90,79,2.84,13.43,2.5
2021-03-29 04:16:25,1.0,3.4,263,137,1.48,16.28,2.5
2021-03-29 04:19:41,1.0,26.69,235,55,0.0,76.41,0.0
2021-03-29 04:49:00,1.0,5.91,90,106,13.0,39.7,2.5
2021-03-29 04:11:15,1.0,6.8,219,117,0.0,53.8,0.0
2021-03-29 04:36:39,1.0,13.15,170,20,0.0,48.82,0.0
2021-03-29 04:58:55,1.0,3.04,151,142,0.0,20.49,0.0
2021-03-29 04:06:28,1.0,6.69,91,228,0.0,27.22,0.0
2021-03-29 04:37:00,1.0,18.14,76,168,0.0,59.6,0.0
2021-03-29 04:20:00,1.0,9.92,148,138,6.54,35.39,2.5
2021-03-29 04:32:00,1.0,4.48,263,137,0.0,25.74,0.0
2021-03-29 04:09:00,1.0,2.24,228,227,0.0,30.16,0.0
2021-03-29 04:44:55,1.0,19.39,35,237,0.0,43.04,0.0
2021-03-29 04:28:39,1.0,5.71,74,50,0.0,37.12,0.0
2021-03-22 04:01:59,1.0,13.74,205,61,0.0,52.4,0.0
2021-03-22 04:30:30,1.0,9.11,121,179,0.0,38.97,0.0
2021-03-22 04:44:00,1.0,6.68,244,237,5.2,29.58,2.5
2021-03-22 04:43:04,1.0,0.83,41,74,0.0,27.7,0.0
2021-03-22 04:34:00,1.0,6.26,86,219,0.0,43.8,0.0
2021-03-22 04:05:00,1.0,5.89,219,117,0.0,53.8,0.0
2021-03-22 04:31:00,1.0,16.98,219,140,0.0,57.58,0.0
2021-03-22 04:23:29,1.0,0.83,218,205,0.0,31.63,0.0
2021-03-22 04:30:26,1.0,7.63,225,207,0.0,32.11,0.0
2021-03-22 04:25:52,1.0,6.44,213,75,0.0,32.08,0.0
2021-03-29 04:31:00,1.0,1.2,151,239,1.58,11.88,2.5
2021-03-29 04:37:50,1.0,0.9,41,74,0.0,27.7,0.0
2021-03-29 04:48:00,1.0,7.71,239,45,2.76,27.26,2.5
2021-03-29 04:28:00,1.0,2.15,239,50,3.47,14.73,2.5
2021-03-29 04:26:00,1.0,14.54,7,132,0.0,60.0,0.0
2021-03-29 04:51:00,1.0,20.48,222,224,0.0,39.2,0.0
2021-03-29 04:30:00,1.0,16.89,219,140,0.0,57.58,0.0
2021-03-29 04:26:54,1.0,24.9,117,65,0.0,54.59,0.0
2021-03-26 04:36:46,1.0,1.23,151,239,1.58,11.88,2.5
2021-03-26 04:49:03,1.0,9.4,141,138,3.64,40.06,2.5
2021-03-26 04:37:00,1.0,4.74,263,137,0.0,25.74,0.0
2021-03-26 04:29:46,1.0,9.06,168,68,0.0,38.54,0.0
2021-03-26 04:49:21,1.0,1.01,262,140,2.63,12.93,2.5
2021-03-26 04:04:06,1.0,17.4,230,132,5.19,55.24,2.5
2021-03-26 04:44:14,1.0,19.39,142,1,11.76,74.9,2.5
2021-03-26 04:36:00,1.0,13.74,68,136,0.0,48.21,0.0
2021-03-26 04:47:00,1.0,5.53,74,50,0.0,37.12,0.0
2021-03-26 04:31:00,1.0,5.89,219,219,0.0,53.8,0.0
2021-03-26 04:27:00,1.0,0.89,218,205,0.0,31.63,0.0
2021-03-31 04:58:00,1.0,2.83,48,151,0.0,20.49,0.0
2021-03-31 04:45:00,1.0,25.46,86,261,0.0,62.09,0.0
2021-03-31 04:45:52,1.0,1.7,141,161,1.13,12.43,2.5
2021-03-31 04:29:03,1.0,34.79,55,259,0.0,87.7,0.0
2021-03-31 04:53:00,1.0,2.72,234,142,3.05,17.65,2.5
2021-03-31 04:50:43,1.0,9.26,233,138,10.71,45.46,2.5
2021-03-31 04:02:13,1.0,4.94,205,9,0.0,44.09,0.0
2021-03-31 04:11:00,1.0,2.64,65,17,2.24,12.93,0.0
2021-03-31 04:24:00,1.0,16.89,213,132,0.0,60.0,0.0
2021-03-31 04:40:21,1.0,5.51,193,107,0.0,32.5,0.0
2021-03-31 04:22:44,1.0,10.8,68,47,10.0,52.11,2.5
2021-03-31 04:43:22,1.0,6.65,164,247,0.0,48.82,0.0
2021-03-31 04:37:00,1.0,4.35,263,137,0.0,25.74,0.0
2021-03-31 04:19:36,1.0,3.61,189,165,0.0,30.26,0.0
2021-03-31 04:52:00,1.0,1.23,262,140,2.1,12.4,2.5
2021-03-31 04:12:00,1.0,13.18,113,1,3.83,51.35,2.5
2021-03-31 04:42:02,1.0,0.95,41,74,0.0,27.7,0.0
2021-03-31 04:53:21,1.0,1.38,82,129,0.0,28.94,0.0
2021-03-31 04:38:00,1.0,5.53,74,50,0.0,37.12,0.0
2021-03-31 04:16:00,1.0,6.11,219,86,0.0,53.8,0.0
2021-03-31 04:31:00,1.0,0.89,218,205,0.0,31.63,0.0
2021-03-31 04:08:02,1.0,29.02,117,65,0.0,54.59,0.0
2021-03-31 04:36:50,1.0,17.76,107,132,4.6,49.05,2.5
2021-03-30 04:52:25,1.0,2.93,74,140,0.0,20.55,0.0
2021-03-30 04:09:15,1.0,5.76,41,137,0.0,31.28,0.0
2021-03-30 04:28:23,1.0,0.83,142,48,2.0,12.3,2.5
2021-03-30 04:39:00,1.0,34.52,55,259,0.0,87.7,0.0
2021-03-30 04:44:04,1.0,1.7,141,161,1.13,12.43,2.5
2021-03-30 04:43:00,1.0,9.52,37,75,0.0,33.32,0.0
2021-03-30 04:49:00,1.0,8.27,248,140,0.0,34.82,0.0
2021-03-30 04:19:44,1.0,6.72,243,263,0.0,30.74,0.0
2021-03-30 04:36:04,1.0,11.33,114,138,9.05,43.38,2.5
2021-03-30 04:58:05,1.0,1.86,65,106,0.0,19.71,0.0
2021-03-30 04:22:00,1.0,20.26,76,168,0.0,64.57,0.0
2021-03-30 04:27:56,1.0,18.0,68,51,0.0,53.22,0.0
2021-03-30 04:58:00,1.0,1.06,262,140,2.1,12.4,2.5
2021-03-30 04:03:00,1.0,4.82,55,150,0.0,16.39,0.0
2021-03-30 04:22:00,1.0,12.26,250,233,0.0,50.21,0.0
2021-03-30 04:02:22,1.0,7.46,17,170,0.0,37.11,0.0
2021-03-30 04:40:58,1.0,12.35,170,20,0.0,48.82,0.0
2021-03-30 04:29:25,1.0,5.0,53,9,0.0,21.66,0.0
2021-03-30 04:42:53,1.0,2.21,61,106,0.0,32.2,0.0
2021-03-30 04:43:36,1.0,0.71,74,74,0.0,33.7,0.0
2021-03-30 04:11:00,1.0,2.04,166,238,2.0,14.41,2.5
2021-03-30 04:02:58,1.0,22.66,38,107,0.0,55.46,0.0
2021-03-30 04:57:03,1.0,15.97,131,140,0.0,49.8,0.0
2021-03-30 04:35:00,1.0,1.21,151,239,1.58,11.88,2.5
2021-03-30 04:36:00,1.0,0.66,218,10,0.0,21.63,0.0
2021-03-30 04:28:00,1.0,13.13,218,188,0.0,51.16,0.0
2021-03-30 04:16:38,1.0,29.19,235,55,0.0,76.41,0.0
2021-03-30 04:27:54,1.0,19.39,63,228,10.0,55.25,0.0
2021-03-25 04:20:27,1.0,2.14,238,50,3.45,14.67,2.5
2021-03-25 04:32:00,1.0,32.45,55,31,0.0,87.7,0.0
2021-03-25 04:48:31,1.0,1.7,141,161,1.13,12.43,2.5
2021-03-25 04:41:47,1.0,26.67,235,55,0.0,76.41,0.0
2021-03-25 04:43:30,1.0,4.41,48,114,4.11,23.55,2.5
2021-03-25 04:56:57,1.0,12.31,170,20,0.0,48.82,0.0
2021-03-25 04:25:17,1.0,3.06,68,162,0.34,16.41,2.5
2021-03-25 04:50:00,1.0,17.25,68,218,0.0,68.1,0.0
2021-03-25 04:11:00,1.0,7.98,197,37,7.04,29.92,0.0
2021-03-25 04:40:54,1.0,15.42,140,130,0.0,49.8,0.0
2021-03-25 04:43:47,1.0,17.44,259,144,0.0,68.6,0.0
2021-03-25 04:53:00,1.0,0.7,74,74,0.0,33.7,0.0
2021-03-25 04:58:26,1.0,17.27,38,226,0.0,48.17,0.0
2021-03-25 04:05:00,1.0,2.32,162,48,2.35,13.78,2.5
2021-03-25 04:55:00,1.0,1.28,262,140,1.89,12.19,2.5
2021-03-25 04:59:00,1.0,6.44,116,213,4.11,22.21,0.0
2021-03-25 04:51:00,1.0,17.98,76,68,0.0,41.99,0.0
2021-03-25 04:13:00,1.0,8.49,17,170,0.0,37.11,0.0
2021-03-25 04:49:00,1.0,12.25,68,136,0.0,48.21,0.0
2021-03-25 04:53:05,1.0,2.19,61,106,0.0,32.2,0.0
