tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-07-25 06:13:57,1.0,3.8,226,236,0.0,17.3,2.5
2021-07-25 06:43:15,1.0,0.7,262,236,1.76,10.56,2.5
2021-07-25 06:59:16,1.0,1.2,238,75,0.0,6.8,0.0
2021-07-25 06:13:41,3.0,1.17,236,237,0.0,8.8,2.5
2021-07-25 06:37:12,3.0,6.89,50,244,4.86,29.16,2.5
2021-07-25 06:01:01,1.0,4.72,166,50,0.0,18.3,2.5
2021-07-25 06:16:42,1.0,2.61,230,140,2.96,17.76,2.5
2021-07-25 06:34:55,1.0,1.6,262,75,2.26,13.56,2.5
2021-07-25 06:10:34,1.0,2.77,211,158,2.76,16.56,2.5
2021-07-25 06:21:15,1.0,4.54,68,146,0.0,18.8,2.5
2021-07-25 06:41:45,1.0,1.3,48,161,1.86,11.16,2.5
2021-07-25 06:50:37,1.0,5.45,164,260,4.36,26.16,2.5
2021-07-25 06:08:28,4.0,2.0,116,24,1.75,10.55,0.0
2021-07-25 06:16:54,1.0,5.0,151,186,3.95,23.75,2.5
2021-07-25 06:39:03,1.0,0.6,186,230,0.0,7.3,2.5
2021-07-25 06:50:50,1.0,4.0,163,42,3.15,18.95,2.5
2021-07-25 06:13:29,2.0,10.2,237,138,2.0,40.35,2.5
2021-07-25 06:56:48,1.0,2.4,141,48,0.0,12.8,2.5
2021-07-25 06:56:33,4.0,13.09,132,157,0.0,38.55,0.0
2021-07-25 06:16:10,1.0,16.1,246,1,0.0,74.05,0.0
2021-07-25 06:39:28,1.0,2.67,233,43,2.66,15.96,2.5
2021-07-25 06:33:12,1.0,6.9,132,134,5.0,27.55,0.0
2021-07-25 06:14:19,1.0,2.92,107,140,2.66,15.96,2.5
2021-07-25 06:28:04,1.0,4.57,263,186,4.95,24.75,2.5
2021-07-25 06:45:20,1.0,1.38,186,137,1.0,11.3,2.5
2021-07-25 06:54:11,1.0,2.2,137,211,0.0,12.3,2.5
2021-07-25 06:53:26,3.0,20.53,32,132,0.0,65.85,0.0
2021-07-25 06:15:45,1.0,7.8,244,229,5.45,32.75,2.5
2021-07-25 06:46:32,2.0,2.8,141,100,2.15,16.45,2.5
2021-07-25 06:18:58,1.0,1.0,74,75,0.0,5.8,0.0
2021-07-25 06:24:18,1.0,4.2,75,107,0.0,16.3,2.5
2021-07-25 06:37:34,1.0,20.3,132,93,12.12,72.72,0.0
2021-07-25 06:43:55,1.0,3.4,262,137,0.0,15.8,2.5
2021-07-25 06:11:54,1.0,0.9,237,140,1.75,10.55,2.5
2021-07-25 06:29:44,1.0,1.5,238,263,2.55,12.85,2.5
2021-07-25 06:29:25,1.0,11.03,142,138,5.0,46.35,2.5
2021-07-25 06:24:16,1.0,11.18,132,82,0.0,36.55,0.0
2021-07-25 06:09:31,1.0,3.18,249,143,2.96,17.76,2.5
2021-07-25 06:39:52,1.0,0.96,237,237,1.86,11.16,2.5
2021-07-25 06:54:30,1.0,0.87,236,43,1.0,9.3,2.5
2021-07-25 06:02:23,1.0,17.76,132,164,12.37,75.47,2.5
2021-07-25 06:30:45,2.0,1.33,164,48,0.0,9.3,2.5
2021-07-25 06:38:12,1.0,2.99,48,24,0.0,13.8,2.5
2021-07-25 06:53:02,1.0,1.81,151,236,3.2,16.0,2.5
2021-07-25 06:28:30,1.0,1.72,236,237,2.06,12.36,2.5
2021-07-25 06:35:02,1.0,7.22,236,119,0.0,25.3,2.5
2021-07-25 06:05:04,1.0,16.14,170,132,10.0,71.85,2.5
2021-07-25 06:07:08,1.0,1.1,129,138,0.0,6.3,0.0
2021-07-25 06:20:24,1.0,8.11,132,77,0.0,26.55,0.0
2021-07-25 06:48:30,1.0,1.8,239,48,0.0,10.3,2.5
2021-07-25 06:58:39,2.0,17.8,163,1,14.0,98.55,0.0
2021-07-25 06:37:59,1.0,16.94,100,132,5.0,66.85,2.5
2021-07-25 06:29:52,1.0,5.29,132,215,0.0,18.55,0.0
2021-07-25 06:02:49,1.0,5.94,79,7,0.02,22.32,2.5
2021-07-25 06:32:24,1.0,26.03,229,117,10.0,87.75,2.5
2021-07-25 06:27:24,1.0,1.7,74,263,1.7,12.0,2.5
2021-07-25 06:48:17,1.0,2.8,107,158,0.0,14.3,2.5
2021-07-25 06:24:20,1.0,21.82,13,132,10.0,66.55,2.5
2021-07-25 06:12:32,1.0,8.85,79,244,0.0,30.8,2.5
2021-07-25 06:44:20,1.0,6.6,152,68,0.0,23.8,2.5
2021-07-25 06:33:03,1.0,10.5,230,138,10.4,45.2,2.5
2021-07-25 06:53:30,1.0,17.23,132,68,15.46,77.31,2.5
2021-07-25 06:53:33,3.0,20.15,100,1,16.81,100.86,0.0
2021-07-25 06:34:56,1.0,7.09,230,159,5.06,30.36,2.5
2021-07-25 06:18:40,1.0,0.83,107,137,0.0,7.8,2.5
2021-07-25 06:22:43,1.0,0.78,137,224,1.56,9.36,2.5
2021-07-25 06:26:26,1.0,0.94,107,234,0.0,8.8,2.5
2021-07-25 06:33:50,1.0,0.85,186,137,1.0,9.8,2.5
2021-07-25 06:49:43,1.0,0.58,163,237,1.46,8.76,2.5
2021-07-25 06:53:10,1.0,2.14,237,90,0.0,12.3,2.5
2021-07-25 06:35:16,1.0,17.6,230,132,5.0,66.85,2.5
2021-07-25 06:43:24,1.0,16.44,132,170,15.78,78.88,2.5
2021-07-25 06:19:26,1.0,11.3,132,138,0.0,32.55,0.0
2021-07-25 06:50:53,1.0,3.3,162,75,0.0,14.3,2.5
2021-07-25 06:39:40,5.0,1.52,186,107,0.0,11.3,2.5
2021-07-25 06:52:33,1.0,12.36,132,188,0.0,37.55,0.0
2021-07-25 06:31:31,1.0,4.08,186,75,0.0,16.8,2.5
2021-07-25 06:56:59,1.0,10.67,163,138,5.0,46.35,2.5
2021-07-25 06:17:50,1.0,11.1,132,138,6.4,38.45,0.0
2021-07-25 06:36:34,5.0,20.48,132,238,12.12,72.72,0.0
2021-07-25 06:49:07,1.0,13.46,164,181,7.62,58.42,2.5
2021-07-25 06:04:31,2.0,0.4,186,100,0.0,9.3,2.5
2021-07-25 06:12:53,1.0,3.3,100,236,3.95,19.75,2.5
2021-07-25 06:42:10,4.0,14.39,132,82,0.0,42.55,0.0
2021-07-25 06:34:52,1.0,6.03,193,65,4.06,24.36,0.0
2021-07-25 06:08:27,1.0,9.38,132,39,2.0,31.05,0.0
2021-07-25 06:40:20,1.0,3.03,75,170,1.7,15.0,2.5
2021-07-25 06:56:38,1.0,1.32,141,262,0.0,9.3,2.5
2021-07-25 06:31:49,1.0,3.19,141,186,2.86,17.16,2.5
2021-07-25 06:27:49,1.0,5.4,151,233,2.0,25.3,2.5
2021-07-25 06:57:57,1.0,8.0,170,244,4.0,31.8,2.5
2021-07-25 06:29:20,1.0,19.4,132,249,11.3,67.85,2.5
2021-07-25 06:17:37,1.0,0.7,238,143,1.0,8.8,2.5
2021-07-25 06:37:28,1.0,2.0,48,238,2.35,14.15,2.5
2021-07-25 06:05:42,1.0,3.03,41,116,0.0,13.8,0.0
2021-07-25 06:35:05,1.0,2.08,75,239,2.46,14.76,2.5
2021-07-25 06:52:58,1.0,0.66,236,75,1.46,8.76,2.5
2021-07-25 06:59:11,1.0,0.65,236,75,0.0,-7.8,-2.5
2021-07-25 06:59:11,1.0,0.65,236,75,0.0,7.8,2.5
2021-07-25 06:02:28,4.0,2.19,114,186,2.46,14.76,2.5
2021-07-25 06:16:17,5.0,2.93,249,48,0.0,13.3,2.5
2021-07-25 06:31:38,5.0,0.76,48,43,1.56,9.36,2.5
2021-07-25 06:41:36,6.0,1.06,141,140,0.0,8.8,2.5
2021-07-25 06:48:45,6.0,1.8,262,43,2.16,12.96,2.5
2021-07-25 06:47:19,1.0,4.1,148,48,3.45,20.75,2.5
2021-07-25 06:09:25,1.0,19.71,132,69,0.0,62.1,0.0
2021-07-25 06:18:30,1.0,1.97,79,249,2.36,14.16,2.5
2021-07-25 06:33:10,1.0,14.04,68,1,5.0,75.55,0.0
2021-07-25 06:18:43,1.0,3.94,79,87,3.46,20.76,2.5
2021-07-25 06:42:51,1.0,8.45,148,129,5.0,33.3,2.5
2021-07-25 06:15:46,1.0,3.79,141,246,0.0,18.8,2.5
2021-07-25 06:40:17,1.0,0.83,48,142,1.17,8.97,2.5
2021-07-25 06:46:17,1.0,5.84,142,244,4.36,26.16,2.5
2021-07-25 06:08:05,1.0,2.9,132,10,7.0,20.05,0.0
2021-07-25 06:42:40,1.0,16.3,132,162,10.0,73.1,2.5
2021-07-25 06:24:10,1.0,0.44,138,138,0.0,6.05,0.0
2021-07-25 06:09:19,5.0,3.79,107,43,3.0,19.3,2.5
2021-07-25 06:32:08,5.0,7.3,48,173,0.0,28.3,2.5
2021-07-25 06:17:41,1.0,18.5,79,132,16.59,71.89,2.5
2021-07-25 06:49:02,1.0,2.1,50,237,0.0,12.8,2.5
2021-07-25 06:41:14,1.0,3.79,262,234,4.32,21.62,2.5
2021-07-25 06:58:29,1.0,1.8,107,161,1.5,12.3,2.5
2021-07-25 06:06:05,1.0,3.13,142,234,0.0,14.8,2.5
2021-07-25 06:23:47,1.0,14.68,144,1,15.56,93.36,0.0
2021-07-25 06:26:49,1.0,0.33,74,74,0.0,3.8,0.0
2021-07-25 06:32:11,1.0,3.42,263,137,3.16,18.96,2.5
2021-07-25 06:50:40,1.0,1.02,237,236,2.64,11.44,2.5
2021-07-25 06:33:24,1.0,7.2,116,158,4.95,29.75,2.5
2021-07-25 06:13:07,1.0,1.7,152,151,0.0,8.8,0.0
2021-07-25 06:02:51,1.0,2.84,238,48,2.0,17.8,2.5
2021-07-25 06:17:44,1.0,0.49,48,48,0.0,7.3,2.5
2021-07-25 06:34:04,1.0,4.55,238,137,1.7,21.0,2.5
2021-07-25 06:34:44,1.0,1.7,75,141,0.0,9.8,2.5
2021-07-25 06:58:32,1.0,9.6,238,138,0.0,37.35,2.5
2021-07-25 06:50:02,1.0,13.5,132,179,7.8,46.85,0.0
2021-07-25 06:43:27,1.0,14.6,132,226,0.0,43.05,0.0
2021-07-25 06:26:51,1.0,3.1,238,68,2.96,17.76,2.5
2021-07-25 06:39:25,1.0,4.05,68,75,2.0,18.8,2.5
2021-07-25 06:36:48,1.0,1.59,262,75,2.16,12.96,2.5
2021-07-25 06:53:10,1.0,1.11,263,140,1.76,10.56,2.5
2021-07-25 06:09:10,5.0,5.69,161,256,4.36,26.16,2.5
2021-07-25 06:37:52,5.0,1.71,148,261,0.0,10.8,2.5
2021-07-25 06:06:04,1.0,5.0,48,7,4.35,26.15,2.5
2021-07-25 06:50:26,1.0,0.7,141,236,2.0,9.3,2.5
2021-07-25 06:58:57,1.0,0.9,236,239,1.65,9.95,2.5
2021-07-25 06:54:06,3.0,18.1,132,166,12.1,72.7,0.0
2021-07-25 06:21:32,2.0,10.29,132,61,6.41,38.46,0.0
2021-07-25 06:35:07,1.0,1.3,263,140,1.95,11.75,2.5
2021-07-25 06:19:53,1.0,4.4,137,80,8.0,26.3,2.5
2021-07-25 06:38:24,1.0,0.56,262,75,1.36,8.16,2.5
2021-07-25 06:31:34,1.0,1.74,238,236,0.0,11.8,2.5
2021-07-25 06:50:29,1.0,1.67,237,43,0.0,11.3,2.5
2021-07-25 06:59:46,1.0,1.96,68,161,2.0,13.8,2.5
2021-07-25 06:35:43,2.0,4.44,186,146,0.0,18.8,2.5
2021-07-25 06:28:46,1.0,1.83,162,186,2.06,12.36,2.5
2021-07-25 06:59:50,2.0,17.38,113,132,12.37,74.22,2.5
2021-07-25 06:31:00,1.0,9.51,68,138,7.57,45.42,2.5
2021-07-25 06:34:13,1.0,18.76,132,79,6.0,62.55,2.5
2021-07-25 06:13:26,2.0,3.93,239,186,0.0,17.3,2.5
2021-07-25 06:34:52,1.0,1.87,48,239,2.26,13.56,2.5
2021-07-25 06:56:43,1.0,2.95,141,48,0.0,14.3,2.5
2021-07-25 06:47:13,3.0,2.54,132,132,2.94,13.99,0.0
2021-07-25 06:43:04,1.0,20.73,132,26,0.0,-60.05,0.0
2021-07-25 06:43:04,1.0,20.73,132,227,0.0,60.05,0.0
2021-07-25 06:31:00,1.0,0.8,164,137,1.75,10.55,2.5
2021-07-25 06:52:07,1.0,2.3,162,90,2.46,14.76,2.5
2021-07-25 06:28:31,1.0,18.55,263,132,12.37,74.22,2.5
2021-07-25 06:19:45,1.0,0.01,132,132,0.0,3.3,0.0
2021-07-25 06:20:26,1.0,16.2,132,164,12.37,74.22,2.5
2021-07-25 06:15:32,1.0,13.18,132,155,7.36,44.16,0.0
2021-07-25 06:17:07,3.0,12.3,163,138,8.85,53.2,2.5
2021-07-25 06:02:49,2.0,5.1,132,203,3.56,22.61,0.0
2021-07-25 06:13:31,2.0,2.7,142,234,0.0,13.3,2.5
2021-07-25 06:38:46,2.0,2.83,68,239,3.45,17.25,2.5
2021-07-25 06:52:11,2.0,7.79,239,127,0.0,26.8,2.5
2021-07-25 06:34:00,1.0,1.18,186,137,2.06,12.36,2.5
2021-07-25 06:51:16,1.0,1.45,79,234,0.0,11.3,2.5
2021-07-25 06:34:14,1.0,1.3,263,140,1.86,11.16,2.5
2021-07-25 06:15:38,1.0,27.42,132,200,10.0,89.6,0.0
2021-07-25 06:38:40,1.0,2.73,100,140,2.0,15.8,2.5
2021-07-25 06:55:39,1.0,2.16,229,142,0.0,11.8,2.5
2021-07-25 06:36:19,1.0,17.6,132,161,5.0,68.1,2.5
2021-07-25 06:53:37,1.0,18.4,263,132,9.0,70.85,2.5
2021-07-25 06:16:33,1.0,1.8,48,238,2.15,12.95,2.5
2021-07-25 06:26:23,1.0,9.6,238,138,6.0,43.35,2.5
2021-07-25 06:51:33,1.0,9.53,132,131,0.0,27.8,0.0
2021-07-25 06:38:23,2.0,17.89,230,1,21.26,106.31,0.0
2021-07-25 06:55:53,2.0,3.7,132,10,0.0,14.05,0.0
2021-07-25 06:26:44,1.0,0.8,164,68,0.0,8.8,2.5
2021-07-25 06:37:37,1.0,1.1,68,234,0.0,8.8,2.5
2021-07-25 06:55:39,1.0,2.1,170,237,0.0,12.3,2.5
2021-07-25 06:54:06,1.0,20.7,132,247,0.0,64.6,0.0
2021-07-25 06:24:39,1.0,2.11,152,238,1.0,10.3,0.0
2021-07-25 06:42:51,1.0,2.67,142,249,3.84,16.64,2.5
2021-07-25 06:58:23,1.0,10.77,90,138,10.66,63.96,2.5
2021-07-25 06:02:02,1.0,1.4,162,137,0.0,9.3,2.5
2021-07-25 06:16:09,1.0,1.8,90,50,2.05,12.35,2.5
2021-07-25 06:26:06,1.0,1.2,48,230,1.85,11.15,2.5
2021-07-25 06:34:17,1.0,0.6,48,68,1.0,8.3,2.5
2021-07-25 06:37:59,1.0,0.4,68,68,2.0,8.8,2.5
2021-07-25 06:45:53,1.0,1.2,186,230,1.7,11.0,2.5
2021-07-25 06:02:41,4.0,16.18,48,1,3.0,97.55,2.5
2021-07-25 06:52:30,1.0,12.3,100,138,8.85,53.2,2.5
2021-07-25 06:26:41,1.0,19.52,132,236,0.0,63.1,2.5
2021-07-25 06:57:01,1.0,20.22,132,181,11.06,67.61,0.0
2021-07-25 06:38:00,1.0,13.73,132,210,0.0,39.55,0.0
2021-07-25 06:49:11,1.0,8.27,132,222,5.21,31.26,0.0
2021-07-25 06:20:33,1.0,21.74,132,227,15.01,75.06,0.0
2021-07-25 06:20:09,1.0,7.9,132,98,0.0,25.05,0.0
2021-07-25 06:28:31,1.0,5.76,132,134,2.0,21.05,0.0
2021-07-25 06:27:12,1.0,0.9,262,75,0.0,7.8,2.5
2021-07-25 06:40:34,1.0,1.4,140,43,1.96,11.76,2.5
2021-07-25 06:51:56,1.0,1.4,143,161,0.0,10.3,2.5
2021-07-25 06:38:35,1.0,1.83,24,239,0.0,11.8,2.5
2021-07-25 06:59:13,1.0,0.67,186,246,1.56,9.36,2.5
2021-07-25 06:44:45,1.0,19.8,132,263,12.53,75.2,2.5
2021-07-25 06:50:09,1.0,3.2,100,236,0.0,16.3,2.5
2021-07-25 06:18:34,6.0,4.33,233,151,0.0,16.8,2.5
2021-07-25 06:06:54,1.0,0.97,236,75,0.0,8.3,2.5
2021-07-25 06:27:47,1.0,2.08,143,68,1.0,13.3,2.5
2021-07-25 06:39:25,1.0,0.94,68,100,0.0,8.3,2.5
2021-07-25 06:44:25,1.0,0.53,100,170,1.56,9.36,2.5
2021-07-25 06:56:44,1.0,9.19,229,138,7.07,42.42,2.5
2021-07-25 06:14:04,1.0,20.1,132,141,15.75,78.85,2.5
2021-07-25 06:49:57,1.0,0.8,263,236,1.7,10.0,2.5
2021-07-25 06:30:01,1.0,17.2,132,148,8.0,63.3,2.5
2021-07-25 06:33:58,1.0,10.1,132,61,6.16,38.21,0.0
2021-07-25 06:42:48,1.0,6.01,263,244,0.0,22.8,2.5
2021-07-25 06:11:09,1.0,1.03,162,161,1.76,10.56,2.5
2021-07-25 06:24:27,1.0,2.4,41,42,0.0,11.8,0.0
2021-07-25 06:41:45,1.0,2.1,42,75,0.0,10.8,0.0
2021-07-25 06:04:21,1.0,8.61,232,129,13.0,41.3,2.5
2021-07-25 06:42:23,6.0,17.74,132,137,9.0,72.1,2.5
2021-07-25 06:52:41,1.0,1.04,24,41,0.0,6.8,0.0
2021-07-25 06:09:22,1.0,23.09,132,257,15.64,78.19,0.0
2021-07-25 06:28:35,1.0,14.2,138,259,0.0,46.35,0.0
2021-07-25 06:58:34,1.0,1.09,48,161,0.0,9.3,2.5
2021-07-25 06:29:52,1.0,2.3,233,246,2.56,15.36,2.5
2021-07-25 06:12:56,1.0,1.37,161,186,1.96,11.76,2.5
2021-07-25 06:21:44,1.0,0.88,230,68,0.0,-8.3,-2.5
2021-07-25 06:21:44,1.0,0.88,230,68,0.0,8.3,2.5
2021-07-25 06:13:36,1.0,1.2,161,186,0.0,10.3,2.5
2021-07-25 06:25:08,1.0,5.41,230,152,4.06,24.36,2.5
2021-07-25 06:38:41,1.0,19.9,132,181,11.2,67.25,0.0
2021-07-25 06:07:57,1.0,19.2,132,113,12.62,75.72,2.5
2021-07-25 06:31:42,1.0,6.42,79,188,0.0,25.3,2.5
2021-07-25 06:26:27,2.0,17.15,132,141,13.82,70.37,2.5
2021-07-25 06:43:30,1.0,18.99,132,237,7.0,70.1,2.5
2021-07-25 06:12:40,2.0,21.96,132,181,10.0,71.05,0.0
2021-07-25 06:25:37,1.0,9.87,132,37,4.0,34.55,0.0
2021-07-25 06:53:32,1.0,7.54,132,131,0.0,26.55,0.0
2021-07-25 06:07:05,1.0,2.96,137,142,0.0,15.8,2.5
2021-07-25 06:04:29,1.0,1.0,79,249,1.0,9.8,2.5
2021-07-25 06:36:14,5.0,19.05,132,232,11.31,67.86,2.5
2021-07-25 06:50:16,1.0,2.07,161,68,0.0,11.3,2.5
2021-07-25 06:14:40,1.0,12.1,48,138,5.0,50.35,2.5
2021-07-25 06:53:06,1.0,7.87,132,216,2.0,32.05,0.0
2021-07-25 06:13:14,2.0,20.42,132,151,10.0,70.6,0.0
2021-07-25 06:28:17,3.0,0.01,132,132,0.0,-76.05,0.0
2021-07-25 06:28:17,3.0,0.01,132,132,0.0,76.05,0.0
2021-07-25 06:54:34,2.0,18.69,132,42,14.84,75.44,0.0
2021-07-25 06:33:24,1.0,18.51,132,68,12.62,75.72,2.5
2021-07-25 06:43:47,1.0,13.54,132,181,8.21,49.26,0.0
2021-07-25 06:00:56,1.0,6.12,249,198,0.0,25.3,2.5
2021-07-25 06:36:17,1.0,11.19,80,22,0.0,33.8,0.0
2021-07-25 06:25:31,1.0,3.6,100,75,1.0,16.3,2.5
2021-07-25 06:45:58,1.0,2.0,142,140,1.0,13.3,2.5
2021-07-25 06:35:30,2.0,21.2,132,52,11.76,70.56,0.0
2021-07-25 06:49:26,2.0,1.66,233,140,0.0,10.3,2.5
2021-07-25 06:56:53,1.0,0.5,263,262,0.0,7.8,2.5
2021-07-25 06:42:21,5.0,7.64,132,95,5.01,30.06,0.0
2021-07-25 06:35:33,1.0,19.79,132,142,9.46,72.56,2.5
2021-07-25 06:32:56,1.0,16.96,132,237,11.31,67.86,2.5
2021-07-25 06:59:34,2.0,17.61,132,178,0.0,51.55,0.0
2021-07-25 06:37:49,2.0,6.8,132,135,0.0,22.55,0.0
2021-07-25 06:05:26,1.0,1.11,234,186,0.0,10.3,2.5
2021-07-25 06:24:23,1.0,1.72,163,186,0.0,11.3,2.5
2021-07-25 06:43:00,1.0,8.94,163,97,6.36,38.16,2.5
2021-07-25 06:46:27,1.0,10.09,132,92,3.0,33.55,0.0
2021-07-25 06:40:58,2.0,0.82,236,140,0.0,8.3,2.5
2021-07-25 06:31:42,1.0,6.79,132,258,1.5,24.55,0.0
2021-07-25 06:40:48,1.0,9.94,132,35,0.03,31.83,0.0
2021-07-25 06:06:38,1.0,5.56,142,244,0.0,20.3,2.5
2021-07-25 06:12:26,2.0,1.6,79,231,1.0,11.8,2.5
2021-07-25 06:29:32,2.0,2.82,186,140,3.7,18.5,2.5
2021-07-25 06:47:05,2.0,21.3,132,239,9.46,72.56,2.5
2021-07-25 06:33:13,1.0,21.24,132,65,5.86,64.41,0.0
2021-07-25 06:59:25,1.0,19.78,132,181,0.0,57.05,0.0
2021-07-25 06:54:49,1.0,2.04,236,140,0.0,15.3,2.5
2021-07-25 06:38:31,1.0,1.97,146,179,0.0,9.8,0.0
2021-07-25 06:11:06,1.0,19.09,132,262,12.37,75.47,2.5
2021-07-25 06:54:29,1.0,4.2,226,237,0.0,19.3,2.5
2021-07-25 06:59:30,1.0,21.3,132,239,12.62,75.72,2.5
2021-07-25 06:56:40,1.0,1.24,24,152,0.0,7.3,0.0
2021-07-25 06:59:51,1.0,0.85,141,229,1.56,9.36,2.5
2021-07-25 06:59:03,2.0,15.36,132,145,11.26,56.31,0.0
2021-07-25 06:53:04,5.0,12.89,68,138,9.47,56.82,2.5
2021-07-25 06:58:25,5.0,10.65,162,138,0.0,40.35,2.5
2021-07-25 06:59:58,5.0,2.72,234,237,2.76,16.56,2.5
2021-07-25 06:09:51,2.0,1.65,233,48,2.36,14.16,2.5
2021-07-25 06:58:08,1.0,1.33,100,234,0.0,9.8,2.5
2021-07-25 06:59:58,1.0,1.0,166,166,0.0,5.8,0.0
2021-07-31 06:01:36,1.0,1.16,107,79,2.94,12.74,2.5
2021-07-31 06:00:14,6.0,1.65,48,239,2.26,13.56,2.5
2021-07-31 06:07:20,1.0,1.66,238,142,1.2,14.0,2.5
2021-07-31 06:01:47,1.0,8.45,90,42,0.0,29.3,2.5
2021-07-31 06:00:20,2.0,3.88,170,75,1.0,18.3,2.5
2021-07-31 06:07:03,1.0,2.03,229,186,2.46,14.76,2.5
2021-07-31 06:54:27,1.0,6.2,152,60,0.0,20.8,0.0
2021-07-31 06:39:49,1.0,2.5,262,24,2.55,15.35,2.5
2021-07-31 06:49:35,1.0,1.5,24,74,0.0,9.8,0.0
2021-07-31 06:02:17,1.0,1.7,186,161,2.0,12.8,2.5
2021-07-31 06:52:33,1.0,10.8,68,138,0.0,33.8,2.5
2021-07-31 06:24:26,1.0,1.3,239,24,1.0,10.8,2.5
2021-07-31 06:50:14,1.0,2.5,48,107,2.75,16.55,2.5
2021-07-31 06:43:13,1.0,19.1,132,211,12.6,75.7,2.5
2021-07-31 06:06:00,1.0,1.27,68,246,1.96,11.76,2.5
2021-07-31 06:18:51,1.0,3.55,186,87,1.0,17.3,2.5
2021-07-31 06:38:15,1.0,3.5,231,170,2.86,17.16,2.5
2021-07-31 06:23:01,6.0,1.33,68,50,0.0,10.3,2.5
2021-07-31 06:53:13,6.0,4.54,100,13,4.7,23.5,2.5
2021-07-31 06:17:14,1.0,17.2,132,107,8.0,69.85,2.5
2021-07-31 06:45:08,1.0,1.2,107,186,1.5,10.8,2.5
2021-07-31 06:11:04,1.0,2.9,50,151,2.96,17.76,2.5
2021-07-31 06:39:34,1.0,4.02,143,234,4.45,22.25,2.5
2021-07-31 06:14:30,1.0,1.15,236,140,0.0,9.8,2.5
2021-07-31 06:37:10,1.0,14.9,132,80,8.5,51.05,0.0
2021-07-31 06:43:42,5.0,11.95,132,138,5.0,40.55,0.0
2021-07-31 06:00:32,1.0,1.43,186,137,0.0,9.8,2.5
2021-07-31 06:09:46,2.0,19.0,238,132,11.85,71.2,0.0
2021-07-31 06:34:38,1.0,8.33,132,135,7.0,34.05,0.0
2021-07-31 06:22:35,1.0,19.4,249,132,11.05,66.35,2.5
2021-07-31 06:22:27,2.0,2.3,140,162,1.0,13.3,2.5
2021-07-31 06:35:17,1.0,2.7,233,75,1.28,14.08,2.5
2021-07-31 06:53:53,2.0,4.1,263,68,3.2,21.0,2.5
2021-07-31 06:42:16,1.0,4.12,142,211,4.33,21.63,2.5
2021-07-31 06:59:56,1.0,1.57,107,162,0.0,10.8,2.5
2021-07-31 06:38:44,1.0,20.91,132,231,11.06,67.61,2.5
2021-07-31 06:07:58,1.0,0.84,113,234,1.5,9.8,2.5
2021-07-31 06:23:47,3.0,4.49,68,151,4.58,22.88,2.5
2021-07-31 06:40:54,1.0,9.59,151,88,0.5,32.3,2.5
2021-07-31 06:10:41,1.0,7.82,43,18,0.0,26.3,0.0
2021-07-31 06:34:41,1.0,0.69,140,262,1.66,9.96,2.5
2021-07-31 06:41:12,1.0,3.56,262,48,0.0,17.8,2.5
2021-07-31 06:21:24,1.0,1.63,142,238,1.96,11.76,2.5
2021-07-31 06:27:55,1.0,2.21,238,230,2.36,14.16,2.5
2021-07-31 06:38:19,2.0,1.23,48,68,0.0,9.8,2.5
2021-07-31 06:10:02,1.0,2.9,107,140,0.0,12.8,2.5
2021-07-31 06:32:34,1.0,3.7,141,226,3.15,18.95,2.5
2021-07-31 06:05:13,1.0,20.18,238,132,8.9,68.25,0.0
2021-07-31 06:19:53,1.0,17.1,132,168,0.01,54.11,0.0
2021-07-31 06:53:57,1.0,1.6,74,42,1.65,9.95,0.0
2021-07-31 06:17:41,1.0,16.3,233,132,5.0,66.85,2.5
2021-07-31 06:40:38,1.0,17.44,132,170,12.37,75.47,2.5
2021-07-31 06:55:01,1.0,17.5,132,202,0.0,54.05,0.0
2021-07-31 06:13:44,1.0,18.8,132,48,0.0,63.1,2.5
2021-07-31 06:33:55,2.0,1.39,113,234,0.0,9.3,2.5
2021-07-31 06:31:32,1.0,2.85,236,230,2.66,15.96,2.5
2021-07-31 06:36:36,3.0,18.41,132,48,0.0,56.55,2.5
2021-07-31 06:39:51,2.0,16.7,132,255,9.4,56.45,0.0
2021-07-31 06:03:07,1.0,3.93,137,239,0.0,16.8,2.5
2021-07-31 06:19:57,2.0,3.24,239,186,2.86,17.16,2.5
2021-07-31 06:36:57,1.0,6.31,186,80,0.0,23.3,2.5
2021-07-31 06:05:20,1.0,1.0,100,163,0.0,8.3,2.5
2021-07-31 06:11:37,1.0,4.4,163,42,2.0,21.8,2.5
2021-07-31 06:47:22,1.0,6.2,263,244,4.85,29.15,2.5
2021-07-31 06:35:05,1.0,20.0,132,140,10.0,73.1,2.5
2021-07-31 06:31:31,1.0,4.1,263,68,3.55,21.35,2.5
2021-07-31 06:23:22,1.0,20.6,132,244,11.0,71.6,0.0
2021-07-31 06:43:46,1.0,3.23,142,170,0.0,16.8,2.5
2021-07-31 06:42:24,2.0,17.71,148,132,11.06,66.36,2.5
2021-07-31 06:18:42,1.0,1.41,148,125,0.0,10.3,2.5
2021-07-31 06:44:59,1.0,1.71,239,237,2.0,13.3,2.5
2021-07-31 06:03:35,1.0,1.07,48,143,1.76,10.56,2.5
2021-07-31 06:34:03,1.0,1.59,48,237,2.45,12.25,2.5
2021-07-31 06:44:44,1.0,1.35,170,107,1.96,11.76,2.5
