tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-20 06:12:54,1.0,0.37,100,246,1.0,8.8,2.5
2021-12-20 06:25:28,1.0,0.88,186,230,1.66,9.96,2.5
2021-12-20 06:40:47,1.0,1.24,234,162,0.0,9.3,2.5
2021-12-20 06:48:15,1.0,1.07,162,236,1.66,9.96,2.5
2021-12-20 06:33:40,1.0,1.1,237,162,1.76,10.56,2.5
2021-12-20 06:40:12,1.0,7.9,162,13,5.0,34.8,2.5
2021-12-20 06:44:36,1.0,1.86,186,249,1.0,11.3,2.5
2021-12-20 06:44:17,1.0,9.52,132,98,0.0,36.05,0.0
2021-12-20 06:09:03,2.0,10.8,230,36,8.06,48.36,2.5
2021-12-20 06:17:30,1.0,2.1,162,249,0.0,11.8,2.5
2021-12-20 06:37:36,1.0,0.5,161,162,0.0,7.3,2.5
2021-12-20 06:43:17,1.0,2.2,162,140,2.55,15.35,2.5
2021-12-20 06:27:51,1.0,3.9,140,168,1.0,18.3,2.5
2021-12-20 06:48:05,1.0,2.0,140,161,2.36,14.16,2.5
2021-12-20 06:33:12,1.0,1.06,186,162,2.2,11.0,2.5
2021-12-20 06:43:39,1.0,0.99,229,140,1.66,9.96,2.5
2021-12-20 06:26:00,1.0,5.3,132,10,0.0,20.05,0.0
2021-12-20 06:59:26,2.0,6.5,138,95,3.46,26.51,0.0
2021-12-20 06:58:19,1.0,0.6,141,140,1.55,9.35,2.5
2021-12-20 06:07:20,1.0,1.65,263,237,2.16,12.96,2.5
2021-12-20 06:16:41,1.0,1.81,237,50,0.0,11.8,2.5
2021-12-20 06:56:46,1.0,10.3,236,258,0.0,36.8,2.5
2021-12-20 06:54:26,2.0,16.2,132,123,0.0,51.55,0.0
2021-12-20 06:43:56,1.0,0.9,140,263,2.3,11.6,2.5
2021-12-20 06:53:49,1.0,2.1,236,230,2.8,14.1,2.5
2021-12-20 06:27:55,2.0,16.9,132,164,12.6,75.7,2.5
2021-12-20 06:18:49,1.0,4.3,186,262,3.85,23.15,2.5
2021-12-20 06:47:03,1.0,0.8,239,142,2.05,10.35,2.5
2021-12-20 06:51:49,1.0,2.1,142,140,2.65,15.95,2.5
2021-12-20 06:19:40,2.0,9.3,140,138,0.0,37.35,2.5
2021-12-20 06:03:09,1.0,1.8,48,229,0.0,13.3,2.5
2021-12-20 06:19:33,1.0,16.8,229,132,0.0,55.3,2.5
2021-12-20 06:24:05,1.0,1.62,141,75,1.96,11.76,2.5
2021-12-20 06:52:27,1.0,1.12,141,163,1.96,11.76,2.5
2021-12-20 06:14:57,2.0,0.76,170,164,1.76,10.56,2.5
2021-12-20 06:52:04,3.0,3.66,236,186,3.46,20.76,2.5
2021-12-20 06:12:21,1.0,2.01,141,162,1.2,13.5,2.5
2021-12-20 06:41:07,1.0,3.13,263,161,1.7,17.5,2.5
2021-12-20 06:28:17,1.0,0.9,238,236,0.0,5.8,0.0
2021-12-20 06:42:18,1.0,2.1,262,163,2.95,14.75,2.5
2021-12-20 06:56:40,1.0,1.4,140,263,2.05,12.35,2.5
2021-12-20 06:32:08,1.0,18.68,132,41,14.84,75.44,0.0
2021-12-20 06:04:50,2.0,1.57,186,48,2.79,12.09,2.5
2021-12-20 06:23:53,2.0,1.57,48,68,0.0,9.8,2.5
2021-12-20 06:35:13,1.0,1.52,138,129,0.0,9.05,0.0
2021-12-20 06:51:58,4.0,13.57,132,223,5.0,48.55,0.0
2021-12-20 06:08:28,1.0,1.66,48,48,0.0,11.3,2.5
2021-12-20 06:56:22,1.0,1.04,231,211,0.98,10.78,2.5
2021-12-20 06:24:01,5.0,0.9,166,24,0.0,5.3,0.0
2021-12-20 06:50:42,1.0,1.0,100,137,1.95,11.75,2.5
2021-12-20 06:32:14,1.0,2.25,238,237,2.36,14.16,2.5
2021-12-20 06:47:03,1.0,2.19,236,170,2.46,14.76,2.5
2021-12-20 06:34:45,1.0,0.88,141,140,1.76,10.56,2.5
2021-12-20 06:43:38,1.0,0.55,140,237,1.56,9.36,2.5
2021-12-20 06:27:39,2.0,4.21,234,75,2.5,19.3,2.5
2021-12-20 06:42:52,1.0,1.04,43,236,1.66,9.96,2.5
2021-12-20 06:59:34,1.0,0.76,262,140,1.0,8.8,2.5
2021-12-20 06:08:12,1.0,3.03,238,50,0.0,15.3,2.5
2021-12-20 06:24:40,1.0,0.7,50,48,0.0,7.8,2.5
2021-12-20 06:29:19,1.0,6.18,88,162,0.0,21.8,2.5
2021-12-20 06:47:46,1.0,0.79,141,140,1.5,9.3,2.5
2021-12-20 06:52:57,1.0,6.59,140,88,4.46,26.76,2.5
2021-12-20 06:20:15,1.0,2.3,125,161,2.0,13.8,2.5
2021-12-20 06:28:12,2.0,4.5,161,41,5.6,24.4,2.5
2021-12-20 06:18:31,1.0,3.8,143,125,4.05,20.35,2.5
2021-12-20 06:03:07,1.0,2.05,186,125,1.77,13.57,2.5
2021-12-20 06:01:48,1.0,16.7,132,233,7.5,70.6,2.5
2021-12-20 06:07:49,1.0,1.06,170,107,1.66,9.96,2.5
2021-12-20 06:24:27,1.0,0.9,137,186,1.0,10.3,2.5
2021-12-20 06:36:57,1.0,1.87,186,162,3.08,15.38,2.5
2021-12-20 06:40:11,1.0,2.9,239,186,0.0,15.3,2.5
2021-12-20 06:07:40,1.0,4.01,186,75,3.66,21.96,2.5
2021-12-20 06:50:56,1.0,3.13,186,140,3.36,20.16,2.5
2021-12-20 06:03:18,2.0,3.58,186,140,2.0,18.3,2.5
2021-12-20 06:24:18,2.0,0.52,262,141,1.0,8.8,2.5
2021-12-20 06:31:54,2.0,1.74,141,170,3.0,13.8,2.5
2021-12-20 06:46:00,1.0,3.47,48,236,1.0,17.8,2.5
2021-12-20 06:53:10,1.0,3.19,249,66,3.06,18.36,2.5
2021-12-20 06:44:36,1.0,2.29,186,142,3.99,17.29,2.5
2021-12-20 06:57:29,2.0,2.1,142,161,2.95,14.75,2.5
2021-12-20 06:22:14,1.0,9.67,132,198,0.0,33.05,0.0
2021-12-20 06:01:08,1.0,1.37,125,90,1.86,11.16,2.5
2021-12-20 06:09:38,1.0,0.76,186,246,1.66,9.96,2.5
2021-12-20 06:23:07,1.0,0.47,186,48,0.0,7.3,2.5
2021-12-20 06:28:32,1.0,0.64,48,68,0.0,7.3,2.5
2021-12-20 06:59:52,1.0,1.53,186,161,2.06,12.36,2.5
2021-12-20 06:50:29,5.0,7.65,237,88,5.96,35.76,2.5
2021-12-20 06:09:46,1.0,4.99,260,262,0.0,19.8,2.5
2021-12-20 06:39:22,1.0,1.31,262,140,1.86,11.16,2.5
2021-12-20 06:49:13,1.0,2.39,262,162,2.0,14.3,2.5
2021-12-20 06:43:45,1.0,17.99,132,230,18.93,82.03,2.5
2021-12-20 06:46:55,1.0,0.5,249,114,1.45,8.75,2.5
2021-12-20 06:53:20,1.0,2.5,249,161,1.0,13.3,2.5
2021-12-20 06:29:31,1.0,2.1,13,114,3.95,17.25,2.5
2021-12-20 06:53:38,1.0,2.3,186,141,1.2,15.0,2.5
2021-12-20 06:17:35,1.0,9.1,263,138,6.15,42.0,2.5
2021-12-20 06:18:26,1.0,1.67,233,186,2.82,14.12,2.5
2021-12-20 06:29:14,1.0,2.24,90,148,2.56,15.36,2.5
2021-12-20 06:55:13,1.0,1.49,79,232,0.0,10.8,2.5
2021-12-20 06:11:49,1.0,1.01,186,137,2.06,12.36,2.5
2021-12-20 06:32:19,1.0,2.68,186,141,2.0,18.3,2.5
2021-12-20 06:15:33,1.0,3.95,151,162,0.0,18.3,2.5
2021-12-20 06:37:25,1.0,1.99,237,75,1.0,13.8,2.5
2021-12-20 06:54:35,3.0,1.11,41,75,1.56,9.36,0.0
2021-12-20 06:49:47,1.0,1.16,239,142,1.76,10.56,2.5
2021-12-20 06:48:10,1.0,3.6,7,112,1.0,18.8,0.0
2021-12-20 06:33:10,2.0,2.0,236,43,2.46,14.76,2.5
2021-12-20 06:57:40,3.0,3.34,263,230,3.26,19.56,2.5
2021-12-20 06:34:34,1.0,10.57,239,138,8.07,48.42,2.5
2021-12-20 06:05:52,1.0,20.42,263,1,19.66,117.96,0.0
2021-12-20 06:28:26,1.0,1.7,48,170,2.0,13.8,2.5
2021-12-20 06:51:35,1.0,2.3,100,140,2.75,16.55,2.5
2021-12-20 06:51:10,1.0,0.7,237,140,0.0,9.8,2.5
2021-12-20 06:38:01,1.0,1.61,141,262,2.0,11.8,2.5
2021-12-20 06:49:49,2.0,2.35,263,161,1.23,13.53,2.5
2021-12-20 06:57:29,2.0,3.1,261,186,0.0,14.8,2.5
2021-12-20 06:37:39,1.0,1.02,263,141,1.76,10.56,2.5
2021-12-20 06:50:22,1.0,1.45,263,140,1.54,11.84,2.5
2021-12-20 06:07:23,1.0,0.71,262,263,1.0,8.8,2.5
2021-12-20 06:25:23,1.0,2.04,239,230,2.36,14.16,2.5
2021-12-20 06:58:35,1.0,2.5,142,43,2.76,16.56,2.5
2021-12-20 06:56:47,1.0,1.98,236,161,3.54,15.34,2.5
2021-12-20 06:18:25,1.0,3.4,100,148,5.3,23.1,2.5
2021-12-20 06:04:41,1.0,8.4,116,231,0.0,27.8,2.5
2021-12-20 06:41:35,1.0,2.78,186,141,2.96,17.76,2.5
2021-12-20 06:03:51,1.0,2.63,166,239,2.66,15.96,2.5
2021-12-20 06:24:14,1.0,2.05,151,142,1.0,13.3,2.5
2021-12-20 06:40:54,1.0,10.75,143,228,8.37,50.22,2.5
2021-12-20 06:31:55,1.0,6.05,151,137,4.76,28.56,2.5
2021-12-20 06:55:25,1.0,1.23,137,230,1.96,11.76,2.5
2021-12-20 06:32:08,1.0,2.0,48,237,0.0,11.8,2.5
2021-12-20 06:52:46,1.0,1.5,186,107,0.0,10.8,2.5
2021-12-20 06:16:36,1.0,1.3,186,161,2.06,12.36,2.5
2021-12-20 06:28:13,1.0,0.8,162,164,0.0,8.3,2.5
2021-12-20 06:21:29,1.0,4.0,100,261,0.0,17.8,2.5
2021-12-20 06:43:52,1.0,2.4,125,137,1.5,14.8,2.5
2021-12-20 06:20:29,1.0,20.1,236,1,15.0,119.8,0.0
2021-12-20 06:47:09,4.0,19.08,158,132,50.0,111.85,2.5
2021-12-20 06:35:27,1.0,0.51,114,79,1.36,8.16,2.5
2021-12-20 06:30:49,1.0,1.62,48,237,2.06,12.36,2.5
2021-12-20 06:52:52,1.0,0.48,48,68,1.36,8.16,2.5
2021-12-20 06:25:21,1.0,0.41,140,140,1.36,8.16,2.5
2021-12-20 06:34:53,1.0,1.57,262,75,2.26,13.56,2.5
2021-12-20 06:57:34,1.0,6.28,140,209,4.46,26.76,2.5
2021-12-20 06:29:10,1.0,3.93,237,114,2.86,19.66,2.5
2021-12-20 06:06:49,1.0,1.5,114,186,1.95,11.75,2.5
2021-12-20 06:20:02,1.0,0.4,48,246,1.0,7.8,2.5
2021-12-20 06:28:14,1.0,0.9,50,163,2.0,10.8,2.5
2021-12-20 06:50:12,1.0,1.0,79,137,0.0,9.3,2.5
2021-12-20 06:20:30,1.0,0.63,263,236,1.46,8.76,2.5
2021-12-20 06:31:44,1.0,1.72,141,162,0.0,9.8,2.5
2021-12-20 06:50:41,1.0,4.91,263,246,4.06,24.36,2.5
2021-12-20 06:05:30,1.0,14.94,69,197,0.0,54.85,0.0
2021-12-20 06:34:39,1.0,24.03,132,227,13.96,85.01,0.0
2021-12-20 06:18:50,3.0,12.58,87,138,7.66,45.96,2.5
2021-12-20 06:32:58,1.0,23.84,132,220,10.0,88.1,0.0
2021-12-20 06:38:36,1.0,1.7,236,140,1.62,12.42,2.5
2021-12-20 06:57:49,1.0,0.84,262,75,2.08,10.38,2.5
2021-12-20 06:56:10,1.0,0.7,166,238,0.95,5.75,0.0
2021-12-20 06:59:29,1.0,4.0,238,170,0.0,19.3,2.5
2021-12-20 06:01:15,1.0,1.02,100,163,1.0,9.8,2.5
2021-12-20 06:07:10,1.0,9.88,163,138,6.86,41.16,2.5
2021-12-20 06:40:38,1.0,1.78,239,163,0.0,10.8,2.5
2021-12-20 06:17:23,1.0,1.3,113,186,1.0,11.3,2.5
2021-12-20 06:39:32,1.0,2.7,113,229,1.0,14.3,2.5
2021-12-20 06:04:32,1.0,18.39,132,42,11.87,72.47,0.0
2021-12-20 06:54:52,1.0,3.99,74,223,0.0,20.35,0.0
2021-12-20 06:05:56,1.0,4.7,90,97,4.05,24.35,2.5
2021-12-20 06:57:12,1.0,1.2,68,48,0.9,12.2,2.5
2021-12-20 06:50:44,1.0,0.65,141,140,0.0,8.3,2.5
2021-12-20 06:25:24,1.0,3.2,186,237,4.0,19.3,2.5
2021-12-20 06:48:08,1.0,1.09,230,142,1.66,9.96,2.5
2021-12-20 06:55:09,1.0,0.95,239,48,1.66,9.96,2.5
2021-12-20 06:16:05,1.0,2.3,186,231,0.0,11.3,2.5
2021-12-20 06:50:44,1.0,1.0,239,142,1.85,11.15,2.5
2021-12-20 06:40:47,1.0,1.89,107,230,2.5,14.8,2.5
2021-12-20 06:58:18,1.0,3.06,68,231,0.0,14.3,2.5
2021-12-20 06:38:41,2.0,10.5,230,138,0.0,41.85,2.5
2021-12-20 06:38:59,1.0,2.3,236,140,2.66,15.96,2.5
2021-12-20 06:43:11,1.0,1.3,100,163,1.86,11.16,2.5
2021-12-20 06:05:40,1.0,20.0,132,140,5.0,68.1,2.5
2021-12-20 06:38:27,1.0,0.65,186,100,0.0,7.8,2.5
2021-12-20 06:46:56,1.0,2.02,186,162,2.39,15.69,2.5
2021-12-20 06:45:35,2.0,20.74,132,87,5.0,68.1,2.5
2021-12-20 06:31:38,1.0,1.52,170,141,2.95,14.75,2.5
2021-12-20 06:25:12,2.0,0.5,141,263,1.1,8.4,2.5
2021-12-20 06:47:02,1.0,1.8,113,186,2.95,14.75,2.5
2021-12-20 06:43:26,1.0,2.64,263,142,1.25,16.05,2.5
2021-12-20 06:41:56,2.0,6.0,88,246,2.2,25.0,2.5
2021-12-20 06:18:06,1.0,10.0,107,138,7.45,44.8,2.5
2021-12-20 06:59:28,1.0,3.2,262,164,2.95,17.75,2.5
2021-12-20 06:02:54,1.0,0.8,186,234,0.0,8.3,2.5
2021-12-20 06:11:48,1.0,0.5,186,100,1.0,8.8,2.5
2021-12-20 06:19:44,1.0,1.3,186,137,0.0,10.8,2.5
2021-12-20 06:48:19,1.0,1.2,186,161,1.86,11.16,2.5
2021-12-20 06:44:48,2.0,19.04,132,236,12.62,75.72,2.5
2021-12-20 06:52:20,1.0,6.6,132,28,0.0,25.8,0.0
2021-12-20 06:19:22,1.0,2.0,236,74,1.7,13.0,2.5
2021-12-20 06:47:10,1.0,2.7,262,162,0.0,13.3,2.5
2021-12-20 06:40:52,1.0,0.99,224,234,2.58,12.88,2.5
2021-12-20 06:24:28,5.0,0.52,236,236,0.0,7.3,2.5
2021-12-20 06:45:15,5.0,1.93,142,43,1.7,13.0,2.5
2021-12-20 06:00:13,1.0,0.09,186,186,0.0,-5.8,-2.5
2021-12-20 06:00:13,1.0,0.09,186,100,0.0,5.8,2.5
2021-12-20 06:45:15,1.0,19.74,132,237,12.37,75.47,2.5
2021-12-20 06:15:19,1.0,17.02,75,132,11.87,71.22,0.0
2021-12-20 06:29:13,1.0,0.95,186,234,2.2,11.0,2.5
2021-12-20 06:52:42,1.0,0.72,249,114,1.66,9.96,2.5
2021-12-20 06:45:17,5.0,19.16,237,1,22.01,110.06,0.0
2021-12-20 06:24:18,1.0,8.15,262,65,9.7,36.0,2.5
2021-12-20 06:11:11,1.0,16.93,132,170,12.62,75.72,2.5
2021-12-20 06:36:41,1.0,3.0,231,161,1.0,15.8,2.5
2021-12-20 06:23:09,1.0,1.28,186,162,2.33,11.63,2.5
2021-12-20 06:39:29,1.0,1.9,141,137,1.72,14.02,2.5
2021-12-20 06:17:33,1.0,21.02,244,132,11.87,71.22,0.0
2021-12-20 06:45:28,1.0,4.97,236,231,4.06,24.36,2.5
2021-12-20 06:13:21,1.0,16.9,186,1,26.0,106.05,0.0
2021-12-20 06:49:30,1.0,2.8,237,186,0.0,14.8,2.5
2021-12-20 06:14:30,1.0,1.3,90,164,1.0,10.3,2.5
2021-12-20 06:25:23,1.0,2.4,186,211,2.35,14.15,2.5
2021-12-20 06:49:48,1.0,1.4,186,233,3.05,15.35,2.5
2021-12-20 06:08:12,2.0,4.19,75,137,5.5,33.3,2.5
2021-12-20 06:54:43,4.0,2.01,236,161,2.0,13.3,2.5
2021-12-20 06:28:20,2.0,2.24,79,229,0.0,11.3,2.5
2021-12-20 06:37:04,2.0,0.87,229,140,1.0,9.3,2.5
2021-12-20 06:44:26,2.0,0.7,263,236,1.66,9.96,2.5
2021-12-20 06:22:32,2.0,10.75,142,138,9.32,46.62,2.5
2021-12-20 06:54:06,2.0,1.4,262,43,0.0,10.3,2.5
2021-12-20 06:53:21,1.0,3.3,237,237,5.45,27.25,2.5
2021-12-20 06:29:09,1.0,2.86,262,230,2.86,17.16,2.5
2021-12-20 06:04:31,1.0,1.6,100,170,2.0,14.3,2.5
2021-12-20 06:43:07,1.0,0.8,230,50,0.0,8.8,2.5
2021-12-20 06:52:31,1.0,2.0,48,137,3.45,17.25,2.5
2021-12-20 06:02:52,1.0,1.82,143,230,2.7,13.5,2.5
2021-12-20 06:44:46,1.0,0.87,170,161,1.66,9.96,2.5
2021-12-20 06:53:35,1.0,10.1,164,257,0.0,32.3,2.5
2021-12-20 06:45:42,2.0,1.98,186,142,1.0,13.8,2.5
2021-12-20 06:57:06,2.0,2.44,142,170,1.38,15.18,2.5
2021-12-20 06:58:49,5.0,1.61,48,90,2.36,14.16,2.5
2021-12-20 06:32:46,1.0,21.78,132,24,12.37,75.47,2.5
2021-12-20 06:13:45,1.0,1.0,100,161,2.3,11.6,2.5
2021-12-20 06:28:47,1.0,0.9,48,163,2.0,10.8,2.5
2021-12-20 06:40:41,1.0,0.9,100,246,1.95,11.75,2.5
2021-12-20 06:52:48,1.0,0.9,68,186,0.0,9.3,2.5
2021-12-20 06:57:20,1.0,8.64,262,138,8.59,42.94,2.5
2021-12-20 06:10:00,2.0,20.51,239,132,15.46,77.31,2.5
2021-12-20 06:03:46,1.0,0.97,186,230,2.2,11.0,2.5
2021-12-20 06:29:58,1.0,5.54,48,69,3.0,28.3,2.5
2021-12-20 06:43:54,1.0,0.6,75,75,0.0,8.8,2.5
2021-12-20 06:21:31,1.0,6.8,79,257,4.75,28.55,2.5
2021-12-20 06:26:46,1.0,3.83,262,50,4.32,21.62,2.5
2021-12-20 06:55:02,1.0,10.49,239,138,8.17,49.02,2.5
2021-12-20 06:32:34,1.0,1.11,113,170,0.0,9.3,2.5
2021-12-20 06:40:54,1.0,1.81,162,236,2.56,15.36,2.5
2021-12-20 06:43:26,1.0,1.18,100,142,0.0,8.8,2.5
2021-12-20 06:57:09,1.0,5.07,166,249,3.96,23.76,2.5
2021-12-20 06:45:53,1.0,1.29,211,249,2.58,12.88,2.5
2021-12-20 06:17:25,1.0,3.1,263,170,1.5,15.8,2.5
2021-12-20 06:52:06,1.0,1.7,236,162,1.75,12.05,2.5
2021-12-20 06:19:54,1.0,20.36,238,132,0.0,61.85,2.5
2021-12-20 06:08:14,1.0,0.6,137,162,0.0,6.8,2.5
2021-12-20 06:45:09,2.0,2.91,113,142,0.0,13.8,2.5
2021-12-20 06:43:19,1.0,12.65,142,73,0.0,41.3,2.5
2021-12-20 06:02:57,1.0,1.2,186,163,2.0,11.3,2.5
2021-12-20 06:14:16,1.0,1.6,100,163,0.0,9.8,2.5
2021-12-20 06:21:29,1.0,2.0,162,263,1.18,12.98,2.5
2021-12-20 06:44:39,1.0,5.5,143,244,0.0,20.3,2.5
2021-12-20 06:12:40,1.0,1.24,186,137,1.2,11.5,2.5
2021-12-20 06:21:14,1.0,16.54,137,132,0.0,61.85,2.5
2021-12-20 06:43:29,2.0,1.06,107,170,0.0,8.8,2.5
2021-12-20 06:50:39,2.0,0.43,170,162,0.0,7.3,2.5
2021-12-20 06:43:57,1.0,0.92,262,140,1.66,9.96,2.5
2021-12-20 06:36:17,1.0,3.6,226,162,3.15,18.95,2.5
2021-12-20 06:12:39,1.0,2.4,170,263,2.45,14.75,2.5
2021-12-20 06:09:49,1.0,1.64,249,68,2.26,13.56,2.5
2021-12-20 06:19:08,1.0,1.68,68,50,3.09,13.39,2.5
2021-12-20 06:06:18,1.0,1.5,186,161,2.83,14.13,2.5
2021-12-20 06:29:56,1.0,4.91,48,74,0.0,19.3,2.5
2021-12-20 06:52:35,1.0,1.72,74,168,0.0,9.3,0.0
2021-12-20 06:55:22,1.0,8.56,40,7,7.08,35.38,0.0
2021-12-20 06:54:53,1.0,14.6,132,155,0.0,51.05,0.0
2021-12-20 06:28:42,1.0,22.46,132,142,12.62,75.72,2.5
2021-12-20 06:24:14,1.0,3.9,75,233,0.0,16.3,2.5
2021-12-20 06:35:23,1.0,1.7,170,140,1.95,11.75,2.5
2021-12-20 06:44:52,1.0,2.3,263,41,0.0,12.8,2.5
2021-12-20 06:35:51,1.0,18.9,132,90,0.0,63.1,2.5
2021-12-20 06:26:55,1.0,10.12,48,138,7.87,47.22,2.5
2021-12-20 06:28:29,5.0,7.7,152,107,0.0,27.8,2.5
2021-12-20 06:54:03,5.0,0.91,107,233,1.56,9.36,2.5
2021-12-20 06:49:29,1.0,15.85,132,145,5.16,56.71,0.0
2021-12-20 06:16:03,1.0,19.42,132,262,12.62,75.72,2.5
2021-12-20 06:40:52,1.0,1.33,68,234,0.0,10.3,2.5
2021-12-20 06:59:00,1.0,0.89,234,68,0.0,8.8,2.5
2021-12-20 06:37:58,1.0,6.06,226,186,0.0,40.3,0.0
2021-12-20 06:53:04,1.0,17.57,48,132,3.0,64.85,2.5
2021-12-20 06:19:23,1.0,1.07,162,137,0.7,10.0,2.5
2021-12-20 06:45:20,1.0,2.5,140,75,2.85,17.15,2.5
2021-12-20 06:53:52,1.0,1.8,107,230,2.35,14.15,2.5
2021-12-20 06:47:04,1.0,3.6,237,166,0.0,16.3,2.5
2021-12-20 06:47:18,1.0,2.68,238,140,2.0,15.3,2.5
2021-12-20 06:02:53,1.0,0.6,239,236,2.0,9.3,2.5
2021-12-20 06:09:07,1.0,2.8,236,170,0.0,16.3,2.5
2021-12-20 06:30:16,1.0,1.6,170,224,0.0,12.8,2.5
2021-12-20 06:36:44,1.0,3.4,238,140,4.45,22.25,2.5
2021-12-20 06:08:47,2.0,20.4,132,181,11.2,67.25,0.0
2021-12-20 06:11:14,3.0,18.0,132,230,10.0,73.1,2.5
2021-12-20 06:37:12,1.0,2.9,237,68,3.05,18.35,2.5
2021-12-20 06:56:52,1.0,1.8,48,237,2.85,14.15,2.5
2021-12-20 06:58:46,1.0,3.51,90,143,3.56,21.36,2.5
2021-12-20 06:44:55,2.0,16.69,51,137,0.0,55.85,0.0
2021-12-20 06:45:48,1.0,20.1,132,148,12.6,75.7,2.5
2021-12-20 06:28:23,1.0,1.27,162,137,1.96,11.76,2.5
2021-12-20 06:54:11,1.0,1.4,234,137,1.86,11.16,2.5
2021-12-20 06:46:10,1.0,1.56,75,166,1.2,10.0,0.0
2021-12-20 06:48:32,1.0,2.02,237,75,2.95,14.75,2.5
2021-12-20 06:06:00,1.0,1.0,186,170,2.0,10.3,2.5
2021-12-20 06:19:44,1.0,0.7,48,162,0.0,8.8,2.5
2021-12-20 06:27:45,1.0,1.1,186,163,2.05,10.35,2.5
2021-12-20 06:46:31,1.0,0.6,186,246,0.0,7.8,2.5
2021-12-20 06:49:25,1.0,7.1,140,231,3.0,27.8,2.5
2021-12-20 06:48:59,2.0,20.9,132,143,12.37,75.47,2.5
2021-12-20 06:53:13,5.0,18.25,132,141,12.62,75.72,2.5
2021-12-20 06:34:36,2.0,12.98,132,181,11.06,67.61,0.0
2021-12-20 06:22:22,1.0,9.61,238,138,5.0,42.35,2.5
2021-12-20 06:06:04,1.0,2.18,211,137,3.0,15.3,2.5
2021-12-20 06:40:28,1.0,2.87,43,42,1.7,18.0,2.5
2021-12-20 06:29:11,1.0,7.75,238,88,0.0,27.8,2.5
2021-12-20 06:41:50,1.0,8.7,263,138,2.0,36.85,2.5
2021-12-20 06:22:23,1.0,16.8,107,1,18.0,108.05,0.0
2021-12-20 06:16:13,1.0,1.14,186,170,1.96,11.76,2.5
2021-12-20 06:47:48,1.0,1.71,68,161,2.06,12.36,2.5
2021-12-20 06:45:06,3.0,1.6,249,186,2.0,11.8,2.5
2021-12-20 06:32:37,1.0,10.19,148,138,6.26,37.56,2.5
2021-12-20 06:38:27,1.0,1.7,229,107,0.0,9.8,2.5
2021-12-20 06:23:20,1.0,1.34,234,68,0.0,11.3,2.5
2021-12-20 06:39:05,1.0,3.02,186,236,4.74,20.54,2.5
2021-12-20 06:21:06,1.0,15.44,249,1,5.0,83.55,0.0
2021-12-20 06:47:41,2.0,17.1,161,132,12.35,74.2,2.5
2021-12-20 06:17:39,1.0,0.7,237,140,0.0,9.3,2.5
2021-12-20 06:45:09,1.0,0.37,107,137,0.0,6.8,2.5
2021-12-20 06:37:54,1.0,3.28,239,74,0.0,17.3,2.5
2021-12-20 06:55:26,1.0,1.74,74,75,1.76,10.56,0.0
2021-12-20 06:14:33,1.0,0.9,186,161,1.0,9.3,2.5
2021-12-20 06:37:21,1.0,0.9,186,170,1.75,10.55,2.5
2021-12-20 06:07:22,1.0,6.98,140,198,5.26,31.56,2.5
2021-12-20 06:17:36,1.0,2.9,48,263,2.0,15.8,2.5
2021-12-20 06:38:25,1.0,21.2,43,132,20.0,81.85,2.5
2021-12-20 06:50:31,1.0,2.45,141,48,0.0,14.8,2.5
2021-12-20 06:18:12,1.0,0.7,186,164,0.0,7.8,2.5
2021-12-20 06:27:33,1.0,2.0,186,237,0.0,12.3,2.5
2021-12-20 06:46:41,1.0,3.7,162,87,5.0,22.3,2.5
2021-12-20 06:09:18,1.0,1.44,229,263,1.4,10.7,2.5
2021-12-20 06:22:22,1.0,9.54,43,138,9.46,47.31,2.5
2021-12-20 06:15:15,1.0,0.9,186,161,4.0,12.3,2.5
2021-12-20 06:26:18,1.0,1.1,186,137,2.15,12.95,2.5
2021-12-20 06:51:03,1.0,1.0,186,233,2.0,11.3,2.5
2021-12-20 06:15:40,1.0,0.8,48,246,1.95,9.75,2.5
2021-12-20 06:42:08,1.0,1.1,230,246,0.0,10.8,2.5
2021-12-20 06:59:40,1.0,2.9,161,144,0.0,14.8,2.5
2021-12-20 06:41:59,1.0,21.32,261,132,16.59,71.89,2.5
2021-12-20 06:44:00,1.0,0.7,107,137,1.0,8.3,2.5
2021-12-20 06:57:34,1.0,9.8,107,138,7.57,45.42,2.5
2021-12-20 06:11:54,1.0,1.7,113,68,0.0,12.3,2.5
2021-12-20 06:30:35,1.0,0.9,186,100,0.5,8.8,2.5
2021-12-20 06:16:30,1.0,1.4,229,170,2.05,12.35,2.5
2021-12-20 06:40:00,1.0,1.3,186,161,1.95,11.75,2.5
2021-12-20 06:09:24,1.0,19.16,158,132,5.0,66.85,2.5
2021-12-20 06:25:11,1.0,2.2,141,75,2.45,14.75,2.5
2021-12-20 06:41:33,1.0,1.7,236,140,10.0,24.3,2.5
2021-12-20 06:25:10,1.0,16.83,162,132,12.37,74.22,2.5
2021-12-20 06:48:11,6.0,1.24,263,141,1.76,10.56,2.5
2021-12-20 06:21:51,1.0,0.08,223,129,10.37,62.22,0.0
2021-12-20 06:00:51,1.0,0.5,100,230,1.45,8.75,2.5
2021-12-20 06:29:16,1.0,1.0,161,170,1.75,10.55,2.5
2021-12-20 06:42:01,1.0,0.9,48,163,2.0,10.3,2.5
2021-12-20 06:55:18,1.0,0.8,100,50,2.3,10.1,2.5
