tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-03-21 09:19:19,1.0,8.7,259,167,0.0,34.36,0.0
2021-03-27 09:11:40,1.0,2.8,151,263,2.37,18.17,2.5
2021-03-27 09:29:27,1.0,3.69,90,238,0.0,32.5,0.0
2021-03-27 09:11:00,1.0,19.95,97,81,0.0,60.93,0.0
2021-03-27 09:05:00,1.0,1.01,151,238,2.0,12.3,2.5
2021-03-27 09:43:20,1.0,2.3,236,74,1.77,13.57,2.5
2021-03-27 09:21:47,1.0,1.5,137,237,1.47,11.27,2.5
2021-03-27 09:21:00,1.0,4.54,140,69,0.0,29.45,0.0
2021-03-27 09:58:00,1.0,1.02,168,168,0.0,17.6,0.0
2021-03-27 09:27:00,1.0,15.01,74,205,0.0,60.0,0.0
2021-03-27 09:16:08,1.0,2.47,123,150,0.0,20.74,0.0
2021-03-27 09:35:43,1.0,0.79,226,226,0.0,19.88,0.0
2021-03-27 09:14:01,1.0,3.7,42,127,1.0,13.74,0.0
2021-03-27 09:29:00,1.0,1.13,186,90,2.0,12.3,2.5
2021-03-27 09:20:00,1.0,23.13,89,19,0.0,61.18,0.0
2021-03-27 09:45:00,1.0,5.19,238,249,2.61,27.09,2.5
2021-03-27 09:34:00,1.0,5.12,225,66,0.0,23.98,0.0
2021-03-27 09:54:00,1.0,4.15,246,148,4.78,26.12,2.5
2021-03-27 09:01:00,1.0,1.95,143,237,0.0,13.25,2.5
2021-03-27 09:44:00,1.0,2.55,74,237,2.0,16.89,2.5
2021-03-27 09:03:00,1.0,12.6,4,136,0.0,52.51,0.0
2021-03-27 09:45:26,1.0,2.41,61,97,0.0,22.2,0.0
2021-03-27 09:55:00,1.0,0.47,76,76,0.0,18.48,0.0
2021-03-27 09:20:59,1.0,7.6,238,47,2.78,30.58,2.5
2021-03-27 09:29:04,1.0,17.44,220,64,0.0,68.1,0.0
2021-03-27 09:36:00,1.0,1.6,155,39,0.0,18.5,0.0
2021-03-27 09:13:20,1.0,18.71,262,132,9.93,58.18,2.5
2021-03-27 09:52:13,1.0,0.6,141,262,1.25,9.55,2.5
2021-03-27 09:20:34,1.0,1.23,165,89,0.0,32.87,0.0
2021-03-27 09:53:59,1.0,16.25,106,191,0.0,61.12,0.0
2021-03-27 09:14:27,1.0,14.1,191,49,0.0,55.73,0.0
2021-03-27 09:42:00,1.0,3.86,140,113,3.81,21.88,2.5
2021-03-27 09:30:00,1.0,4.22,148,237,4.0,24.13,2.5
2021-03-27 09:01:31,1.0,3.8,13,186,5.04,21.84,2.5
2021-03-27 09:30:42,1.0,10.11,137,228,7.84,42.81,2.5
2021-03-27 09:56:17,1.0,1.9,24,236,2.56,15.36,2.5
2021-03-27 09:55:33,1.0,5.57,3,235,0.0,30.32,0.0
2021-03-27 09:27:24,1.0,6.16,213,174,0.0,26.14,0.0
2021-03-27 09:19:06,1.0,0.97,35,76,0.0,26.36,0.0
2021-03-27 09:52:22,1.0,0.81,89,133,0.0,30.16,0.0
2021-03-27 09:00:00,1.0,19.14,75,191,0.0,56.98,0.0
2021-03-27 09:03:00,1.0,1.05,170,100,2.1,12.4,2.5
2021-03-27 09:00:00,1.0,0.83,7,193,0.0,7.8,0.0
2021-03-27 09:40:00,1.0,4.42,193,236,0.0,29.0,0.0
2021-03-27 09:57:27,1.0,3.86,76,177,0.0,26.36,0.0
2021-03-27 09:27:49,1.0,1.41,76,76,0.0,18.48,0.0
2021-03-27 09:35:23,1.0,3.22,80,177,0.0,23.11,0.0
2021-03-27 09:14:24,1.0,1.11,181,257,0.0,23.41,0.0
2021-03-27 09:30:26,1.0,0.73,188,85,0.0,17.0,0.0
2021-03-27 09:02:40,1.0,0.91,49,181,0.0,22.2,0.0
2021-03-27 09:52:00,1.0,1.99,42,74,2.35,13.55,0.0
2021-03-27 09:50:14,1.0,9.1,90,244,3.08,33.88,2.5
2021-03-27 09:40:33,1.0,2.32,51,51,0.0,17.18,0.0
2021-03-27 09:04:00,1.0,4.62,134,205,0.0,35.86,0.0
2021-03-27 09:53:00,1.0,7.55,9,216,0.0,34.09,0.0
2021-03-27 09:55:13,1.0,1.0,141,236,2.49,10.79,2.5
2021-03-27 09:25:00,1.0,10.43,232,42,1.0,30.11,2.5
2021-03-27 09:56:00,1.0,5.58,74,234,0.0,36.0,0.0
2021-03-27 09:09:43,1.0,1.78,66,25,0.0,19.71,0.0
2021-03-27 09:10:55,1.0,12.02,35,191,0.0,55.73,0.0
2021-03-27 09:47:00,1.0,13.26,225,191,0.0,55.73,0.0
2021-03-27 09:24:59,1.0,10.05,177,98,0.0,55.73,0.0
2021-03-27 09:08:40,1.0,5.45,217,90,0.0,28.02,0.0
2021-03-27 09:58:00,1.0,2.13,114,13,1.98,14.75,2.5
2021-03-27 09:58:00,1.0,16.57,231,55,10.59,53.95,2.5
2021-03-27 09:00:00,1.0,5.37,74,213,0.0,28.33,0.0
2021-03-27 09:43:00,1.0,4.59,185,169,0.0,36.48,0.0
2021-03-27 09:17:00,1.0,1.97,140,43,2.67,15.56,2.5
2021-03-27 09:20:11,1.0,0.8,229,162,1.95,9.75,2.5
2021-03-27 09:13:00,1.0,21.14,133,19,0.0,67.45,0.0
2021-03-27 09:37:00,1.0,4.66,41,233,0.0,22.26,2.5
2021-03-27 09:58:00,1.0,4.69,140,151,4.66,26.59,2.5
2021-03-27 09:54:00,1.0,6.88,140,69,0.0,45.57,0.0
2021-03-27 09:03:39,1.0,18.2,132,48,9.21,70.63,2.5
2021-03-27 09:55:41,1.0,5.76,225,261,0.0,32.5,0.0
2021-03-27 09:12:49,1.0,0.24,74,74,0.0,27.7,0.0
2021-03-27 09:48:00,1.0,4.34,244,239,1.08,21.16,2.5
2021-03-27 09:31:00,1.0,1.17,75,74,0.0,19.63,0.0
2021-03-27 09:48:14,1.0,2.96,55,22,0.0,30.74,0.0
2021-03-27 09:02:08,1.0,9.02,228,108,0.0,26.91,0.0
2021-03-27 09:21:47,1.0,2.45,71,188,0.0,24.42,0.0
2021-03-27 09:50:00,1.0,13.58,170,174,0.0,58.82,0.0
2021-03-27 09:31:00,1.0,5.81,9,53,0.0,21.66,0.0
2021-03-27 09:57:00,1.0,12.44,53,205,0.0,34.09,0.0
2021-03-27 09:18:00,1.0,23.93,14,74,0.0,56.99,0.0
2021-03-27 09:08:00,1.0,13.66,195,138,0.0,57.3,0.0
2021-03-27 09:21:11,1.0,14.5,213,148,0.0,46.99,0.0
2021-03-27 09:48:00,1.0,1.78,24,74,0.0,8.89,0.0
2021-03-27 09:02:00,1.0,0.3,259,254,0.0,15.77,0.0
2021-03-27 09:48:00,1.0,16.91,51,142,0.0,55.61,0.0
2021-03-27 09:50:04,1.0,11.21,91,226,0.0,83.5,0.0
2021-03-27 09:29:00,1.0,12.77,74,189,0.0,44.89,0.0
2021-03-27 09:54:00,1.0,5.79,137,33,3.63,22.64,2.5
2021-03-27 09:11:00,1.0,4.71,145,144,0.0,32.27,0.0
2021-03-27 09:19:56,1.0,8.95,65,76,0.0,34.04,0.0
2021-03-27 09:39:00,1.0,12.73,42,181,0.0,49.98,0.0
2021-03-27 09:03:00,1.0,5.29,42,48,0.0,35.96,0.0
2021-03-27 09:06:00,1.0,8.8,122,92,0.0,30.11,0.0
2021-03-27 09:52:00,1.0,7.41,16,205,0.0,34.09,0.0
2021-03-27 09:34:15,1.0,7.26,182,41,0.0,31.48,0.0
2021-03-27 09:39:59,1.0,11.56,57,254,0.0,42.67,0.0
2021-03-27 09:27:00,1.0,7.73,211,41,0.0,39.5,2.5
2021-03-27 09:10:27,1.0,2.59,141,186,2.29,16.9,2.5
2021-03-27 09:57:00,1.0,7.84,51,167,0.0,36.71,0.0
2021-03-27 09:45:57,1.0,2.22,148,158,3.09,17.2,2.5
2021-03-27 09:31:22,1.0,10.55,137,228,7.3,45.68,2.5
2021-03-27 09:04:18,1.0,10.75,42,234,0.0,41.53,0.0
2021-03-27 09:58:45,1.0,2.09,196,173,10.0,24.67,0.0
2021-03-27 09:02:23,1.0,5.42,80,82,0.0,39.5,0.0
2021-03-27 09:41:00,1.0,1.79,76,76,0.0,18.48,0.0
2021-03-27 09:06:00,1.0,9.9,48,47,0.0,49.2,2.5
2021-03-27 09:52:37,1.0,4.97,211,256,0.0,25.5,2.5
2021-03-27 09:21:00,1.0,10.22,218,82,0.0,39.67,0.0
2021-03-27 09:57:00,1.0,22.59,74,86,0.0,67.38,0.0
2021-03-27 09:50:00,1.0,12.17,185,224,0.0,43.73,0.0
2021-03-27 09:28:00,1.0,8.34,74,148,0.0,43.0,0.0
2021-03-27 09:59:00,1.0,5.03,250,259,0.0,24.21,0.0
2021-03-27 09:31:43,1.0,4.47,42,161,4.42,25.28,2.5
2021-03-27 09:30:00,1.0,9.85,35,186,0.0,33.44,0.0
2021-03-27 09:49:00,1.0,11.51,230,248,0.0,51.9,2.5
2021-03-27 09:58:08,1.0,6.07,197,56,0.0,29.0,0.0
2021-03-27 09:41:00,1.0,15.08,48,10,0.0,62.7,2.5
2021-03-27 09:48:00,1.0,4.85,35,149,0.0,32.11,0.0
2021-03-27 09:45:00,1.0,15.77,89,138,9.04,48.23,0.0
2021-03-27 09:38:00,1.0,4.76,72,97,0.0,22.2,0.0
2021-03-27 09:41:22,1.0,3.46,174,167,0.0,26.14,0.0
2021-03-27 09:29:00,1.0,4.99,244,238,0.0,25.91,0.0
2021-03-27 09:39:00,1.0,3.13,79,140,0.0,15.12,2.5
2021-03-27 09:40:00,1.0,16.1,205,89,0.0,51.16,0.0
2021-03-27 09:30:00,1.0,16.85,35,74,0.0,44.89,0.0
2021-03-27 09:24:46,1.0,1.8,236,238,1.7,13.0,2.5
2021-03-27 09:04:31,1.0,18.95,41,191,8.51,55.13,2.5
2021-03-27 09:47:00,1.0,7.42,129,186,7.05,35.0,2.5
2021-03-27 09:57:08,1.0,1.1,170,107,1.32,10.12,2.5
2021-03-27 09:55:54,1.0,0.5,75,236,1.56,9.36,2.5
2021-03-27 09:42:00,1.0,12.32,230,130,0.0,57.3,2.5
2021-03-27 09:53:00,1.0,4.79,193,164,0.0,29.0,0.0
2021-03-27 09:46:39,1.0,11.21,47,129,10.0,47.09,0.0
2021-03-27 09:11:38,1.0,3.72,24,159,10.0,26.01,0.0
2021-03-27 09:34:00,1.0,6.09,212,74,0.0,28.33,0.0
2021-03-27 09:35:17,1.0,1.16,232,232,0.0,17.2,0.0
2021-03-27 09:33:29,1.0,10.92,24,56,0.0,51.9,0.0
2021-03-27 09:33:03,1.0,4.38,98,15,0.0,21.66,0.0
2021-03-27 09:52:01,1.0,3.83,171,121,0.0,25.88,0.0
2021-03-27 09:30:00,1.0,4.66,10,93,0.0,25.88,0.0
2021-04-03 09:15:31,1.0,0.83,263,237,1.0,9.3,2.5
2021-04-03 09:01:01,1.0,2.74,75,168,0.0,11.8,0.0
2021-04-03 09:18:14,2.0,1.62,170,141,1.54,11.84,2.5
2021-04-03 09:26:56,1.0,0.93,141,141,2.08,10.38,2.5
2021-04-03 09:35:27,2.0,16.5,170,132,10.0,71.42,2.5
2021-04-03 09:00:52,1.0,0.35,141,237,0.0,7.3,2.5
2021-04-03 09:02:47,2.0,0.87,137,233,0.0,8.3,2.5
2021-04-03 09:21:13,1.0,0.4,162,229,1.45,8.75,2.5
2021-04-03 09:29:31,1.0,0.5,229,237,0.0,7.8,2.5
2021-04-03 09:48:57,1.0,1.4,43,236,3.2,14.0,2.5
2021-04-03 09:09:03,1.0,1.4,263,141,0.0,9.3,2.5
2021-04-03 09:15:03,1.0,2.5,237,246,0.0,15.8,2.5
2021-04-03 09:37:36,1.0,0.5,48,164,1.45,8.75,2.5
2021-04-03 09:57:42,1.0,1.2,229,140,1.75,10.55,2.5
2021-04-03 09:17:21,1.0,1.75,148,234,1.5,13.8,2.5
2021-04-03 09:48:41,1.0,2.8,163,166,2.75,16.55,2.5
2021-04-03 09:22:07,1.0,1.3,249,148,0.0,10.3,2.5
2021-04-03 09:51:56,1.0,1.9,107,246,1.33,14.63,2.5
2021-04-03 09:16:14,1.0,6.94,50,25,0.0,28.3,2.5
2021-04-03 09:34:57,1.0,4.9,262,114,4.05,24.35,2.5
2021-04-03 09:53:40,1.0,0.8,113,158,2.75,12.05,2.5
2021-04-03 09:38:28,1.0,1.48,239,142,2.95,14.75,2.5
2021-04-03 09:49:20,1.0,1.6,142,237,2.26,13.56,2.5
2021-04-03 09:10:43,6.0,3.02,186,148,1.5,16.8,2.5
2021-04-03 09:18:28,1.0,0.79,43,236,1.49,9.79,2.5
2021-04-03 09:25:26,1.0,1.02,236,238,0.0,9.3,2.5
2021-04-03 09:53:42,1.0,2.56,238,161,3.0,15.8,2.5
2021-04-03 09:17:41,1.0,12.0,138,51,0.0,40.42,0.0
2021-04-03 09:05:06,1.0,0.53,237,162,1.46,8.76,2.5
2021-04-03 09:15:48,1.0,1.24,236,141,1.4,10.7,2.5
2021-04-03 09:35:26,1.0,3.04,233,158,4.0,20.3,2.5
2021-04-03 09:22:22,2.0,2.5,166,43,0.0,13.3,2.5
2021-04-03 09:53:25,1.0,1.5,236,141,0.0,11.3,2.5
2021-04-03 09:11:56,1.0,1.8,239,236,2.15,12.95,2.5
2021-04-03 09:28:55,1.0,1.2,236,237,0.0,10.3,2.5
2021-04-03 09:01:32,1.0,1.52,246,142,0.0,9.8,2.5
2021-04-03 09:15:18,1.0,1.07,239,151,1.0,11.3,2.5
2021-04-03 09:26:17,1.0,1.34,239,163,1.96,11.76,2.5
2021-04-03 09:35:12,1.0,1.62,163,186,1.2,11.5,2.5
2021-04-03 09:49:51,1.0,1.43,186,161,2.0,12.3,2.5
2021-04-03 09:18:20,1.0,1.73,239,237,3.39,14.69,2.5
2021-04-03 09:40:46,1.0,0.4,238,239,0.68,7.48,2.5
2021-04-03 09:47:10,1.0,1.25,142,163,1.4,10.7,2.5
2021-04-03 09:09:22,1.0,2.24,229,234,1.0,14.3,2.5
2021-04-03 09:06:53,1.0,0.7,229,161,1.45,8.75,2.5
2021-04-03 09:57:41,2.0,11.19,132,17,6.0,41.8,0.0
2021-04-03 09:24:47,1.0,6.2,107,62,5.15,30.95,2.5
2021-04-03 09:52:27,1.0,1.58,158,231,2.7,13.5,2.5
2021-04-03 09:14:37,1.0,1.9,170,233,0.0,13.3,2.5
2021-04-03 09:55:43,1.0,1.8,161,229,2.0,14.8,2.5
2021-04-03 09:52:41,2.0,0.8,13,231,1.76,10.56,2.5
2021-04-03 09:01:07,1.0,1.54,107,148,2.82,14.12,2.5
2021-04-03 09:20:22,1.0,2.81,224,141,0.0,12.8,2.5
2021-04-03 09:49:37,1.0,0.55,236,236,1.56,9.36,2.5
2021-04-03 09:54:07,1.0,1.4,231,144,2.05,12.35,2.5
2021-04-03 09:43:09,1.0,1.6,140,229,2.7,13.5,2.5
2021-04-03 09:52:31,1.0,2.1,229,186,2.65,15.95,2.5
2021-04-03 09:08:22,1.0,1.5,24,152,1.75,10.55,0.0
2021-04-03 09:25:00,1.0,0.8,116,166,0.0,6.3,0.0
2021-04-03 09:36:08,1.0,1.4,166,75,1.65,9.95,0.0
2021-04-03 09:45:43,1.0,1.0,75,263,0.0,9.3,2.5
2021-04-03 09:38:48,1.0,18.78,132,231,9.0,64.3,2.5
2021-04-03 09:50:18,1.0,1.1,224,79,2.33,11.63,2.5
2021-04-03 09:34:22,1.0,19.42,132,189,8.0,61.3,0.0
2021-04-03 09:42:42,2.0,1.29,239,43,1.0,11.3,2.5
2021-04-03 09:10:08,1.0,4.2,246,236,3.66,21.96,2.5
2021-04-03 09:30:27,1.0,0.9,161,229,0.0,10.3,2.5
2021-04-03 09:51:28,1.0,7.25,140,244,5.16,30.96,2.5
2021-04-03 09:11:40,2.0,7.26,90,152,5.26,31.56,2.5
2021-04-03 09:45:39,2.0,2.44,151,237,2.76,16.56,2.5
2021-04-03 09:05:52,1.0,1.01,100,163,15.0,23.8,2.5
2021-04-03 09:26:26,1.0,1.15,68,48,1.76,10.56,2.5
2021-04-03 09:31:59,1.0,1.8,48,143,1.0,13.3,2.5
2021-04-03 09:46:42,1.0,5.01,143,144,4.56,27.36,2.5
2021-04-03 09:38:50,1.0,2.0,143,162,2.55,15.35,2.5
2021-04-03 09:57:00,2.0,0.5,162,237,1.66,9.96,2.5
2021-04-03 09:02:33,1.0,0.9,142,237,0.0,8.3,2.5
2021-04-03 09:10:45,1.0,1.0,141,263,0.0,8.8,2.5
2021-04-03 09:18:16,1.0,0.8,141,229,0.0,7.8,2.5
2021-04-03 09:34:16,2.0,0.5,141,236,0.0,7.8,2.5
2021-04-03 09:44:45,1.0,7.7,141,33,6.7,33.5,2.5
2021-04-03 09:04:45,1.0,0.7,113,114,2.0,9.3,2.5
2021-04-03 09:35:36,1.0,1.41,237,239,1.96,11.76,2.5
2021-04-03 09:26:22,1.0,0.54,236,236,1.56,9.36,2.5
2021-04-03 09:38:17,1.0,2.07,239,236,3.08,15.38,2.5
2021-04-03 09:49:06,1.0,1.66,236,74,0.0,9.8,2.5
2021-04-03 09:06:56,1.0,4.2,7,137,4.45,22.25,2.5
2021-04-03 09:25:29,1.0,1.3,170,107,1.95,11.75,2.5
2021-04-03 09:35:05,1.0,0.7,234,170,2.05,10.35,2.5
2021-04-03 09:42:32,1.0,1.3,170,234,1.85,11.15,2.5
2021-04-03 09:51:31,1.0,1.1,113,211,1.0,10.8,2.5
2021-04-03 09:44:26,1.0,12.74,132,117,0.0,39.3,0.0
2021-04-03 09:44:47,1.0,10.28,79,138,9.48,47.4,2.5
2021-04-03 09:04:40,2.0,2.34,238,74,0.0,9.8,0.0
2021-04-03 09:29:26,1.0,1.23,237,141,2.32,11.62,2.5
2021-04-03 09:47:24,2.0,1.7,107,148,2.16,12.96,2.5
2021-04-03 09:47:49,1.0,2.6,233,114,0.0,13.8,2.5
2021-04-03 09:08:16,1.0,3.2,140,107,2.86,17.16,2.5
2021-04-03 09:30:38,1.0,3.58,137,43,3.26,19.56,2.5
2021-04-03 09:53:23,1.0,1.2,237,236,1.86,11.16,2.5
2021-04-03 09:04:18,1.0,0.63,186,164,1.95,9.75,2.5
2021-04-03 09:14:40,1.0,4.55,233,41,0.0,17.8,2.5
2021-04-03 09:29:17,1.0,2.8,43,161,2.0,15.3,2.5
2021-04-03 09:29:52,1.0,4.71,141,231,4.06,24.36,2.5
2021-04-03 09:54:30,1.0,0.84,211,144,1.86,11.16,2.5
2021-04-03 09:16:37,2.0,4.46,262,247,0.0,17.3,2.5
2021-04-03 09:50:36,1.0,3.37,75,75,1.0,18.92,0.0
2021-04-03 09:30:02,1.0,0.7,246,246,2.0,9.3,2.5
2021-04-03 09:43:34,1.0,4.1,246,236,3.86,23.16,2.5
2021-04-03 09:54:31,1.0,1.63,140,43,2.26,13.56,2.5
2021-04-03 09:08:48,2.0,1.84,246,48,0.0,10.8,2.5
2021-04-03 09:21:30,2.0,1.66,48,229,2.0,13.8,2.5
2021-04-03 09:48:59,2.0,2.13,107,125,2.56,15.36,2.5
2021-04-03 09:09:45,2.0,3.26,50,79,3.26,19.56,2.5
2021-04-03 09:46:41,1.0,0.96,229,162,1.2,10.0,2.5
2021-04-03 09:57:54,2.0,0.77,170,229,1.46,8.76,2.5
2021-04-03 09:18:32,1.0,3.5,229,45,3.06,18.36,2.5
2021-04-03 09:42:09,1.0,3.45,141,151,0.0,15.8,2.5
2021-04-03 09:26:41,1.0,3.78,263,100,5.19,22.49,2.5
2021-04-03 09:50:53,1.0,1.09,230,162,1.86,11.16,2.5
2021-04-03 09:14:18,3.0,3.02,143,75,2.96,17.76,2.5
2021-04-03 09:39:41,2.0,2.06,262,162,2.66,15.96,2.5
2021-04-03 09:46:48,5.0,16.72,132,80,9.36,56.16,0.0
2021-04-03 09:36:51,3.0,0.9,140,262,1.55,9.35,2.5
2021-04-03 09:45:44,4.0,1.0,141,262,1.85,11.15,2.5
2021-04-03 09:53:53,1.0,1.4,262,237,2.8,14.1,2.5
2021-04-03 09:04:12,1.0,0.9,229,161,0.0,7.8,2.5
2021-04-03 09:21:36,1.0,0.6,141,140,1.55,9.35,2.5
2021-04-03 09:29:12,1.0,5.8,141,209,4.25,25.55,2.5
2021-04-03 09:51:32,1.0,2.4,113,161,2.65,15.95,2.5
2021-04-03 09:17:58,1.0,3.12,230,75,0.0,13.8,2.5
2021-04-03 09:43:27,1.0,0.67,143,143,3.0,10.8,2.5
2021-04-03 09:27:59,1.0,4.08,263,68,2.0,20.3,2.5
2021-04-03 09:26:53,1.0,12.0,260,13,0.0,36.8,2.5
2021-04-03 09:15:38,2.0,2.2,79,233,1.5,13.3,2.5
2021-04-03 09:25:01,1.0,16.9,229,132,9.21,70.63,2.5
2021-04-03 09:08:32,1.0,1.6,211,246,0.0,11.8,2.5
2021-04-03 09:30:07,1.0,5.8,113,74,0.0,22.8,2.5
2021-04-03 09:12:33,1.0,1.5,141,236,2.05,12.35,2.5
2021-04-03 09:39:16,1.0,2.5,141,234,3.33,16.63,2.5
2021-04-03 09:50:44,1.0,0.9,234,249,2.6,11.4,2.5
2021-04-03 09:15:46,1.0,0.4,229,229,0.0,6.8,2.5
2021-04-03 09:54:17,1.0,1.0,262,237,2.0,11.3,2.5
2021-04-03 09:18:18,1.0,2.3,166,239,0.0,13.8,2.5
2021-04-03 09:04:26,1.0,5.7,161,88,4.85,29.15,2.5
2021-04-03 09:23:59,1.0,2.9,231,162,3.35,20.15,2.5
2021-04-03 09:53:18,1.0,0.4,237,43,1.55,9.35,2.5
2021-04-03 09:13:37,1.0,1.3,48,90,1.0,10.3,2.5
2021-04-03 09:18:15,1.0,2.1,141,137,2.16,12.96,2.5
2021-04-03 09:48:23,1.0,0.1,162,162,0.0,6.3,2.5
2021-04-03 09:49:40,1.0,0.8,48,161,1.75,10.55,2.5
2021-04-03 09:17:04,1.0,3.07,263,143,1.2,16.5,2.5
2021-04-03 09:57:35,1.0,0.69,237,263,1.0,8.3,2.5
2021-04-03 09:11:16,1.0,0.7,236,262,2.0,9.8,2.5
2021-04-03 09:25:32,1.0,1.2,75,263,0.0,8.8,2.5
2021-04-03 09:09:36,1.0,0.83,263,43,0.0,9.3,2.5
2021-04-03 09:24:16,1.0,0.66,238,239,1.66,9.96,2.5
2021-04-03 09:37:46,1.0,1.17,239,143,3.0,13.3,2.5
2021-04-03 09:55:25,1.0,0.58,238,238,4.0,11.3,2.5
2021-04-03 09:37:19,1.0,4.28,193,43,0.0,17.8,0.0
2021-04-03 09:17:17,1.0,1.0,114,234,1.66,9.96,2.5
2021-04-03 09:18:24,1.0,1.55,68,246,2.16,12.96,2.5
2021-04-03 09:34:35,1.0,2.5,246,142,0.0,12.3,2.5
2021-04-03 09:43:09,1.0,1.9,239,263,2.56,15.36,2.5
2021-04-03 09:09:40,1.0,1.45,170,234,0.0,10.8,2.5
2021-04-03 09:54:57,1.0,0.68,236,262,1.1,8.4,2.5
2021-04-03 09:56:41,1.0,8.22,138,170,5.96,35.76,2.5
2021-04-03 09:22:25,1.0,0.4,65,65,0.95,5.75,0.0
2021-04-03 09:39:11,1.0,3.4,125,33,1.0,15.8,2.5
2021-04-03 09:58:53,1.0,1.3,148,114,2.8,14.1,2.5
2021-04-03 09:30:09,1.0,13.53,132,181,0.0,42.8,0.0
2021-04-03 09:05:34,1.0,1.35,107,233,0.0,10.3,2.5
2021-04-03 09:26:30,1.0,0.66,262,141,1.66,9.96,2.5
2021-04-03 09:03:50,1.0,2.3,74,140,0.0,11.8,2.5
2021-04-03 09:17:05,1.0,1.7,263,151,2.15,12.95,2.5
2021-04-03 09:41:53,6.0,10.49,132,225,7.0,40.3,0.0
2021-04-03 09:06:38,1.0,2.4,237,107,2.85,17.15,2.5
2021-04-03 09:24:53,1.0,0.5,114,79,1.45,8.75,2.5
2021-04-03 09:37:19,1.0,0.9,170,107,3.0,11.8,2.5
2021-04-03 09:51:07,1.0,1.4,249,164,2.25,13.55,2.5
2021-04-03 09:34:39,1.0,1.56,90,170,2.16,12.96,2.5
2021-04-03 09:46:13,1.0,1.67,164,114,2.26,13.56,2.5
2021-04-03 09:58:45,1.0,2.25,107,246,2.86,17.16,2.5
2021-04-03 09:12:28,1.0,0.68,140,141,1.95,9.75,2.5
2021-04-03 09:20:06,1.0,2.54,237,142,0.0,14.8,2.5
2021-04-03 09:43:26,1.0,2.23,163,246,2.0,15.8,2.5
2021-04-03 09:03:25,2.0,18.6,132,144,11.05,66.35,2.5
2021-04-03 09:05:19,1.0,1.1,79,231,0.0,9.8,2.5
2021-04-03 09:43:40,1.0,1.8,107,161,2.05,12.35,2.5
2021-04-03 09:58:54,1.0,1.2,237,43,0.0,9.3,2.5
2021-04-03 09:59:25,1.0,1.91,249,231,2.26,13.56,2.5
2021-04-03 09:10:52,1.0,0.53,237,237,1.7,8.5,2.5
2021-04-03 09:40:16,2.0,1.99,166,239,2.56,15.36,2.5
2021-04-03 09:51:21,2.0,0.85,239,238,0.0,8.8,2.5
2021-04-03 09:58:18,1.0,1.37,238,142,2.94,12.74,2.5
2021-04-03 09:07:39,2.0,1.43,229,48,0.0,10.3,2.5
2021-04-03 09:17:29,2.0,0.97,48,161,1.76,10.56,2.5
2021-04-03 09:30:05,2.0,4.88,237,194,3.0,28.92,2.5
2021-04-03 09:09:53,1.0,1.3,162,137,1.95,11.75,2.5
2021-04-03 09:33:19,1.0,2.7,137,263,2.55,15.35,2.5
2021-04-03 09:02:33,1.0,7.78,170,69,0.0,33.8,2.5
2021-04-03 09:59:39,1.0,0.58,263,236,0.83,9.13,2.5
2021-04-03 09:24:49,1.0,3.63,230,45,0.0,15.8,2.5
2021-04-03 09:12:26,1.0,4.02,186,87,0.0,19.8,2.5
2021-04-03 09:42:12,1.0,3.91,87,137,4.32,21.62,2.5
2021-04-03 09:56:40,1.0,3.94,137,236,3.26,19.56,2.5
2021-04-03 09:23:35,1.0,2.31,79,186,2.86,17.16,2.5
2021-04-03 09:36:29,1.0,3.63,246,238,1.63,17.93,2.5
2021-04-03 09:09:16,3.0,3.4,186,88,0.0,14.3,2.5
2021-04-03 09:23:43,1.0,1.7,140,75,3.05,13.35,2.5
2021-04-03 09:20:50,1.0,17.75,132,97,9.76,58.56,0.0
2021-04-03 09:18:14,1.0,4.3,239,113,3.76,22.56,2.5
2021-04-03 09:49:08,1.0,0.52,113,90,1.36,8.16,2.5
2021-04-03 09:09:00,1.0,0.59,141,141,0.0,6.8,2.5
2021-04-03 09:24:51,1.0,3.07,140,100,3.16,18.96,2.5
2021-04-03 09:04:14,1.0,0.8,263,237,1.75,10.55,2.5
2021-04-03 09:13:33,1.0,1.3,236,237,1.0,11.3,2.5
2021-04-03 09:28:44,1.0,0.2,236,236,0.0,6.3,2.5
2021-04-03 09:40:34,1.0,0.9,263,141,1.65,9.95,2.5
2021-04-03 09:27:20,1.0,1.44,263,237,1.96,11.76,2.5
2021-04-03 09:35:29,1.0,0.58,229,161,1.0,9.3,2.5
2021-04-03 09:57:39,1.0,1.61,68,113,3.39,14.69,2.5
2021-04-03 09:09:28,1.0,1.1,262,237,0.0,8.8,2.5
2021-04-03 09:41:18,1.0,1.1,107,100,0.0,9.3,2.5
2021-04-03 09:50:25,3.0,1.0,164,246,5.0,15.8,2.5
2021-04-03 09:04:07,1.0,0.7,170,186,1.0,9.3,2.5
2021-04-03 09:47:05,1.0,19.2,141,132,3.0,64.42,2.5
2021-04-03 09:40:19,2.0,18.82,132,68,0.0,61.42,2.5
2021-04-03 09:26:32,1.0,1.39,113,137,1.0,10.8,2.5
2021-04-03 09:42:37,1.0,2.69,107,141,0.0,12.3,2.5
2021-04-03 09:20:55,1.0,1.7,238,142,2.46,14.76,2.5
