tpep_pickup_datetime,passenger_count,trip_distance,PULocationID,DOLocationID,tip_amount,total_amount,congestion_surcharge
2021-12-12 06:09:56,2.0,1.42,114,79,2.06,12.36,2.5
2021-12-12 06:21:26,1.0,3.22,79,50,2.0,16.8,2.5
2021-12-12 06:42:02,4.0,0.65,164,90,0.0,8.3,2.5
2021-12-12 06:20:20,1.0,9.7,230,138,0.0,38.35,2.5
2021-12-12 06:33:24,3.0,15.09,48,1,14.31,85.86,0.0
2021-12-12 06:50:17,1.0,2.61,79,186,2.66,17.46,2.5
2021-12-12 06:52:19,2.0,11.57,170,138,10.0,51.85,2.5
2021-12-12 06:33:10,1.0,0.62,229,161,1.46,8.76,2.5
2021-12-12 06:44:13,1.0,0.6,48,161,1.5,9.3,2.5
2021-12-12 06:14:45,5.0,2.73,211,170,1.5,14.8,2.5
2021-12-12 06:25:45,5.0,1.67,137,246,2.46,14.76,2.5
2021-12-12 06:44:11,5.0,3.17,142,152,2.76,16.56,2.5
2021-12-12 06:57:08,5.0,12.89,166,254,0.0,38.3,0.0
2021-12-12 06:53:23,1.0,3.3,162,75,0.0,14.8,2.5
2021-12-12 06:23:26,1.0,1.64,263,140,1.96,11.76,2.5
2021-12-12 06:35:26,1.0,2.06,233,114,2.95,14.75,2.5
2021-12-12 06:55:59,2.0,9.85,164,138,9.59,47.94,2.5
2021-12-12 06:18:57,1.0,0.83,262,140,1.66,9.96,2.5
2021-12-12 06:31:32,1.0,0.96,141,43,1.86,11.16,2.5
2021-12-12 06:46:35,1.0,1.7,163,186,0.0,10.8,2.5
2021-12-12 06:06:07,1.0,4.45,211,61,4.06,24.36,2.5
2021-12-12 06:49:40,1.0,0.58,164,100,0.7,8.0,2.5
2021-12-12 06:58:20,2.0,11.8,230,138,0.0,42.35,2.5
2021-12-12 06:03:22,1.0,6.75,132,28,0.0,22.55,0.0
2021-12-12 06:55:45,1.0,0.49,138,138,9.41,56.46,0.0
2021-12-12 06:51:31,1.0,18.49,132,232,4.0,60.55,2.5
2021-12-12 06:17:28,1.0,4.81,42,170,0.0,18.3,2.5
2021-12-12 06:36:33,1.0,18.4,113,132,12.37,74.22,2.5
2021-12-12 06:40:34,1.0,2.17,237,75,2.26,13.56,2.5
2021-12-12 06:51:13,1.0,19.38,236,132,12.37,74.22,2.5
2021-12-12 06:16:46,1.0,16.97,132,217,0.0,47.55,0.0
2021-12-12 06:54:04,1.0,1.15,79,137,1.7,10.0,2.5
2021-12-12 06:59:50,1.0,2.24,238,163,2.36,14.16,2.5
2021-12-12 06:49:46,5.0,2.45,163,263,0.0,13.3,2.5
2021-12-12 06:00:30,1.0,2.4,90,142,0.0,12.8,2.5
2021-12-12 06:18:51,1.0,15.0,90,240,7.0,55.8,2.5
2021-12-12 06:16:11,1.0,17.11,234,132,9.0,70.85,2.5
2021-12-12 06:22:10,1.0,2.4,48,239,0.0,13.3,2.5
2021-12-12 06:42:42,1.0,1.2,238,75,1.0,7.8,0.0
2021-12-12 06:51:25,1.0,2.7,75,161,0.0,13.3,2.5
2021-12-12 06:48:25,1.0,4.55,132,10,3.06,19.61,0.0
2021-12-12 06:54:11,1.0,0.8,163,140,2.0,10.8,2.5
2021-12-12 06:51:15,1.0,0.86,263,236,2.2,11.0,2.5
2021-12-12 06:31:22,1.0,0.6,239,239,0.0,7.3,2.5
2021-12-12 06:48:43,1.0,10.06,239,138,9.84,49.19,2.5
2021-12-12 06:02:11,1.0,3.52,164,145,0.0,16.3,2.5
2021-12-12 06:42:16,2.0,17.37,161,132,12.37,74.22,2.5
2021-12-12 06:23:05,1.0,2.64,229,239,2.86,17.16,2.5
2021-12-12 06:39:38,1.0,0.87,48,163,2.0,11.3,2.5
2021-12-12 06:52:29,5.0,17.54,186,132,7.0,68.85,2.5
2021-12-12 06:23:20,1.0,2.5,140,142,2.0,16.8,2.5
2021-12-12 06:40:47,1.0,16.6,143,1,15.2,91.25,0.0
2021-12-12 06:46:55,1.0,9.44,162,138,7.27,43.62,2.5
2021-12-12 06:37:26,1.0,0.79,230,230,1.0,9.3,2.5
2021-12-12 06:43:55,1.0,2.73,48,141,0.0,13.3,2.5
2021-12-12 06:54:38,1.0,2.4,263,238,0.0,12.8,2.5
2021-12-12 06:59:12,1.0,2.49,140,74,0.0,11.8,2.5
2021-12-12 06:54:38,2.0,11.11,132,92,0.0,33.55,0.0
2021-12-12 06:02:16,1.0,10.84,90,169,0.0,34.8,2.5
2021-12-12 06:18:20,1.0,2.68,143,68,0.0,13.3,2.5
2021-12-12 06:13:25,1.0,4.36,239,107,4.58,22.88,2.5
2021-12-12 06:48:02,1.0,9.34,229,138,5.96,35.76,2.5
2021-12-12 06:29:57,1.0,2.19,107,125,2.46,14.76,2.5
2021-12-12 06:41:53,1.0,4.66,113,263,5.49,23.79,2.5
2021-12-12 06:56:17,1.0,10.67,263,138,8.07,48.42,2.5
2021-12-12 06:33:25,1.0,2.67,164,141,2.76,16.56,2.5
2021-12-12 06:58:56,2.0,13.47,148,1,7.0,73.55,0.0
2021-12-12 06:24:15,1.0,4.02,140,140,3.66,21.96,2.5
2021-12-12 06:03:07,3.0,16.8,230,132,13.8,69.1,2.5
2021-12-12 06:31:17,1.0,4.11,226,236,2.0,21.3,2.5
2021-12-12 06:57:08,1.0,1.15,262,75,1.96,11.76,2.5
2021-12-12 06:34:18,1.0,6.46,87,237,4.86,29.16,2.5
2021-12-12 06:14:16,1.0,3.1,170,263,0.0,14.3,2.5
2021-12-12 06:38:52,1.0,3.3,238,68,3.05,18.35,2.5
2021-12-12 06:25:28,1.0,16.97,161,132,12.37,74.22,2.5
2021-12-12 06:12:00,1.0,1.75,90,125,2.26,13.56,2.5
2021-12-12 06:26:42,2.0,15.41,163,132,13.82,69.12,2.5
2021-12-12 06:22:02,1.0,2.0,137,230,2.0,13.8,2.5
2021-12-12 06:06:47,1.0,21.77,132,143,12.62,75.72,2.5
2021-12-12 06:00:34,1.0,0.05,166,166,0.0,-4.8,0.0
2021-12-12 06:00:34,1.0,0.05,166,152,0.0,4.8,0.0
2021-12-12 06:17:02,1.0,2.33,143,236,0.0,12.3,2.5
2021-12-12 06:46:51,1.0,4.28,170,75,0.0,21.3,2.5
2021-12-12 06:50:03,1.0,3.6,74,162,3.05,18.35,2.5
2021-12-12 06:18:39,1.0,19.82,132,217,0.0,55.05,0.0
2021-12-12 06:34:43,1.0,11.2,236,174,5.0,40.8,2.5
2021-12-12 06:22:22,1.0,14.76,132,80,0.0,41.55,0.0
2021-12-12 06:55:21,1.0,0.64,79,232,0.7,9.0,2.5
2021-12-12 06:55:38,6.0,0.42,226,226,0.0,-8.3,0.0
2021-12-12 06:55:38,6.0,0.42,226,226,0.0,8.3,0.0
2021-12-12 06:29:57,1.0,3.29,148,229,4.44,19.24,2.5
2021-12-12 06:54:51,1.0,0.85,236,237,1.76,10.56,2.5
2021-12-12 06:13:39,1.0,4.5,249,140,3.65,21.95,2.5
2021-12-12 06:02:40,1.0,0.6,142,48,0.0,8.3,2.5
2021-12-12 06:33:02,1.0,1.4,186,162,0.0,9.8,2.5
2021-12-12 06:40:21,2.0,17.4,162,132,12.35,74.2,2.5
2021-12-12 06:13:18,1.0,9.57,233,138,7.27,43.62,2.5
2021-12-12 06:22:54,1.0,18.09,114,132,0.0,55.3,2.5
2021-12-12 06:45:48,1.0,5.32,238,68,0.0,20.3,2.5
2021-12-12 06:53:49,1.0,0.64,236,75,1.56,9.36,2.5
2021-12-12 06:03:34,1.0,3.53,79,48,4.2,21.0,2.5
2021-12-12 06:21:57,1.0,4.26,48,226,0.0,18.8,2.5
2021-12-12 06:49:55,1.0,1.58,79,137,1.86,11.16,2.5
2021-12-12 06:04:34,1.0,1.41,137,234,2.06,12.36,2.5
2021-12-12 06:36:00,3.0,16.35,186,1,0.0,75.05,0.0
2021-12-12 06:37:42,1.0,7.14,161,65,0.0,25.8,2.5
2021-12-12 06:48:14,4.0,11.84,163,138,9.32,46.62,2.5
2021-12-12 06:17:21,1.0,10.16,132,56,0.0,31.05,0.0
2021-12-12 06:07:56,1.0,9.39,163,138,7.7,38.5,2.5
2021-12-12 06:04:23,1.0,11.39,161,138,8.47,50.82,2.5
2021-12-12 06:00:13,1.0,18.09,230,132,12.37,74.22,2.5
2021-12-12 06:05:43,1.0,4.5,246,112,3.0,28.35,2.5
2021-12-12 06:00:19,1.0,10.09,48,138,0.0,40.35,2.5
2021-12-12 06:46:22,1.0,1.11,238,75,1.36,8.16,0.0
2021-12-12 06:57:58,1.0,1.04,236,239,0.0,8.8,2.5
2021-12-12 06:10:01,1.0,3.1,163,246,2.0,18.3,2.5
2021-12-12 06:29:56,1.0,0.8,90,100,1.65,9.95,2.5
2021-12-12 06:43:15,1.0,1.1,249,125,2.45,10.75,2.5
2021-12-12 06:50:43,1.0,2.5,113,261,2.55,15.35,2.5
2021-12-12 06:46:57,1.0,20.1,132,151,0.0,60.6,0.0
2021-12-12 06:01:01,2.0,1.8,148,234,2.15,12.95,2.5
2021-12-12 06:12:59,1.0,0.7,164,170,0.0,8.3,2.5
2021-12-12 06:18:17,1.0,3.1,137,239,2.95,17.75,2.5
2021-12-12 06:40:09,2.0,10.5,230,138,7.95,47.8,2.5
2021-12-12 06:19:37,2.0,12.55,230,138,9.17,55.02,2.5
2021-12-12 06:23:55,2.0,6.81,132,38,0.0,22.05,0.0
2021-12-12 06:32:17,1.0,4.75,236,249,5.33,26.63,2.5
2021-12-12 06:36:53,2.0,16.37,132,123,0.0,46.55,0.0
2021-12-12 06:44:51,1.0,4.14,263,107,3.46,20.76,2.5
2021-12-12 06:26:54,1.0,6.85,141,138,6.2,31.0,2.5
2021-12-12 06:34:44,1.0,3.9,74,239,15.45,77.3,2.5
2021-12-12 06:14:57,1.0,4.4,226,161,3.86,23.16,2.5
2021-12-12 06:33:07,1.0,2.82,137,262,2.56,15.36,2.5
2021-12-12 06:42:19,2.0,0.2,138,138,10.25,61.58,0.0
2021-12-12 06:06:13,2.0,17.4,164,132,12.35,74.2,2.5
2021-12-12 06:21:28,2.0,0.9,75,263,0.0,7.8,2.5
2021-12-12 06:28:04,1.0,2.0,229,107,2.25,13.55,2.5
2021-12-12 06:42:15,1.0,4.1,137,87,2.0,18.8,2.5
2021-12-12 06:12:35,3.0,3.32,151,162,2.0,17.8,2.5
2021-12-12 06:58:39,1.0,2.05,262,238,0.0,12.3,2.5
2021-12-12 06:31:25,1.0,1.35,186,230,2.45,12.25,2.5
2021-12-12 06:41:45,1.0,1.1,186,249,1.66,9.96,2.5
2021-12-12 06:52:11,1.0,0.51,68,246,1.56,9.36,2.5
2021-12-12 06:13:32,1.0,13.27,132,16,9.32,47.87,0.0
2021-12-12 06:53:40,1.0,0.1,263,263,0.0,7.8,2.5
2021-12-12 06:23:08,1.0,8.72,236,138,7.17,43.02,2.5
2021-12-12 06:51:50,1.0,1.13,179,193,0.0,6.3,0.0
2021-12-12 06:14:33,1.0,0.65,100,186,2.2,11.0,2.5
2021-12-12 06:29:38,1.0,3.68,48,75,1.0,18.3,2.5
2021-12-12 06:47:47,1.0,3.0,43,100,1.5,16.3,2.5
2021-12-12 06:11:20,6.0,2.61,142,233,0.0,13.8,2.5
2021-12-12 06:42:58,1.0,3.35,211,163,4.0,18.8,2.5
2021-12-12 06:35:07,1.0,5.6,263,148,3.5,24.8,2.5
2021-12-12 06:51:33,4.0,0.7,148,148,0.0,8.3,2.5
2021-12-12 06:14:46,1.0,1.77,143,48,0.0,11.3,2.5
2021-12-12 06:43:01,1.0,0.83,238,24,0.0,8.8,2.5
2021-12-12 06:55:22,1.0,2.01,162,263,2.36,14.16,2.5
2021-12-12 06:13:39,1.0,2.4,263,161,0.0,11.8,2.5
2021-12-12 06:51:08,1.0,11.3,132,72,0.0,35.05,0.0
2021-12-12 06:56:01,2.0,19.55,132,113,11.31,67.86,2.5
2021-12-12 06:11:09,2.0,10.3,48,138,0.0,39.85,2.5
2021-12-12 06:18:37,1.0,6.84,261,141,3.0,26.3,2.5
2021-12-12 06:57:54,2.0,0.02,223,129,0.0,52.3,0.0
2021-12-12 06:55:03,6.0,1.05,230,186,1.86,11.16,2.5
2021-12-12 06:32:58,3.0,18.45,162,1,17.81,106.86,0.0
2021-12-12 06:18:54,1.0,18.31,132,48,11.0,74.1,2.5
2021-12-12 06:56:44,1.0,10.14,230,138,7.87,47.22,2.5
2021-12-12 06:34:45,1.0,6.1,107,231,4.35,26.15,2.5
2021-12-12 06:54:57,2.0,18.0,90,1,17.1,102.65,0.0
2021-12-12 06:11:00,1.0,0.06,68,68,0.0,5.8,2.5
2021-12-12 06:19:23,1.0,17.32,230,132,12.37,74.22,2.5
2021-12-12 06:00:18,1.0,6.58,146,144,0.0,23.8,2.5
2021-12-12 06:20:13,1.0,4.39,114,239,5.49,23.79,2.5
2021-12-12 06:56:44,1.0,0.76,239,142,1.56,9.36,2.5
2021-12-12 06:31:59,1.0,2.05,237,137,0.2,11.0,2.5
2021-12-12 06:36:38,1.0,1.27,42,41,1.46,8.76,0.0
2021-12-12 06:46:57,1.0,5.36,151,233,5.2,26.0,2.5
2021-12-12 06:37:00,1.0,3.02,42,238,0.0,15.3,2.5
2021-12-12 06:58:00,1.0,2.26,142,186,2.46,14.76,2.5
2021-12-12 06:20:21,1.0,1.67,141,237,0.0,12.8,2.5
2021-12-12 06:42:22,1.0,0.88,233,161,1.86,11.16,2.5
2021-12-12 06:22:44,2.0,16.9,132,132,8.0,74.55,0.0
2021-12-12 06:49:40,1.0,8.28,132,131,2.0,28.55,0.0
2021-12-12 06:33:36,1.0,5.13,79,36,0.0,21.8,2.5
2021-12-12 06:16:34,1.0,4.0,100,41,0.0,17.8,2.5
2021-12-12 06:36:42,1.0,3.7,151,162,1.7,18.0,2.5
2021-12-12 06:59:16,1.0,20.5,132,79,11.3,67.85,2.5
2021-12-12 06:59:07,1.0,6.3,132,134,0.0,21.55,0.0
2021-12-12 06:16:44,2.0,19.83,132,254,5.0,66.1,0.0
2021-12-12 06:08:05,1.0,1.7,68,162,0.0,10.8,2.5
2021-12-12 06:43:24,4.0,0.3,145,145,9.05,54.35,0.0
2021-12-12 06:45:04,1.0,0.7,142,143,1.55,9.35,2.5
2021-12-12 06:50:52,1.0,4.9,239,244,3.7,24.0,2.5
2021-12-12 06:50:01,1.0,1.52,162,186,0.0,9.8,2.5
2021-12-12 06:28:43,1.0,17.73,100,132,5.0,66.85,2.5
2021-12-12 06:01:44,1.0,2.2,249,209,3.95,17.25,2.5
2021-12-12 06:30:18,2.0,11.5,142,138,8.65,52.0,2.5
2021-12-12 06:09:59,5.0,12.02,132,71,5.0,41.55,0.0
2021-12-12 06:26:41,2.0,1.0,48,50,0.0,9.3,2.5
2021-12-12 06:38:04,4.0,2.1,48,238,1.0,12.3,2.5
2021-12-12 06:48:34,1.0,3.5,239,186,3.0,19.8,2.5
2021-12-12 06:01:22,1.0,2.91,114,48,0.0,14.8,2.5
2021-12-12 06:37:05,1.0,0.94,48,186,0.0,8.3,2.5
2021-12-12 06:44:41,1.0,1.34,68,170,2.7,13.5,2.5
2021-12-12 06:13:13,1.0,1.39,236,162,1.0,10.3,2.5
2021-12-12 06:34:19,1.0,11.89,230,138,8.67,52.02,2.5
2021-12-12 06:13:17,1.0,8.2,48,97,0.0,40.35,2.5
2021-12-12 06:02:55,1.0,10.7,230,70,6.85,41.15,2.5
2021-12-12 06:46:47,1.0,0.6,162,163,1.65,9.95,2.5
2021-12-12 06:01:10,6.0,4.62,87,164,3.76,22.56,2.5
2021-12-12 06:16:19,6.0,10.53,186,138,5.0,39.3,2.5
2021-12-12 06:00:43,1.0,4.1,24,50,3.36,20.16,2.5
2021-12-12 06:12:57,1.0,5.42,50,166,3.96,23.76,2.5
2021-12-12 06:43:03,1.0,2.01,48,238,1.0,12.3,2.5
2021-12-12 06:51:51,2.0,0.86,238,75,0.0,5.8,0.0
2021-12-12 06:19:53,2.0,17.39,230,132,12.37,74.22,2.5
2021-12-12 06:26:10,2.0,17.4,132,213,11.0,66.1,0.0
2021-12-12 06:55:53,1.0,11.94,48,138,8.93,53.56,2.5
2021-12-12 06:39:27,1.0,4.1,155,89,0.0,21.0,0.0
2021-12-12 06:32:20,1.0,15.5,143,138,10.25,61.6,2.5
2021-12-12 06:43:14,2.0,2.5,90,163,0.0,12.3,2.5
2021-12-12 06:49:32,1.0,2.29,141,43,0.0,12.8,2.5
2021-12-12 06:55:56,1.0,11.99,230,138,10.84,54.19,2.5
2021-12-12 06:14:59,1.0,12.07,230,138,0.0,43.85,2.5
2021-12-12 06:48:12,1.0,8.96,148,168,0.0,29.3,2.5
2021-12-12 06:01:32,1.0,0.49,230,186,1.46,8.76,2.5
2021-12-12 06:09:16,4.0,7.74,161,138,5.66,33.96,2.5
2021-12-12 06:06:37,4.0,2.29,141,193,0.0,11.3,2.5
2021-12-12 06:28:33,4.0,9.75,263,231,0.0,31.8,2.5
2021-12-12 06:55:44,4.0,5.41,230,260,0.0,22.8,2.5
2021-12-12 06:38:45,1.0,1.59,239,237,2.06,12.36,2.5
2021-12-12 06:54:40,1.0,0.93,163,237,2.49,10.79,2.5
2021-12-12 06:06:23,1.0,1.72,229,137,2.58,12.88,2.5
2021-12-12 06:32:45,2.0,14.07,132,260,0.0,46.05,0.0
2021-12-12 06:32:00,1.0,6.9,116,158,4.86,29.16,2.5
2021-12-12 06:20:49,1.0,1.45,107,68,2.26,13.56,2.5
2021-12-12 06:35:57,1.0,3.88,68,143,3.96,23.76,2.5
2021-12-12 06:58:55,1.0,5.18,143,13,4.06,24.36,2.5
2021-12-12 06:50:36,1.0,4.1,137,226,0.0,16.8,2.5
2021-12-12 06:53:59,6.0,22.6,132,181,15.75,78.8,0.0
2021-12-12 06:53:09,5.0,5.89,158,36,0.0,24.8,2.5
2021-12-12 06:41:26,1.0,14.21,79,1,14.01,84.06,0.0
2021-12-12 06:17:23,1.0,18.32,230,132,0.0,63.1,2.5
2021-12-12 06:46:18,1.0,5.87,229,255,4.56,27.36,2.5
2021-12-12 06:42:02,1.0,5.19,129,237,0.0,-22.8,-2.5
2021-12-12 06:42:02,1.0,5.19,129,237,0.0,22.8,2.5
2021-12-12 06:18:01,1.0,14.55,132,15,8.16,50.21,0.0
2021-12-12 06:24:50,1.0,2.68,249,233,2.66,15.96,2.5
2021-12-12 06:18:19,1.0,5.34,7,113,2.0,22.8,2.5
2021-12-12 06:40:19,2.0,1.26,230,162,2.16,12.96,2.5
2021-12-12 06:54:44,5.0,15.26,132,223,7.0,50.05,0.0
2021-12-12 06:03:45,2.0,0.07,129,70,10.56,63.36,0.0
2021-12-12 06:15:19,1.0,1.88,237,236,0.0,12.3,2.5
2021-12-12 06:39:15,1.0,17.39,161,132,10.0,71.85,2.5
2021-12-12 06:45:34,1.0,11.57,132,138,6.46,40.01,0.0
2021-12-12 06:39:06,1.0,1.26,48,229,2.06,12.36,2.5
2021-12-12 06:50:27,1.0,1.57,162,234,0.0,10.3,2.5
2021-12-12 06:03:50,2.0,1.8,148,137,1.0,11.3,2.5
2021-12-12 06:09:42,1.0,0.98,137,234,0.0,-8.8,-2.5
2021-12-12 06:09:42,1.0,0.98,137,234,0.0,8.8,2.5
2021-12-12 06:49:22,1.0,20.47,132,209,0.0,63.1,2.5
2021-12-12 06:06:25,1.0,18.7,132,22,10.6,63.65,0.0
2021-12-12 06:49:47,1.0,18.1,132,68,10.0,73.1,2.5
2021-12-12 06:20:18,1.0,2.2,163,140,3.0,15.3,2.5
2021-12-12 06:52:06,2.0,17.1,170,132,0.0,61.85,2.5
2021-12-12 06:04:26,2.0,16.74,163,132,0.0,74.35,2.5
2021-12-12 06:01:13,1.0,0.6,100,230,3.0,10.8,2.5
2021-12-12 06:16:29,1.0,1.2,100,246,1.95,11.75,2.5
2021-12-12 06:37:05,1.0,1.1,100,142,0.0,8.8,2.5
2021-12-12 06:44:08,1.0,2.0,142,164,4.0,14.8,2.5
2021-12-12 06:50:41,1.0,10.0,164,257,0.0,33.3,2.5
2021-12-12 06:41:43,1.0,2.4,143,186,2.46,14.76,2.5
2021-12-12 06:52:29,1.0,0.8,48,163,2.45,10.75,2.5
2021-12-12 06:12:08,1.0,0.84,230,246,0.0,8.8,2.5
2021-12-12 06:34:40,1.0,1.71,107,186,0.0,11.3,2.5
2021-12-12 06:45:59,1.0,2.53,186,229,0.0,14.8,2.5
2021-12-12 06:24:57,4.0,0.88,151,43,1.26,7.56,0.0
2021-12-12 06:37:15,4.0,4.46,238,137,1.2,21.0,2.5
2021-12-12 06:58:05,1.0,12.18,132,49,7.56,46.61,0.0
2021-12-12 06:43:01,1.0,2.02,137,140,2.16,12.96,2.5
2021-12-12 06:12:19,1.0,4.97,186,74,0.0,22.8,2.5
2021-12-12 06:36:38,1.0,1.91,237,170,0.0,10.8,2.5
2021-12-12 06:45:01,1.0,9.76,164,227,0.0,33.3,2.5
2021-12-12 06:13:15,1.0,0.87,48,48,0.0,8.3,2.5
2021-12-12 06:19:21,1.0,2.69,48,137,2.86,17.16,2.5
2021-12-12 06:39:01,2.0,11.8,100,138,8.77,52.62,2.5
2021-12-12 06:08:20,1.0,18.6,239,132,11.31,67.86,2.5
2021-12-12 06:39:22,1.0,0.73,162,48,1.0,8.8,2.5
2021-12-12 06:43:25,1.0,3.21,48,140,3.82,19.12,2.5
2021-12-12 06:14:58,1.0,1.19,162,140,4.0,14.3,2.5
2021-12-12 06:51:16,1.0,2.18,239,186,3.33,16.63,2.5
2021-12-12 06:56:03,1.0,16.31,132,164,15.46,78.56,2.5
2021-12-12 06:19:45,1.0,17.67,48,132,0.0,61.85,2.5
2021-12-12 06:31:55,1.0,1.36,48,163,0.0,-55.3,-2.5
2021-12-12 06:31:55,1.0,1.36,48,162,0.0,55.3,2.5
2021-12-12 06:18:35,1.0,17.62,233,1,16.01,96.06,0.0
2021-12-12 06:27:38,1.0,4.47,238,244,3.56,21.36,2.5
2021-12-12 06:41:10,2.0,10.87,230,138,8.17,49.02,2.5
2021-12-12 06:48:28,1.0,25.9,132,257,13.66,83.21,0.0
2021-12-12 06:45:38,1.0,1.65,107,68,0.0,11.8,2.5
2021-12-12 06:57:51,1.0,0.93,68,170,0.0,8.3,2.5
2021-12-12 06:50:43,1.0,8.38,132,95,0.0,26.55,0.0
2021-12-12 06:38:26,1.0,17.82,132,164,14.59,74.19,2.5
2021-12-12 06:35:08,1.0,2.77,230,114,2.56,15.36,2.5
2021-12-12 06:41:30,2.0,3.93,161,74,0.0,16.8,2.5
2021-12-12 06:44:33,1.0,19.6,132,141,0.0,63.1,2.5
2021-12-12 06:06:41,2.0,8.6,24,138,5.0,39.35,0.0
2021-12-12 06:54:20,2.0,2.2,137,140,2.25,13.55,2.5
2021-12-12 06:06:27,2.0,2.42,68,43,2.66,15.96,2.5
2021-12-12 06:19:34,2.0,1.77,239,48,2.16,12.96,2.5
2021-12-12 06:45:07,2.0,2.2,186,229,0.0,13.3,2.5
2021-12-12 06:46:02,1.0,1.53,142,100,1.96,11.76,2.5
2021-12-12 06:54:59,1.0,4.24,230,74,4.45,22.25,2.5
2021-12-12 06:00:28,1.0,18.55,249,132,12.37,74.22,2.5
2021-12-12 06:56:24,1.0,9.0,17,67,0.0,30.0,0.0
2021-12-12 06:26:17,1.0,0.66,43,142,1.0,9.3,2.5
2021-12-12 06:34:04,1.0,12.56,239,138,9.17,55.02,2.5
2021-12-12 06:09:46,1.0,2.3,137,50,3.95,17.25,2.5
2021-12-12 06:34:12,1.0,17.0,107,132,12.35,74.2,2.5
2021-12-12 06:03:38,4.0,0.1,132,132,3.0,73.3,0.0
2021-12-12 06:56:18,1.0,0.67,100,186,0.0,7.3,2.5
2021-12-12 06:13:03,1.0,0.6,68,68,2.0,9.3,2.5
2021-12-12 06:20:51,1.0,0.6,100,68,0.0,7.3,2.5
2021-12-12 06:49:57,1.0,1.0,230,186,0.0,9.3,2.5
2021-12-12 06:59:58,1.0,6.4,100,42,7.6,37.9,2.5
2021-12-12 06:50:55,1.0,0.63,137,107,1.1,8.4,2.5
2021-12-12 06:02:14,1.0,9.66,100,138,0.0,33.3,2.5
2021-12-12 06:25:26,2.0,8.18,48,138,8.0,61.3,2.5
2021-12-12 06:14:09,1.0,4.44,238,137,3.66,21.96,2.5
2021-12-12 06:33:20,1.0,7.81,141,244,5.56,33.36,2.5
2021-12-12 06:39:39,1.0,5.8,263,244,5.35,26.65,2.5
2021-12-12 06:27:29,1.0,7.49,114,41,0.0,29.3,2.5
2021-12-12 06:54:15,1.0,1.04,41,238,0.0,6.3,0.0
2021-12-12 06:32:46,6.0,4.35,79,263,0.0,16.8,2.5
2021-12-12 06:36:58,1.0,19.9,132,239,15.0,71.55,2.5
2021-12-12 06:21:37,1.0,4.18,24,233,5.04,21.84,2.5
2021-12-12 06:36:47,1.0,1.66,233,186,0.0,10.8,2.5
2021-12-12 06:52:10,1.0,6.82,48,65,5.16,30.96,2.5
2021-12-12 06:11:16,2.0,16.78,140,132,0.0,55.3,2.5
2021-12-12 06:46:09,2.0,0.51,186,246,1.46,8.76,2.5
2021-12-12 06:58:41,1.0,14.03,230,138,12.96,64.81,2.5
2021-12-12 06:59:51,5.0,1.99,68,107,0.0,11.8,2.5
2021-12-12 06:55:01,1.0,1.63,107,233,0.0,10.3,2.5
2021-12-12 06:59:17,1.0,3.87,41,141,0.0,17.3,2.5
2021-12-12 06:59:29,1.0,18.33,10,170,0.0,51.3,0.0
2021-12-12 06:49:26,1.0,0.5,75,263,1.08,5.38,0.0
2021-12-12 06:58:08,1.0,1.85,233,234,2.7,13.5,2.5
2021-12-12 06:36:31,1.0,11.85,164,138,8.77,52.62,2.5
2021-12-12 06:59:22,1.0,2.47,141,48,0.0,13.8,2.5
2021-12-12 06:18:37,1.0,7.9,166,138,0.0,31.35,0.0
2021-12-12 06:58:11,1.0,1.23,107,249,2.0,11.8,2.5
2021-12-12 06:54:08,1.0,0.72,162,162,0.0,9.8,2.5
2021-12-12 06:08:56,2.0,7.23,90,41,5.36,32.16,2.5
2021-12-12 06:40:41,2.0,3.38,238,68,0.0,14.8,2.5
2021-12-12 06:53:00,2.0,0.81,48,186,1.66,9.96,2.5
2021-12-12 06:54:28,1.0,1.31,48,229,0.0,10.3,2.5
2021-12-18 06:05:06,4.0,0.99,142,238,1.76,10.56,2.5
2021-12-18 06:56:20,1.0,1.3,263,229,0.0,8.8,2.5
2021-12-18 06:10:12,1.0,1.4,186,48,1.95,11.75,2.5
2021-12-18 06:29:57,3.0,9.0,48,138,9.5,41.3,2.5
2021-12-18 06:00:52,1.0,3.9,146,82,0.0,17.3,0.0
2021-12-18 06:46:28,1.0,1.0,170,137,0.0,8.8,2.5
2021-12-18 06:12:45,1.0,13.77,48,18,13.44,58.24,2.5
2021-12-18 06:42:24,1.0,4.59,132,216,0.0,16.55,0.0
2021-12-18 06:48:48,6.0,1.47,100,162,2.06,12.36,2.5
2021-12-18 06:31:56,1.0,20.8,132,239,0.0,63.1,2.5
2021-12-18 06:49:29,1.0,4.26,48,231,0.0,18.3,2.5
2021-12-18 06:33:04,2.0,11.72,132,82,0.0,35.55,0.0
2021-12-18 06:36:57,1.0,18.3,132,144,5.0,61.55,2.5
2021-12-18 06:00:16,1.0,3.25,230,262,0.0,15.8,2.5
2021-12-18 06:27:59,1.0,19.08,263,132,12.37,74.22,2.5
2021-12-18 06:16:58,2.0,16.7,132,163,11.3,67.85,2.5
2021-12-18 06:12:13,1.0,19.2,263,132,12.37,74.22,2.5
2021-12-18 06:41:41,1.0,2.8,249,142,2.65,15.95,2.5
2021-12-18 06:57:37,1.0,1.6,236,162,1.2,11.5,2.5
2021-12-18 06:02:54,1.0,16.47,132,29,5.0,52.05,0.0
